ratio,success,failure,failRate,totLatency
0,9.57529e+11,0,0,1.2074e-06
0.05,1.01851e+12,0,0,1.20697e-06
0.1,9.06726e+11,0,0,1.20639e-06
0.15,8.67881e+11,6.64048e+08,0.000764552,1.20201e-06
0.2,1.01583e+12,1.39378e+07,1.37205e-05,1.20691e-06
0.25,1.00388e+12,1.41924e+09,0.00141177,1.20629e-06
0.3,1.01128e+12,7.48194e+07,7.39796e-05,1.20362e-06
0.35,1.01225e+12,3.09503e+09,0.00304825,1.20531e-06
0.4,1.00145e+12,9.24892e+08,0.000922705,1.20433e-06
0.45,1.01105e+12,2.32443e+09,0.00229376,1.20561e-06
0.5,9.98833e+11,2.69822e+08,0.000270065,1.20244e-06
0.55,9.30419e+11,2.25979e+10,0.023712,1.19559e-06
0.6,1.00305e+12,1.67652e+10,0.0164395,1.17209e-06
0.65,9.92726e+11,9.7054e+09,0.00968186,1.18985e-06
0.7,1.01625e+12,1.63978e+09,0.00161096,1.1971e-06
0.75,9.11101e+11,4.37516e+09,0.00477911,1.20235e-06
0.8,1.01553e+12,2.75203e+09,0.00270263,1.19294e-06
0.85,9.87007e+11,1.38358e+10,0.0138241,1.18182e-06
0.9,9.99661e+11,1.04301e+10,0.0103259,1.19137e-06
0.95,8.10191e+11,6.09346e+09,0.00746487,1.17634e-06
1,9.61533e+11,7.75007e+09,0.00799567,1.16494e-06
2,8.01431e+11,2.14878e+11,0.21143,9.6937e-07
3,6.11378e+11,1.95957e+11,0.242721,1.01712e-06
4,6.22909e+11,1.79023e+11,0.223239,9.4125e-07
5,6.96558e+11,1.50056e+11,0.177242,9.4347e-07
6,7.70315e+11,2.34852e+11,0.233644,7.8241e-07
7,7.12865e+11,2.99111e+11,0.295571,7.1403e-07
8,6.12892e+11,3.33963e+11,0.352708,6.7207e-07
9,5.952e+11,4.0541e+11,0.405163,6.2276e-07
10,4.03764e+11,4.06594e+11,0.501746,5.9151e-07
12,5.46632e+11,4.56967e+11,0.455328,4.9507e-07
14,2.27661e+11,5.89696e+11,0.721466,4.0339e-07
16,3.22053e+11,5.93298e+11,0.648165,3.6505e-07
18,3.93511e+11,5.6512e+11,0.589507,4.6819e-07
20,3.54891e+11,6.48252e+11,0.646221,3.1887e-07
25,1.71349e+11,8.43438e+11,0.831148,1.8801e-07
30,1.32323e+11,8.66278e+11,0.867491,1.4759e-07
35,1.76469e+11,7.83962e+11,0.816261,1.2753e-07
40,5.70174e+10,9.59629e+11,0.943916,1.0713e-07
45,4.95737e+10,9.60692e+11,0.95093,8.788e-08
50,2.05459e+11,8.09062e+11,0.797482,7.419e-08
55,1.65197e+10,7.8973e+11,0.97951,5.588e-08
60,4.06895e+10,8.76756e+11,0.955649,4.517e-08
65,1.21913e+11,8.88156e+11,0.879302,2.855e-08
70,6.96625e+10,9.33671e+11,0.930569,2.304e-08
75,5.74319e+09,1.00483e+12,0.994317,2.171e-08
80,5.3821e+10,9.61414e+11,0.946987,1.794e-08
85,5.60729e+10,9.55499e+11,0.944569,9.1e-09
90,6.64785e+09,1.01016e+12,0.993462,5.79e-09
95,1.20673e+09,8.1647e+11,0.998524,2.3e-09
100,0,1.0084e+12,1,0
