ratio,success,failure,failRate,totLatency
0,1.00867e+12,0,0,1.20492e-06
0.05,1.01006e+12,13392.9,1.32594e-08,1.20514e-06
0.1,1.00251e+12,829221,8.27146e-07,1.20486e-06
0.15,1.0166e+12,1.42068e+08,0.00013973,1.20405e-06
0.2,1.00895e+12,1.1989e+09,0.00118686,1.20518e-06
0.25,8.03462e+11,6.21578e+06,7.73619e-06,1.20469e-06
0.3,1.00852e+12,3.76921e+07,3.73724e-05,1.20452e-06
0.35,1.008e+12,2.2987e+09,0.00227526,1.19889e-06
0.4,1.01799e+12,3.95051e+08,0.000387918,1.20292e-06
0.45,9.88915e+11,3.20337e+10,0.0313764,1.19091e-06
0.5,8.1852e+11,6.95474e+08,0.000848952,1.20217e-06
0.55,9.56237e+11,2.19429e+08,0.000229419,1.20217e-06
0.6,9.95811e+11,5.12496e+08,0.000514387,1.19823e-06
0.65,7.98193e+11,2.45856e+09,0.00307071,1.18825e-06
0.7,9.96283e+11,1.89769e+10,0.0186916,1.19912e-06
0.75,9.33117e+11,2.23475e+10,0.0233892,1.19674e-06
0.8,1.01317e+12,6.7922e+08,0.000669941,1.20085e-06
0.85,1.00816e+12,3.51769e+09,0.0034771,1.19098e-06
0.9,9.85333e+11,2.57096e+10,0.0254288,1.13471e-06
0.95,9.02039e+11,4.00004e+09,0.00441486,1.18853e-06
1,1.00365e+12,6.16343e+09,0.00610355,1.20138e-06
2,8.65387e+11,1.52224e+11,0.14959,1.07115e-06
3,8.85647e+11,1.22855e+11,0.12182,1.0577e-06
4,8.57567e+11,1.57865e+11,0.155466,9.3963e-07
5,6.6977e+11,1.99428e+11,0.22944,8.691e-07
6,7.33196e+11,2.82537e+11,0.278161,8.4289e-07
7,6.44141e+11,2.68725e+11,0.294375,7.0023e-07
8,7.00706e+11,2.89631e+11,0.292457,7.7786e-07
9,4.11527e+11,4.03985e+11,0.495376,5.802e-07
10,5.6642e+11,4.48529e+11,0.441923,6.5892e-07
12,4.60857e+11,4.37276e+11,0.486872,6.1827e-07
14,4.65221e+11,5.47072e+11,0.540428,4.6356e-07
16,2.64554e+11,5.3922e+11,0.67086,3.6718e-07
18,3.64863e+11,5.97395e+11,0.620826,3.5518e-07
20,1.92169e+11,8.2477e+11,0.811032,3.1741e-07
25,1.97025e+11,7.64696e+11,0.795133,2.7885e-07
30,2.50173e+11,7.64504e+11,0.753446,1.577e-07
35,2.06325e+11,7.59022e+11,0.786269,1.373e-07
40,6.30013e+10,9.34765e+11,0.936858,9.661e-08
45,4.49989e+10,9.67002e+11,0.955535,7.609e-08
50,4.59767e+10,7.59958e+11,0.942952,6.505e-08
55,3.38025e+10,7.7663e+11,0.958291,3.767e-08
60,1.80801e+10,8.48568e+11,0.979138,3.93e-08
65,2.65186e+10,9.88148e+11,0.973865,3.784e-08
70,1.47714e+10,7.9085e+11,0.981665,2.717e-08
75,5.73472e+10,9.56158e+11,0.943417,1.475e-08
80,3.78605e+09,9.92046e+11,0.996198,1.097e-08
85,2.20207e+09,1.0163e+12,0.997838,1.18e-08
90,6.1592e+09,1.014e+12,0.993962,7.4e-09
95,4.93785e+08,1.0004e+12,0.999507,2.39e-09
100,0,1.00426e+12,1,0
