ratio,success,failure,failRate,totLatency
0,8.19083e+11,0,0,1.20792e-06
0.05,8.0422e+11,0,0,1.20764e-06
0.1,9.65785e+11,319195,3.30503e-07,1.20711e-06
0.15,8.14554e+11,0,0,1.20774e-06
0.2,1.00868e+12,1.00222e+09,0.000992606,1.20613e-06
0.25,9.55364e+11,8.25337e+06,8.6389e-06,1.20655e-06
0.3,9.00093e+11,6.43579e+09,0.00709938,1.2018e-06
0.35,1.01479e+12,1.54011e+09,0.00151536,1.19924e-06
0.4,1.01188e+12,4.19099e+09,0.00412472,1.20561e-06
0.45,1.01303e+12,7.05129e+08,0.000695577,1.20575e-06
0.5,9.98904e+11,1.39079e+08,0.000139212,1.20261e-06
0.55,9.51507e+11,1.54933e+10,0.016022,1.19452e-06
0.6,1.00564e+12,9.23445e+09,0.00909907,1.20361e-06
0.65,1.00557e+12,7.39353e+09,0.00729894,1.20128e-06
0.7,1.01881e+12,2.2035e+09,0.00215815,1.2038e-06
0.75,9.5892e+11,2.79041e+09,0.00290151,1.19591e-06
0.8,1.00401e+12,7.44519e+09,0.0073609,1.15966e-06
0.85,7.85515e+11,5.29912e+09,0.00670084,1.19584e-06
0.9,9.03612e+11,1.78886e+10,0.0194125,1.19048e-06
0.95,8.90114e+11,1.06593e+10,0.0118335,1.19046e-06
1,1.00188e+12,7.8042e+09,0.00772936,1.19466e-06
2,9.5299e+11,6.23748e+10,0.061431,1.14251e-06
3,8.4649e+11,1.50007e+11,0.150534,1.07283e-06
4,8.68178e+11,1.38954e+11,0.13797,9.4058e-07
5,8.66236e+11,1.30996e+11,0.13136,1.00607e-06
6,5.65851e+11,2.40536e+11,0.298288,8.8066e-07
7,6.65635e+11,3.55472e+11,0.348124,6.7981e-07
8,6.72753e+11,3.44238e+11,0.338487,7.9262e-07
9,6.75878e+11,3.38466e+11,0.33368,7.1239e-07
10,3.99747e+11,4.00366e+11,0.500387,5.4786e-07
12,5.31997e+11,4.85479e+11,0.47714,4.6686e-07
14,4.42261e+11,4.66784e+11,0.513489,4.9738e-07
16,3.3998e+11,6.58612e+11,0.659541,3.8507e-07
18,2.69496e+11,5.75537e+11,0.681082,4.0012e-07
20,2.80808e+11,6.36826e+11,0.693987,2.923e-07
25,1.53831e+11,6.48445e+11,0.808257,2.0926e-07
30,2.52112e+11,7.61779e+11,0.751342,1.6499e-07
35,1.74626e+11,8.47098e+11,0.829087,1.4148e-07
40,1.493e+11,8.33081e+11,0.848022,1.1114e-07
45,6.08864e+10,8.55496e+11,0.933558,7.493e-08
50,8.67894e+10,7.67633e+11,0.898423,7.721e-08
55,7.76802e+10,7.7079e+11,0.908447,4.772e-08
60,1.20071e+11,8.44581e+11,0.875529,5.937e-08
65,6.62936e+10,9.35536e+11,0.933827,3.994e-08
70,3.37869e+10,7.59652e+11,0.957417,3.378e-08
75,1.0655e+10,8.55572e+11,0.9877,1.909e-08
80,8.18898e+09,9.92437e+11,0.991816,1.948e-08
85,1.91995e+10,1.0011e+12,0.981183,9.65e-09
90,5.15161e+10,9.65022e+11,0.949322,5.75e-09
95,4.52714e+08,8.1759e+11,0.999447,3.33e-09
100,0,9.01805e+11,1,0
