ratio,success,failure,failRate,totLatency
0,7.92424e+11,0,0,1.20797e-06
0.05,9.12373e+11,0,0,1.2079e-06
0.1,9.54188e+11,0,0,1.20816e-06
0.15,9.1431e+11,5.33303e+06,5.83281e-06,1.20722e-06
0.2,9.54272e+11,4.37936e+06,4.58919e-06,1.20731e-06
0.25,1.01062e+12,7.17911e+08,0.000709862,1.19846e-06
0.3,1.00281e+12,2.71846e+09,0.00270352,1.19186e-06
0.35,1.00864e+12,70106.6,6.95058e-08,1.20755e-06
0.4,1.01775e+12,1.69906e+08,0.000166915,1.20672e-06
0.45,8.01075e+11,1.17177e+09,0.00146061,1.19387e-06
0.5,8.59234e+11,3.95356e+08,0.000459915,1.20503e-06
0.55,9.60682e+11,1.04733e+09,0.00108901,1.20596e-06
0.6,1.01377e+12,3.9575e+09,0.00388857,1.2e-06
0.65,1.00878e+12,7.07334e+08,0.000700689,1.20513e-06
0.7,8.94688e+11,1.47019e+10,0.0161668,1.20393e-06
0.75,9.20143e+11,9.15071e+08,0.0009935,1.20223e-06
0.8,7.99216e+11,9.70534e+09,0.0119979,1.19078e-06
0.85,9.9347e+11,1.90266e+10,0.0187917,1.19913e-06
0.9,8.06966e+11,1.00397e+10,0.0122884,1.18474e-06
0.95,9.66255e+11,4.03521e+10,0.0400872,1.1972e-06
1,7.80473e+11,1.60708e+10,0.0201756,1.19183e-06
2,8.80252e+11,2.75229e+10,0.0303191,1.15439e-06
3,7.33328e+11,1.86016e+11,0.202335,1.07358e-06
4,6.36984e+11,2.29255e+11,0.264655,9.3217e-07
5,6.65439e+11,2.92704e+11,0.305491,9.2528e-07
6,5.63058e+11,2.38695e+11,0.297717,7.8139e-07
7,6.95307e+11,3.15465e+11,0.312103,8.0217e-07
8,6.28458e+11,3.82347e+11,0.37826,6.5482e-07
9,5.33718e+11,3.24887e+11,0.37839,6.5554e-07
10,5.52885e+11,4.65686e+11,0.457195,7.3476e-07
12,4.69495e+11,5.3567e+11,0.532917,4.5517e-07
14,3.45001e+11,6.76399e+11,0.662227,4.1652e-07
16,3.85994e+11,5.82763e+11,0.601558,3.918e-07
18,3.51174e+11,5.57804e+11,0.613661,3.6981e-07
20,4.00883e+11,5.80846e+11,0.591656,2.9832e-07
25,1.42519e+11,8.62083e+11,0.858134,2.2524e-07
30,1.09771e+11,7.0534e+11,0.865331,1.6937e-07
35,2.89684e+11,7.27443e+11,0.715194,1.3228e-07
40,9.74443e+10,7.96458e+11,0.89099,1.0948e-07
45,9.50176e+10,8.0942e+11,0.894943,7.548e-08
50,4.26443e+10,9.73931e+11,0.958051,5.557e-08
55,9.43423e+10,8.11344e+11,0.895833,6.403e-08
60,3.64495e+10,8.31562e+11,0.958008,4.166e-08
65,2.57313e+10,8.96246e+11,0.972091,3.155e-08
70,6.45766e+10,9.49446e+11,0.936316,2.5e-08
75,1.16815e+11,9.03634e+11,0.885526,2.418e-08
80,3.45566e+09,9.96437e+11,0.996544,1.746e-08
85,2.60322e+09,8.99059e+11,0.997113,1.269e-08
90,3.76704e+09,8.05216e+11,0.995343,1.221e-08
95,1.10808e+09,1.01721e+12,0.998912,3.56e-09
100,0,1.00663e+12,1,0
