ratio,success,failure,failRate,totLatency
0,8.53417e+11,0,0,1.20586e-06
0.05,9.1501e+11,0,0,1.2066e-06
0.1,1.01257e+12,0,0,1.20732e-06
0.15,1.02233e+12,2.42507e+06,2.3721e-06,1.20591e-06
0.2,1.0175e+12,1.30696e+06,1.28447e-06,1.20703e-06
0.25,8.98002e+11,7.54783e+08,0.000839808,1.20331e-06
0.3,9.98094e+11,8.0496e+09,0.00800045,1.20111e-06
0.35,1.00592e+12,7.40386e+09,0.0073065,1.20181e-06
0.4,9.91852e+11,1.35728e+10,0.0134996,1.19283e-06
0.45,1.01634e+12,1.68569e+08,0.000165832,1.20692e-06
0.5,1.00392e+12,3.30637e+09,0.00328264,1.18677e-06
0.55,1.00184e+12,1.05836e+10,0.0104537,1.18198e-06
0.6,9.50295e+11,1.96228e+10,0.0202314,1.20216e-06
0.65,9.75373e+11,1.07111e+10,0.0108623,1.1773e-06
0.7,8.03415e+11,1.28609e+09,0.00159822,1.20046e-06
0.75,1.01326e+12,2.30999e+09,0.00227458,1.19793e-06
0.8,8.23881e+11,3.70755e+10,0.0430631,1.17331e-06
0.85,9.93759e+11,2.27016e+10,0.022334,1.19922e-06
0.9,9.86138e+11,3.18424e+10,0.03128,1.17142e-06
0.95,9.62013e+11,4.88315e+10,0.0483076,1.19613e-06
1,8.68823e+11,3.69942e+10,0.0408407,1.1924e-06
2,9.48982e+11,5.69049e+10,0.0565719,1.1568e-06
3,8.6634e+11,1.50755e+11,0.148221,9.5564e-07
4,8.34847e+11,1.78752e+11,0.176354,9.9424e-07
5,6.88668e+11,2.71536e+11,0.28279,9.1033e-07
6,6.14007e+11,4.02828e+11,0.396159,8.2268e-07
7,7.50963e+11,2.62395e+11,0.258936,7.2363e-07
8,6.79148e+11,3.37174e+11,0.331759,5.957e-07
9,4.20745e+11,3.93111e+11,0.483023,6.0713e-07
10,5.55892e+11,4.55499e+11,0.450369,5.3847e-07
12,4.17453e+11,4.94985e+11,0.542487,4.8171e-07
14,4.56203e+11,5.11745e+11,0.528691,4.2421e-07
16,4.02567e+11,6.12863e+11,0.60355,4.0025e-07
18,3.19017e+11,6.95289e+11,0.685483,3.4242e-07
20,2.48677e+11,6.67828e+11,0.728668,2.6651e-07
25,3.10198e+11,6.44122e+11,0.674954,2.1717e-07
30,2.37732e+11,6.71966e+11,0.738669,1.6487e-07
35,8.11031e+10,7.70336e+11,0.904746,1.0802e-07
40,9.32013e+10,9.16412e+11,0.907686,7.145e-08
45,1.49193e+11,7.60881e+11,0.836065,9.61e-08
50,3.67112e+10,7.69393e+11,0.954458,6.299e-08
55,7.48738e+10,7.88363e+11,0.913264,5.064e-08
60,3.62536e+10,9.73433e+11,0.964094,5.906e-08
65,6.30958e+10,9.56608e+11,0.938123,3.661e-08
70,1.47071e+10,7.9011e+11,0.981726,2.756e-08
75,1.23047e+10,8.38457e+11,0.985537,2.145e-08
80,3.63764e+09,1.00989e+12,0.996411,1.584e-08
85,2.05036e+09,1.01196e+12,0.997978,7.64e-09
90,1.49196e+09,9.98908e+11,0.998509,4.58e-09
95,3.44857e+08,1.00638e+12,0.999657,2.91e-09
100,0,1.00269e+12,1,0
