ratio,success,failure,failRate,totLatency
0,1.01415e+12,0,0,1.20606e-06
0.05,8.1241e+11,1.74139e+06,2.14349e-06,1.20643e-06
0.1,9.09268e+11,12819.2,1.40984e-08,1.20601e-06
0.15,9.10172e+11,4.59453e+07,5.04772e-05,1.20571e-06
0.2,9.15056e+11,6.63307e+08,0.000724357,1.20512e-06
0.25,1.00796e+12,6.58855e+06,6.53649e-06,1.20538e-06
0.3,9.18233e+11,6.41255e+08,0.000697871,1.2041e-06
0.35,1.01071e+12,9.18959e+08,0.000908398,1.20238e-06
0.4,9.11336e+11,5.27559e+09,0.00575553,1.20302e-06
0.45,1.00989e+12,2.7953e+09,0.00276027,1.18703e-06
0.5,1.01503e+12,1.56044e+09,0.00153498,1.20012e-06
0.55,7.98565e+11,8.57672e+08,0.00107286,1.20007e-06
0.6,1.00049e+12,5.81052e+09,0.00577411,1.20279e-06
0.65,8.10283e+11,1.38787e+09,0.00170989,1.19703e-06
0.7,1.0087e+12,2.98263e+09,0.00294819,1.19464e-06
0.75,1.00616e+12,1.06109e+09,0.00105349,1.19899e-06
0.8,9.93443e+11,1.30298e+09,0.00130986,1.19972e-06
0.85,1.00919e+12,8.34942e+09,0.00820549,1.19799e-06
0.9,1.00968e+12,6.8214e+09,0.00671065,1.19754e-06
0.95,9.51934e+11,5.23383e+10,0.0521157,1.17701e-06
1,1.00758e+12,1.03115e+10,0.0101303,1.1868e-06
2,9.25366e+11,9.13612e+10,0.0898581,1.11753e-06
3,9.29799e+11,6.44479e+10,0.0648209,1.1137e-06
4,6.97629e+11,2.14321e+11,0.235015,8.3464e-07
5,7.69026e+11,1.33849e+11,0.148247,9.7209e-07
6,6.09294e+11,2.07057e+11,0.253637,9.5144e-07
7,7.52528e+11,2.66193e+11,0.261301,7.6703e-07
8,7.32942e+11,2.75798e+11,0.273408,6.4457e-07
9,6.65854e+11,3.34465e+11,0.334358,7.028e-07
10,4.82643e+11,4.18896e+11,0.464646,5.0254e-07
12,4.64158e+11,4.99544e+11,0.518359,4.7148e-07
14,5.51885e+11,4.62193e+11,0.455776,4.9536e-07
16,3.59476e+11,5.52253e+11,0.605721,4.039e-07
18,3.4575e+11,6.15242e+11,0.640216,3.1749e-07
20,3.08401e+11,7.04347e+11,0.695481,2.6369e-07
25,1.54972e+11,6.60801e+11,0.81003,2.4856e-07
30,1.14156e+11,8.53189e+11,0.881991,1.9737e-07
35,2.50598e+11,7.50347e+11,0.749639,1.2449e-07
40,1.82025e+11,7.80737e+11,0.810934,9.678e-08
45,1.60423e+11,7.98223e+11,0.832656,7.153e-08
50,8.62531e+10,9.25758e+11,0.914771,7.356e-08
55,3.95188e+10,9.76467e+11,0.961103,5.685e-08
60,4.93697e+10,9.65316e+11,0.951345,5.649e-08
65,6.91829e+10,9.42726e+11,0.931631,3.84e-08
70,2.47387e+10,9.77762e+11,0.975323,3.349e-08
75,1.49266e+10,9.83512e+11,0.98505,2.776e-08
80,5.07937e+09,9.97901e+11,0.994936,1.539e-08
85,1.10562e+10,9.77724e+11,0.988818,7.34e-09
90,4.39861e+09,8.14172e+11,0.994626,8.73e-09
95,2.56388e+09,9.92332e+11,0.997423,2.97e-09
100,0,1.01275e+12,1,0
