ratio,success,failure,failRate,totLatency
0,9.07758e+11,0,0,1.20604e-06
0.05,8.06301e+11,0,0,1.20585e-06
0.1,8.14734e+11,1.40842e+08,0.000172838,1.20562e-06
0.15,9.69496e+11,0,0,1.20624e-06
0.2,9.55042e+11,1.27e+08,0.000132961,1.20404e-06
0.25,1.01478e+12,2.17543e+09,0.00213917,1.19678e-06
0.3,8.65315e+11,2.63686e+08,0.000304635,1.20293e-06
0.35,9.68745e+11,8.38308e+08,0.000864606,1.20484e-06
0.4,8.60643e+11,6.20539e+08,0.000720499,1.196e-06
0.45,9.4099e+11,2.0277e+10,0.021094,1.15146e-06
0.5,9.96978e+11,4.72245e+09,0.00471443,1.1972e-06
0.55,8.2042e+11,5.51138e+08,0.000671324,1.20192e-06
0.6,7.93145e+11,2.10812e+10,0.0258911,1.18723e-06
0.65,1.01999e+12,2.69428e+08,0.000264078,1.20195e-06
0.7,1.01726e+12,4.47845e+08,0.000440052,1.19866e-06
0.75,8.78024e+11,3.89448e+10,0.0424712,1.13148e-06
0.8,1.0124e+12,3.86329e+09,0.00380146,1.19928e-06
0.85,8.36857e+11,3.02926e+10,0.0349335,1.17711e-06
0.9,1.01235e+12,7.2963e+09,0.00715571,1.18619e-06
0.95,9.9293e+11,2.30547e+10,0.022692,1.18304e-06
1,9.8758e+11,1.41144e+10,0.0140905,1.17537e-06
2,8.94941e+11,7.31532e+10,0.0755641,1.11544e-06
3,8.66415e+11,1.42626e+11,0.141348,1.03295e-06
4,8.78981e+11,1.19635e+11,0.119801,1.04906e-06
5,8.64496e+11,1.53371e+11,0.150679,8.972e-07
6,6.7834e+11,3.28918e+11,0.326548,7.4432e-07
7,6.25375e+11,3.68724e+11,0.370913,6.5227e-07
8,6.98122e+11,3.13698e+11,0.310033,6.8518e-07
9,4.39586e+11,4.23899e+11,0.490916,7.0831e-07
10,6.50922e+11,3.59573e+11,0.355838,5.9128e-07
12,3.32188e+11,5.29056e+11,0.614293,5.7685e-07
14,4.74912e+11,5.23382e+11,0.524277,5.2632e-07
16,3.95719e+11,6.21763e+11,0.61108,3.4415e-07
18,3.64412e+11,5.34719e+11,0.594706,3.1843e-07
20,2.89905e+11,7.1608e+11,0.71182,2.9642e-07
25,2.70398e+11,7.45874e+11,0.733932,2.0526e-07
30,2.42117e+11,7.80515e+11,0.763241,1.5316e-07
35,2.19076e+11,7.86347e+11,0.782106,1.4087e-07
40,8.33808e+10,8.29789e+11,0.908691,1.121e-07
45,7.55348e+10,7.31221e+11,0.906372,9.742e-08
50,3.33405e+10,9.34173e+11,0.96554,7.334e-08
55,1.63949e+11,7.29436e+11,0.816486,6.366e-08
60,2.3091e+10,8.60027e+11,0.973853,5.598e-08
65,3.14594e+10,8.58955e+11,0.964669,3.317e-08
70,1.97441e+10,9.84463e+11,0.980339,2.554e-08
75,1.10726e+10,1.00828e+12,0.989138,2.228e-08
80,2.56195e+09,9.95599e+11,0.997433,1.426e-08
85,8.16551e+09,1.01108e+12,0.991989,1.304e-08
90,5.28401e+10,8.53196e+11,0.94168,6.98e-09
95,7.17269e+08,8.35247e+11,0.999142,5.01e-09
100,0,9.14641e+11,1,0
