ratio,success,failure,failRate,totLatency
0,1.01173e+12,0,0,1.20621e-06
0.05,9.61912e+11,0,0,1.20592e-06
0.1,9.63478e+11,5.20537e+06,5.40266e-06,1.20674e-06
0.15,1.01562e+12,4.49498e+08,0.00044239,1.20487e-06
0.2,1.01695e+12,1.53829e+06,1.51265e-06,1.20545e-06
0.25,9.29379e+11,2.47472e+10,0.025937,1.20289e-06
0.3,1.00679e+12,3.44604e+06,3.4228e-06,1.20533e-06
0.35,1.01063e+12,2.33494e+08,0.000230985,1.20435e-06
0.4,1.0093e+12,8.6104e+09,0.00845888,1.17439e-06
0.45,1.01667e+12,2.8472e+09,0.0027927,1.20339e-06
0.5,9.98861e+11,4.67475e+09,0.00465828,1.20311e-06
0.55,1.01399e+12,3.03068e+09,0.00297997,1.20303e-06
0.6,8.15442e+11,1.35783e+09,0.00166238,1.20164e-06
0.65,1.01277e+12,2.59328e+09,0.00255403,1.20309e-06
0.7,9.97103e+11,3.22504e+09,0.00322398,1.17448e-06
0.75,9.05237e+11,8.12203e+09,0.00889248,1.19849e-06
0.8,9.84219e+11,1.61016e+10,0.0160965,1.16155e-06
0.85,9.29342e+11,7.48496e+10,0.0745371,1.13952e-06
0.9,1.00812e+12,9.16569e+09,0.00900999,1.19375e-06
0.95,7.9908e+11,1.80715e+10,0.0221152,1.16721e-06
1,9.91752e+11,5.30043e+09,0.00531611,1.18446e-06
2,7.51294e+11,9.62681e+10,0.113582,1.1592e-06
3,7.9946e+11,6.7465e+10,0.077821,1.0832e-06
4,8.09836e+11,1.37876e+11,0.145483,9.1605e-07
5,8.40573e+11,1.25163e+11,0.129604,8.6877e-07
6,5.05214e+11,3.10007e+11,0.380274,7.5693e-07
7,6.40307e+11,3.74053e+11,0.368757,8.0263e-07
8,5.77129e+11,3.89081e+11,0.402688,7.135e-07
9,6.35413e+11,3.80163e+11,0.374332,6.4389e-07
10,3.88543e+11,5.14009e+11,0.569507,5.7232e-07
12,4.08085e+11,4.49708e+11,0.524261,4.7328e-07
14,5.20329e+11,4.97789e+11,0.48893,4.3444e-07
16,4.1183e+11,5.57425e+11,0.575107,3.438e-07
18,3.27263e+11,5.83557e+11,0.640694,3.4411e-07
20,2.73317e+11,6.438e+11,0.701983,3.1955e-07
25,3.67371e+11,6.28115e+11,0.630963,2.1578e-07
30,1.04908e+11,8.13008e+11,0.885711,1.6294e-07
35,1.69145e+11,8.31804e+11,0.831015,1.4882e-07
40,2.64386e+11,7.47114e+11,0.738619,1.2583e-07
45,1.27609e+11,7.29565e+11,0.851129,8.689e-08
50,3.39211e+10,9.83228e+11,0.966651,7.07e-08
55,6.02565e+10,9.42133e+11,0.939887,5.248e-08
60,1.68474e+10,9.83373e+11,0.983156,4.647e-08
65,1.70205e+11,8.34926e+11,0.830664,3.736e-08
70,2.78494e+10,9.72735e+11,0.972167,2.91e-08
75,2.64195e+10,8.3631e+11,0.969377,2.494e-08
80,7.87053e+09,9.99821e+11,0.99219,1.762e-08
85,7.78583e+09,9.93482e+11,0.992224,6.61e-09
90,3.10382e+09,7.85024e+11,0.996062,4.64e-09
95,5.12373e+08,1.00849e+12,0.999492,4.33e-09
100,0,7.95553e+11,1,0
