ratio,success,failure,failRate,totLatency
0,1.01707e+12,0,0,1.20515e-06
0.05,9.54573e+11,0,0,1.20542e-06
0.1,1.00281e+12,508726,5.07301e-07,1.20523e-06
0.15,1.01567e+12,5.88689e+08,0.000579272,1.19894e-06
0.2,9.53984e+11,12511.1,1.31146e-08,1.20472e-06
0.25,8.05861e+11,1.12931e+09,0.00139941,1.20411e-06
0.3,1.01727e+12,1.32123e+09,0.00129712,1.19989e-06
0.35,1.01748e+12,4.16171e+08,0.000408855,1.20475e-06
0.4,9.1547e+11,2.64513e+09,0.00288104,1.20084e-06
0.45,8.04052e+11,1.4946e+09,0.00185538,1.20182e-06
0.5,1.01384e+12,8.71445e+08,0.000858808,1.20303e-06
0.55,9.89697e+11,2.00762e+10,0.0198819,1.19853e-06
0.6,9.65995e+11,3.55606e+10,0.0355054,1.19951e-06
0.65,9.82899e+11,1.53018e+10,0.0153293,1.18307e-06
0.7,8.04742e+11,3.48931e+09,0.00431722,1.18154e-06
0.75,8.57093e+11,1.00776e+10,0.0116212,1.18263e-06
0.8,9.10581e+11,2.30666e+09,0.00252677,1.19488e-06
0.85,8.63345e+11,3.46026e+09,0.00399196,1.17952e-06
0.9,9.89441e+11,2.18305e+10,0.0215872,1.19068e-06
0.95,9.92529e+11,1.02015e+10,0.0101738,1.16096e-06
1,8.04459e+11,1.08889e+10,0.0133549,1.18558e-06
2,9.61712e+11,5.25059e+10,0.0517699,1.14761e-06
3,8.31807e+11,1.76039e+11,0.174669,1.03792e-06
4,8.76806e+11,1.39608e+11,0.137353,9.2945e-07
5,9.20034e+11,9.24833e+10,0.09134,9.7525e-07
6,8.18426e+11,1.81492e+11,0.181507,9.2035e-07
7,5.24387e+11,4.75617e+11,0.475615,8.3269e-07
8,6.44588e+11,3.59941e+11,0.358318,6.4747e-07
9,5.72705e+11,3.38714e+11,0.371633,6.7176e-07
10,6.30333e+11,3.37479e+11,0.348703,5.9693e-07
12,3.52814e+11,4.59348e+11,0.565587,5.2641e-07
14,5.14354e+11,5.0447e+11,0.495149,4.3831e-07
16,4.34848e+11,5.55828e+11,0.561059,3.9182e-07
18,4.73019e+11,4.95312e+11,0.511511,3.8459e-07
20,3.94583e+11,6.16773e+11,0.609848,3.3328e-07
25,1.65591e+11,6.99402e+11,0.808563,2.3067e-07
30,2.21881e+11,7.94615e+11,0.78172,1.5031e-07
35,3.37684e+11,6.72196e+11,0.66562,1.3346e-07
40,9.61292e+10,9.05196e+11,0.903998,1.0472e-07
45,1.02755e+11,8.10605e+11,0.887498,8.691e-08
50,9.9878e+10,9.17302e+11,0.901809,7.08e-08
55,1.8101e+11,7.87406e+11,0.813087,5.466e-08
60,5.29102e+10,8.0957e+11,0.938653,4.102e-08
65,3.12818e+10,9.73934e+11,0.968881,3.357e-08
70,2.05514e+10,7.69362e+11,0.973983,3.347e-08
75,1.66344e+10,8.43917e+11,0.98067,2.736e-08
80,1.03949e+10,8.02187e+11,0.987208,1.397e-08
85,5.3424e+10,9.6345e+11,0.947462,9.97e-09
90,1.01605e+10,1.00654e+12,0.990006,7.38e-09
95,2.73807e+08,1.01475e+12,0.99973,1.38e-09
100,0,8.14431e+11,1,0
