ratio,success,failure,failRate,totLatency
0,1.01692e+12,0,0,1.20628e-06
0.05,9.16549e+11,0,0,1.20665e-06
0.1,1.01485e+12,0,0,1.20634e-06
0.15,1.01966e+12,0,0,1.20587e-06
0.2,1.01446e+12,430016,4.23886e-07,1.20494e-06
0.25,9.1088e+11,1.741e+08,0.000191097,1.20518e-06
0.3,9.84919e+11,2.56352e+10,0.0253675,1.18876e-06
0.35,1.00907e+12,4.05219e+08,0.000401416,1.20358e-06
0.4,1.01182e+12,4.83288e+09,0.00475373,1.19171e-06
0.45,1.00818e+12,2.52035e+09,0.00249368,1.20205e-06
0.5,9.2054e+11,2.23623e+08,0.000242867,1.20499e-06
0.55,9.10679e+11,4.88648e+09,0.00533712,1.19781e-06
0.6,1.00552e+12,4.56397e+09,0.0045184,1.19963e-06
0.65,8.9769e+11,6.86086e+09,0.00758482,1.19376e-06
0.7,1.01693e+12,2.13537e+08,0.000209938,1.19976e-06
0.75,9.64029e+11,1.84274e+09,0.00190785,1.19145e-06
0.8,9.97908e+11,5.17463e+09,0.00515873,1.1846e-06
0.85,1.00895e+12,4.84972e+09,0.00478369,1.19786e-06
0.9,9.12118e+11,4.44273e+09,0.00484718,1.18336e-06
0.95,9.78973e+11,3.31772e+10,0.0327789,1.18655e-06
1,8.55233e+11,7.22404e+09,0.00837612,1.17153e-06
2,9.112e+11,1.01984e+11,0.100657,1.1039e-06
3,7.05101e+11,1.4524e+11,0.170802,1.03246e-06
4,7.76976e+11,1.26941e+11,0.140435,9.6472e-07
5,6.89042e+11,2.3035e+11,0.250546,8.6016e-07
6,7.69067e+11,2.19491e+11,0.222031,8.2717e-07
7,6.50043e+11,3.63259e+11,0.35849,7.3693e-07
8,7.11976e+11,2.98253e+11,0.295233,7.6005e-07
9,4.0747e+11,4.525e+11,0.526181,5.6949e-07
10,6.47443e+11,3.7306e+11,0.365565,6.5664e-07
12,3.68167e+11,5.49947e+11,0.598996,5.0377e-07
14,3.29114e+11,4.75178e+11,0.590803,4.5525e-07
16,1.96465e+11,6.17703e+11,0.758692,3.5534e-07
18,2.69604e+11,6.15785e+11,0.695497,3.0428e-07
20,3.31602e+11,6.81347e+11,0.672637,2.7357e-07
25,3.42607e+11,6.62228e+11,0.659041,2.131e-07
30,2.65171e+11,7.05382e+11,0.726783,1.6885e-07
35,8.0856e+10,9.36806e+11,0.920547,1.1663e-07
40,1.02859e+11,8.93879e+11,0.896804,9.857e-08
45,5.45894e+10,9.33602e+11,0.944758,8.113e-08
50,4.63552e+10,9.61562e+11,0.954009,7.113e-08
55,5.93243e+10,7.49643e+11,0.926667,6.438e-08
60,2.74629e+10,9.79247e+11,0.97272,5.177e-08
65,2.76056e+10,8.25376e+11,0.967636,3.558e-08
70,2.63279e+10,9.75401e+11,0.973718,3.019e-08
75,1.04255e+10,9.03508e+11,0.988593,1.778e-08
80,5.8019e+10,9.57178e+11,0.942849,1.267e-08
85,2.06758e+09,9.98453e+11,0.997933,1.106e-08
90,2.3111e+09,9.99205e+11,0.997692,6.28e-09
95,3.39746e+08,9.63929e+11,0.999648,5.62e-09
100,0,9.5592e+11,1,0
