ratio,success,failure,failRate,totLatency
0,9.13032e+11,0,0,1.21032e-06
0.05,1.01e+12,0,0,1.20969e-06
0.1,9.57313e+11,957383,1.00007e-06,1.20967e-06
0.15,9.13749e+11,1.22331e+09,0.00133699,1.20948e-06
0.2,1.00459e+12,4.22033e+08,0.00041993,1.20969e-06
0.25,9.69389e+11,3.27746e+10,0.0327039,1.20898e-06
0.3,8.61874e+11,1.06622e+11,0.11009,1.18988e-06
0.35,1.01524e+12,1.72061e+08,0.000169449,1.20784e-06
0.4,1.01385e+12,2.86941e+08,0.000282941,1.20832e-06
0.45,9.59788e+11,4.05565e+08,0.000422378,1.20811e-06
0.5,1.00254e+12,8.38939e+08,0.000836111,1.20218e-06
0.55,9.80003e+11,3.86152e+10,0.0379094,1.19111e-06
0.6,9.9695e+11,8.42952e+09,0.00838442,1.20065e-06
0.65,8.16212e+11,8.90769e+08,0.00109016,1.20097e-06
0.7,1.01231e+12,2.51262e+09,0.00247592,1.19979e-06
0.75,9.9013e+11,2.15986e+10,0.0213482,1.20191e-06
0.8,9.06025e+11,5.70678e+09,0.00625927,1.19372e-06
0.85,8.38481e+11,7.49838e+09,0.00886356,1.19843e-06
0.9,8.62921e+11,1.48121e+09,0.00171357,1.19288e-06
0.95,9.54098e+11,6.31988e+10,0.0621242,1.15555e-06
1,1.00587e+12,1.52722e+10,0.014956,1.19508e-06
2,9.05579e+11,1.02104e+11,0.101326,1.05544e-06
3,8.72656e+11,1.40545e+11,0.138714,9.6275e-07
4,7.77627e+11,1.39083e+11,0.15172,1.04938e-06
5,7.38283e+11,2.7912e+11,0.274345,8.6346e-07
6,6.87966e+11,3.25813e+11,0.321385,8.3226e-07
7,7.4341e+11,2.72684e+11,0.268365,8.2307e-07
8,4.75094e+11,3.43754e+11,0.419802,7.3387e-07
9,6.05161e+11,4.14174e+11,0.406318,7.1394e-07
10,5.85883e+11,4.19411e+11,0.417203,6.1327e-07
12,5.39621e+11,4.75465e+11,0.468399,5.6331e-07
14,4.02984e+11,6.02715e+11,0.599299,4.4104e-07
16,3.29157e+11,6.78302e+11,0.67328,4.3475e-07
18,2.58733e+11,6.39862e+11,0.712069,3.3044e-07
20,3.11709e+11,7.02082e+11,0.692532,2.9488e-07
25,2.78208e+11,7.37615e+11,0.726126,2.2431e-07
30,1.72622e+11,7.33037e+11,0.809396,1.4963e-07
35,1.4231e+11,7.24077e+11,0.835743,1.4559e-07
40,1.50455e+11,8.5871e+11,0.850912,1.1213e-07
45,4.60239e+10,7.51942e+11,0.942323,8.547e-08
50,1.881e+11,8.29012e+11,0.815064,7.06e-08
55,3.56703e+10,9.8261e+11,0.96497,5.259e-08
60,2.61609e+10,9.33744e+11,0.972746,5.009e-08
65,1.11815e+11,9.08099e+11,0.890368,3.83e-08
70,1.30166e+10,1.00494e+12,0.987213,2.836e-08
75,1.83753e+10,9.78147e+11,0.981561,2.324e-08
80,1.22188e+10,9.97916e+11,0.987904,1.879e-08
85,1.14722e+10,1.00252e+12,0.988686,7.84e-09
90,7.2068e+09,9.80659e+11,0.992705,4.09e-09
95,2.4636e+09,1.00748e+12,0.997561,3.15e-09
100,0,1.00132e+12,1,0
