ratio,success,failure,failRate,totLatency
0,1.00477e+12,0,0,1.20648e-06
0.05,1.01804e+12,285732,2.8067e-07,1.20614e-06
0.1,1.01484e+12,2.08476e+09,0.00205006,1.20086e-06
0.15,8.96416e+11,4.63263e+08,0.000516528,1.2043e-06
0.2,1.01698e+12,4.75494e+07,4.67533e-05,1.20511e-06
0.25,1.0151e+12,1.41426e+08,0.000139302,1.20502e-06
0.3,1.0121e+12,7.6064e+09,0.0074594,1.20441e-06
0.35,1.0114e+12,1.30569e+08,0.00012908,1.20485e-06
0.4,1.01179e+12,2.26427e+09,0.00223288,1.2036e-06
0.45,1.01987e+12,4.14826e+08,0.000406579,1.20086e-06
0.5,1.01574e+12,3.33543e+08,0.000328265,1.20487e-06
0.55,8.08337e+11,4.31062e+09,0.00530441,1.1901e-06
0.6,8.97017e+11,8.97079e+08,0.00099907,1.19549e-06
0.65,1.00802e+12,2.38332e+09,0.00235879,1.19906e-06
0.7,1.01632e+12,2.38456e+09,0.00234079,1.20212e-06
0.75,9.05869e+11,3.45518e+08,0.000381276,1.20322e-06
0.8,7.95651e+11,1.18955e+10,0.0147305,1.18197e-06
0.85,9.07366e+11,5.7582e+09,0.00630604,1.18589e-06
0.9,9.23481e+11,3.45224e+10,0.0360358,1.12131e-06
0.95,9.92073e+11,8.9941e+09,0.00898451,1.18855e-06
1,9.02256e+11,6.98181e+09,0.00767874,1.17385e-06
2,6.42067e+11,1.75184e+11,0.214358,1.12593e-06
3,8.49786e+11,1.17374e+11,0.12136,1.05165e-06
4,5.78651e+11,2.23184e+11,0.278342,9.7459e-07
5,7.91612e+11,1.09682e+11,0.121694,1.00824e-06
6,5.77856e+11,3.72463e+11,0.391935,8.6238e-07
7,7.46071e+11,2.69981e+11,0.265716,8.1751e-07
8,6.07957e+11,4.02666e+11,0.398434,6.3848e-07
9,5.68757e+11,4.48411e+11,0.440843,6.4093e-07
10,5.66799e+11,4.49325e+11,0.442195,6.0235e-07
12,4.02376e+11,5.14072e+11,0.56094,4.8029e-07
14,5.23792e+11,4.94014e+11,0.485371,4.7358e-07
16,3.37451e+11,6.72699e+11,0.66594,3.2658e-07
18,4.08887e+11,5.9693e+11,0.593477,2.9697e-07
20,3.26626e+11,6.72574e+11,0.673113,2.9909e-07
25,2.07827e+11,7.04481e+11,0.772196,2.2145e-07
30,1.87318e+11,8.31634e+11,0.816166,1.6885e-07
35,5.0566e+10,9.55792e+11,0.949753,1.193e-07
40,1.65271e+11,8.5311e+11,0.837712,1.0077e-07
45,1.08729e+11,7.51218e+11,0.873563,7.802e-08
50,4.27035e+10,9.74809e+11,0.958031,7.342e-08
55,3.16617e+10,9.80829e+11,0.968729,6.047e-08
60,1.93504e+10,8.82318e+11,0.978539,4.243e-08
65,3.33373e+10,9.72644e+11,0.966861,3.9e-08
70,2.23628e+10,7.85467e+11,0.972317,3.379e-08
75,1.061e+10,9.93397e+11,0.989432,2.124e-08
80,4.29155e+09,7.96263e+11,0.994639,1.586e-08
85,1.88943e+09,9.67626e+11,0.998051,1.048e-08
90,3.07464e+09,1.01073e+12,0.996967,8.72e-09
95,1.82603e+09,9.60777e+11,0.998103,3.02e-09
100,0,1.01366e+12,1,0
