ratio,success,failure,failRate,totLatency
0,1.01556e+12,0,0,1.20594e-06
0.05,1.01607e+12,0,0,1.20532e-06
0.1,8.10627e+11,0,0,1.20577e-06
0.15,8.66949e+11,51027.2,5.88583e-08,1.20549e-06
0.2,1.01761e+12,3.40993e+07,3.35082e-05,1.20422e-06
0.25,9.03497e+11,2.66564e+08,0.000294949,1.20453e-06
0.3,9.51934e+11,1.40833e+10,0.0145787,1.20311e-06
0.35,1.00979e+12,4.11561e+08,0.000407403,1.20454e-06
0.4,8.66919e+11,9.81585e+08,0.00113099,1.20345e-06
0.45,1.0119e+12,9.6037e+08,0.000948174,1.20364e-06
0.5,8.05937e+11,9.02726e+09,0.0110769,1.19231e-06
0.55,1.00524e+12,1.60944e+09,0.00159849,1.20235e-06
0.6,7.88968e+11,2.83424e+10,0.0346777,1.2021e-06
0.65,9.94848e+11,5.54145e+09,0.0055393,1.18565e-06
0.7,1.00775e+12,1.01913e+10,0.0100117,1.19636e-06
0.75,9.00752e+11,2.58515e+08,0.000286916,1.19545e-06
0.8,8.88565e+11,2.19973e+10,0.0241579,1.1719e-06
0.85,8.61118e+11,2.22313e+09,0.00257503,1.19071e-06
0.9,8.65085e+11,1.075e+10,0.012274,1.16341e-06
0.95,8.68078e+11,9.04257e+10,0.0943405,1.16196e-06
1,7.96437e+11,7.86613e+09,0.00978005,1.18091e-06
2,9.36178e+11,6.12034e+10,0.0613641,1.13154e-06
3,9.76811e+11,3.92601e+10,0.0386391,1.06712e-06
4,7.46487e+11,1.55608e+11,0.172496,9.4411e-07
5,7.84287e+11,2.32208e+11,0.22844,8.9503e-07
6,7.31316e+11,2.87188e+11,0.28197,8.5239e-07
7,7.3332e+11,2.86304e+11,0.280793,8.0139e-07
8,6.76742e+11,2.79246e+11,0.292102,8.0978e-07
9,5.66441e+11,4.35564e+11,0.434693,6.9603e-07
10,4.15722e+11,4.408e+11,0.514639,6.8519e-07
12,3.97323e+11,5.13422e+11,0.563738,5.9643e-07
14,4.97049e+11,5.20596e+11,0.511569,4.3874e-07
16,4.06736e+11,6.09659e+11,0.599825,3.296e-07
18,4.86051e+11,5.31367e+11,0.52227,4.0977e-07
20,4.33915e+11,5.70834e+11,0.568136,3.2874e-07
25,2.11566e+11,8.0075e+11,0.791008,2.4438e-07
30,1.3366e+11,8.76181e+11,0.867642,1.8567e-07
35,1.42872e+11,7.5219e+11,0.840378,1.3156e-07
40,1.29928e+11,8.8699e+11,0.872233,1.0351e-07
45,8.85641e+10,7.74846e+11,0.897425,9.364e-08
50,9.21364e+10,9.13639e+11,0.908393,7.219e-08
55,2.70535e+10,7.83789e+11,0.966635,5.742e-08
60,8.978e+10,9.23915e+11,0.911433,4.889e-08
65,2.04421e+10,9.92959e+11,0.979828,4.024e-08
70,5.6372e+10,9.45757e+11,0.943748,3.159e-08
75,1.12157e+10,9.93856e+11,0.988841,2.061e-08
80,6.05565e+09,8.43495e+11,0.992872,1.651e-08
85,8.41988e+09,8.09607e+11,0.989707,1.031e-08
90,7.64283e+09,8.95697e+11,0.991539,4.91e-09
95,2.45812e+09,1.01418e+12,0.997582,3.22e-09
100,0,1.01992e+12,1,0
