ratio,success,failure,failRate,totLatency
0,9.19975e+11,0,0,1.20544e-06
0.05,9.1346e+11,0,0,1.20501e-06
0.1,7.99963e+11,0,0,1.20419e-06
0.15,1.01736e+12,79391,7.80362e-08,1.20458e-06
0.2,9.00516e+11,724229,8.04237e-07,1.20417e-06
0.25,8.09004e+11,1.76686e+07,2.18395e-05,1.20389e-06
0.3,8.14174e+11,3.24729e+08,0.000398686,1.19525e-06
0.35,1.00856e+12,1.82542e+08,0.00018096,1.19738e-06
0.4,9.03324e+11,1.75063e+10,0.0190114,1.19961e-06
0.45,1.00705e+12,9.54467e+09,0.00938887,1.18841e-06
0.5,9.14092e+11,5.04936e+10,0.0523474,1.19958e-06
0.55,9.55331e+11,8.40277e+08,0.000878793,1.19968e-06
0.6,1.00892e+12,3.36626e+09,0.0033254,1.18702e-06
0.65,1.01619e+12,1.45041e+09,0.00142526,1.19417e-06
0.7,1.01319e+12,9.04552e+08,0.00089198,1.19558e-06
0.75,9.92563e+11,1.79811e+10,0.0177935,1.20038e-06
0.8,9.58253e+11,1.75097e+09,0.00182392,1.19678e-06
0.85,9.99077e+11,9.93006e+09,0.00984142,1.17556e-06
0.9,1.00142e+12,1.79748e+09,0.00179171,1.18993e-06
0.95,9.5296e+11,5.59867e+10,0.0554902,1.18909e-06
1,9.11834e+11,4.81271e+10,0.0501344,1.15395e-06
2,8.95066e+11,1.22744e+11,0.120596,1.13481e-06
3,8.72997e+11,1.40667e+11,0.138771,9.6583e-07
4,8.53716e+11,1.59633e+11,0.15753,9.5084e-07
5,6.83765e+11,2.24388e+11,0.247081,8.9367e-07
6,6.40566e+11,3.19522e+11,0.332805,8.327e-07
7,7.634e+11,2.39174e+11,0.23856,8.5078e-07
8,5.98679e+11,3.40934e+11,0.362845,7.4697e-07
9,5.52504e+11,4.59758e+11,0.454189,7.0671e-07
10,4.99668e+11,5.18664e+11,0.509327,5.6948e-07
12,3.66643e+11,4.94156e+11,0.574066,4.7443e-07
14,4.68589e+11,4.99915e+11,0.516172,4.4418e-07
16,3.52463e+11,6.59911e+11,0.651845,3.9288e-07
18,3.79742e+11,6.27373e+11,0.622941,3.0421e-07
20,4.01836e+11,6.17365e+11,0.605734,2.7539e-07
25,3.826e+11,6.35632e+11,0.624251,2.5003e-07
30,1.61679e+11,6.8733e+11,0.809567,1.7215e-07
35,2.16543e+11,7.95244e+11,0.78598,1.3115e-07
40,2.11445e+11,7.55191e+11,0.781257,1.0222e-07
45,1.78943e+11,7.88275e+11,0.814993,8.139e-08
50,2.15251e+11,7.83252e+11,0.784427,6.531e-08
55,1.37182e+11,8.72314e+11,0.864109,5.589e-08
60,2.69384e+10,8.672e+11,0.969872,4.615e-08
65,1.20699e+10,8.93138e+11,0.986666,3.473e-08
70,6.87387e+10,9.4595e+11,0.932256,3.444e-08
75,1.09466e+11,8.81892e+11,0.889579,2.502e-08
80,1.74466e+10,7.94191e+11,0.978505,2.037e-08
85,5.0548e+09,9.56539e+11,0.994743,1.633e-08
90,4.83413e+09,1.01206e+12,0.995246,6.28e-09
95,3.14424e+09,9.13567e+11,0.99657,2.3e-09
100,0,1.01457e+12,1,0
