ratio,success,failure,failRate,totLatency
0,9.04786e+11,0,0,1.20737e-06
0.05,9.12935e+11,5.6389e+07,6.17629e-05,1.20672e-06
0.1,1.01603e+12,0,0,1.20726e-06
0.15,8.17385e+11,8.49886e+07,0.000103965,1.20693e-06
0.2,1.01556e+12,1.16261e+06,1.14481e-06,1.20664e-06
0.25,9.00566e+11,2.36321e+07,2.62407e-05,1.20522e-06
0.3,8.69424e+11,8.20837e+07,9.44026e-05,1.20682e-06
0.35,8.04261e+11,8.06204e+08,0.00100141,1.20494e-06
0.4,9.68789e+11,1.01094e+09,0.00104242,1.20487e-06
0.45,1.00416e+12,1.92771e+08,0.000191937,1.20497e-06
0.5,8.49933e+11,1.2856e+10,0.0149006,1.19382e-06
0.55,1.00512e+12,9.88993e+08,0.000982989,1.20416e-06
0.6,7.718e+11,4.31939e+10,0.052999,1.20327e-06
0.65,1.01396e+12,5.47987e+09,0.00537535,1.19054e-06
0.7,1.01733e+12,7.72936e+08,0.000759193,1.20016e-06
0.75,8.23903e+11,4.3093e+10,0.0497038,1.20251e-06
0.8,9.86717e+11,1.56185e+10,0.0155821,1.1831e-06
0.85,8.92129e+11,1.04126e+10,0.011537,1.1788e-06
0.9,9.49935e+11,1.66383e+10,0.0172137,1.19395e-06
0.95,9.14135e+11,4.92041e+10,0.0510766,1.19185e-06
1,9.9005e+11,1.26371e+10,0.0126032,1.19518e-06
2,6.86864e+11,9.61239e+10,0.122765,1.1138e-06
3,8.28538e+11,1.81437e+11,0.179645,1.04162e-06
4,8.31728e+11,1.72491e+11,0.171766,8.942e-07
5,8.06066e+11,1.97529e+11,0.196822,9.5431e-07
6,6.29441e+11,2.73752e+11,0.303094,8.1679e-07
7,5.59186e+11,3.04116e+11,0.35227,7.3719e-07
8,7.16056e+11,3.05047e+11,0.298742,7.8588e-07
9,6.22902e+11,3.7941e+11,0.378535,6.0002e-07
10,4.48723e+11,4.10809e+11,0.477945,5.6632e-07
12,4.33189e+11,5.84842e+11,0.574483,5.3774e-07
14,4.85424e+11,5.16476e+11,0.515496,4.5789e-07
16,4.62155e+11,5.55758e+11,0.545978,3.3207e-07
18,2.97322e+11,5.66157e+11,0.65567,3.9104e-07
20,2.2241e+11,7.88679e+11,0.780029,2.658e-07
25,2.67189e+11,7.40838e+11,0.734939,2.4285e-07
30,1.65411e+11,6.95178e+11,0.807794,1.6103e-07
35,1.22218e+11,6.81084e+11,0.847856,1.879e-07
40,2.40456e+11,7.66035e+11,0.761095,9.709e-08
45,9.22015e+10,9.11895e+11,0.908175,9.344e-08
50,4.84006e+10,9.64589e+11,0.95222,6.886e-08
55,1.22874e+11,8.23035e+11,0.8701,6.249e-08
60,5.26004e+10,9.60247e+11,0.948067,4.564e-08
65,1.23478e+10,7.91762e+11,0.984644,3.531e-08
70,7.62425e+09,9.9491e+11,0.992395,2.072e-08
75,1.97324e+10,8.95232e+11,0.978434,2.202e-08
80,1.90506e+10,9.96565e+11,0.981242,1.679e-08
85,5.56553e+09,9.965e+11,0.994446,1.151e-08
90,4.45955e+09,1.00111e+12,0.995565,1.095e-08
95,7.60736e+08,1.01566e+12,0.999252,4.98e-09
100,0,9.17168e+11,1,0
