ratio,success,failure,failRate,totLatency
0,1.00946e+12,0,0,1.20956e-06
0.05,9.58424e+11,0,0,1.20909e-06
0.1,1.00805e+12,0,0,1.20957e-06
0.15,1.00749e+12,3.47102e+07,3.4451e-05,1.20885e-06
0.2,9.01586e+11,937446,1.03977e-06,1.20928e-06
0.25,9.05062e+11,4.91419e+09,0.00540035,1.20655e-06
0.3,9.14026e+11,3.06589e+08,0.000335314,1.20772e-06
0.35,1.0008e+12,5.94235e+07,5.93722e-05,1.208e-06
0.4,1.01362e+12,9.23169e+07,9.10684e-05,1.20857e-06
0.45,1.01778e+12,2.29622e+07,2.25605e-05,1.20786e-06
0.5,9.90939e+11,1.57038e+10,0.0156001,1.19344e-06
0.55,9.97569e+11,1.34955e+10,0.0133478,1.19979e-06
0.6,7.71641e+11,2.99573e+10,0.0373719,1.19926e-06
0.65,9.9065e+11,1.36243e+10,0.0135663,1.19771e-06
0.7,1.01492e+12,8.80653e+08,0.000866956,1.20541e-06
0.75,9.92451e+11,3.95625e+09,0.00397052,1.20102e-06
0.8,9.95749e+11,4.45442e+09,0.00445351,1.19942e-06
0.85,9.67363e+11,2.02072e+10,0.0204615,1.18865e-06
0.9,1.01257e+12,6.29166e+09,0.00617518,1.18741e-06
0.95,9.60645e+11,1.3607e+09,0.00141445,1.20021e-06
1,9.90657e+11,4.3784e+09,0.00440025,1.18867e-06
2,9.48671e+11,5.6628e+10,0.0563295,1.15568e-06
3,6.73237e+11,1.3758e+11,0.169681,1.07814e-06
4,8.30657e+11,1.89391e+11,0.185669,1.01452e-06
5,6.98555e+11,1.4627e+11,0.173137,9.5756e-07
6,5.27676e+11,4.81806e+11,0.477281,7.6489e-07
7,6.28442e+11,3.2661e+11,0.341981,7.0775e-07
8,6.60932e+11,3.48157e+11,0.345021,6.2936e-07
9,6.0092e+11,4.01547e+11,0.400559,6.6376e-07
10,5.86815e+11,4.08955e+11,0.410692,6.6453e-07
12,5.01043e+11,5.15332e+11,0.507029,5.3315e-07
14,3.89644e+11,5.19055e+11,0.571207,4.8564e-07
16,4.72928e+11,5.44398e+11,0.535126,3.4254e-07
18,3.92721e+11,6.26543e+11,0.614701,3.0248e-07
20,3.1455e+11,6.0224e+11,0.656901,3.0437e-07
25,2.84163e+11,7.19334e+11,0.716827,2.6203e-07
30,2.4862e+11,7.72598e+11,0.756546,1.8164e-07
35,1.97677e+11,8.1664e+11,0.805114,1.5254e-07
40,5.23109e+10,9.6476e+11,0.948567,1.0815e-07
45,2.0776e+11,8.0226e+11,0.794301,7.876e-08
50,8.40391e+10,7.86267e+11,0.903437,7.188e-08
55,1.31985e+11,8.71794e+11,0.868512,4.461e-08
60,6.85601e+10,9.25678e+11,0.931043,4.458e-08
65,7.09889e+10,8.86281e+11,0.925842,3.336e-08
70,1.49448e+10,9.03157e+11,0.983722,3.196e-08
75,1.44727e+10,9.20232e+11,0.984516,2.118e-08
80,7.18514e+10,9.47672e+11,0.929524,1.757e-08
85,1.17352e+10,9.01176e+11,0.987145,1.145e-08
90,4.21779e+09,1.0171e+12,0.99587,4.96e-09
95,2.0877e+09,9.96737e+11,0.99791,2.37e-09
100,0,8.56022e+11,1,0
