ratio,success,failure,failRate,totLatency
0,1.01924e+12,0,0,1.20643e-06
0.05,8.0247e+11,0,0,1.20582e-06
0.1,9.1227e+11,49874.2,5.46705e-08,1.20586e-06
0.15,1.0029e+12,2.29844e+08,0.000229126,1.20512e-06
0.2,1.01721e+12,1.11931e+08,0.000110025,1.20478e-06
0.25,1.01919e+12,1.45564e+08,0.000142802,1.20461e-06
0.3,1.01093e+12,3.5349e+07,3.49655e-05,1.20466e-06
0.35,1.01126e+12,1.82722e+09,0.00180362,1.20396e-06
0.4,8.9144e+11,2.77125e+10,0.0301501,1.20387e-06
0.45,1.01412e+12,2.55227e+09,0.00251042,1.1871e-06
0.5,8.04997e+11,2.05193e+09,0.00254251,1.20307e-06
0.55,1.00598e+12,2.57436e+09,0.00255252,1.19299e-06
0.6,9.76139e+11,3.99498e+10,0.0393172,1.17653e-06
0.65,9.80101e+11,3.19062e+10,0.0315276,1.20135e-06
0.7,8.40108e+11,1.81698e+10,0.0211701,1.19131e-06
0.75,7.98916e+11,1.2179e+10,0.0150155,1.16382e-06
0.8,8.06116e+11,3.74045e+09,0.00461866,1.20114e-06
0.85,9.99741e+11,1.1243e+10,0.0111208,1.19232e-06
0.9,9.90419e+11,1.46821e+10,0.0146076,1.17333e-06
0.95,9.0555e+11,9.0619e+09,0.00990792,1.20244e-06
1,1.00012e+12,8.82899e+09,0.00875069,1.18478e-06
2,9.94012e+11,2.47838e+10,0.0243265,1.13676e-06
3,9.3854e+11,7.50969e+10,0.0740865,1.12131e-06
4,7.44639e+11,1.65967e+11,0.18226,8.4233e-07
5,7.71589e+11,1.80117e+11,0.189257,9.3348e-07
6,5.57512e+11,2.45655e+11,0.305858,9.3935e-07
7,6.42329e+11,3.61377e+11,0.360043,8.2106e-07
8,5.70935e+11,3.91825e+11,0.406981,7.8358e-07
9,6.16821e+11,3.8471e+11,0.384122,6.8067e-07
10,4.83739e+11,4.18714e+11,0.463973,6.505e-07
12,5.58408e+11,4.58931e+11,0.451109,5.0227e-07
14,3.98802e+11,6.1569e+11,0.606895,3.984e-07
16,4.54158e+11,5.62756e+11,0.553396,4.2528e-07
18,2.91511e+11,5.77874e+11,0.664693,3.7292e-07
20,3.16668e+11,5.93931e+11,0.652242,3.7942e-07
25,2.63442e+11,7.43916e+11,0.738483,2.7056e-07
30,1.28237e+11,8.87154e+11,0.873707,1.6532e-07
35,2.20805e+11,7.93419e+11,0.782291,1.3067e-07
40,1.5688e+11,8.5702e+11,0.845271,1.0526e-07
45,4.89827e+10,9.61162e+11,0.951509,7.583e-08
50,1.09759e+11,9.00727e+11,0.89138,8.126e-08
55,7.29166e+10,9.37497e+11,0.927835,6.693e-08
60,1.95632e+10,9.9877e+11,0.980789,4.511e-08
65,2.43216e+10,7.90725e+11,0.970159,3.391e-08
70,7.37113e+10,8.82636e+11,0.922924,3.009e-08
75,1.27722e+10,1.00547e+12,0.987457,1.883e-08
80,2.59728e+09,1.01311e+12,0.997443,1.422e-08
85,1.01691e+10,1.00464e+12,0.989979,9.09e-09
90,1.12669e+10,8.56023e+11,0.987009,3.8e-09
95,1.18763e+08,1.00851e+12,0.999882,2.11e-09
100,0,1.01737e+12,1,0
