ratio,success,failure,failRate,totLatency
0,8.45685e+11,0,0,1.20514e-06
0.05,9.65689e+11,0,0,1.20578e-06
0.1,9.68663e+11,0,0,1.20529e-06
0.15,1.02167e+12,6.33746e+06,6.20298e-06,1.20549e-06
0.2,8.10368e+11,0,0,1.2056e-06
0.25,1.00755e+12,3.92169e+08,0.000389077,1.20514e-06
0.3,9.08174e+11,4.98131e+06,5.48494e-06,1.20486e-06
0.35,9.086e+11,6.53124e+08,0.000718308,1.20416e-06
0.4,7.99902e+11,1.24968e+08,0.000156205,1.20272e-06
0.45,1.01602e+12,2.36796e+09,0.00232521,1.20372e-06
0.5,1.00964e+12,3.22799e+08,0.000319615,1.20244e-06
0.55,1.00379e+12,9.62794e+09,0.00950049,1.19816e-06
0.6,9.18417e+11,6.02203e+08,0.000655268,1.19191e-06
0.65,9.39044e+11,7.23181e+10,0.0715056,1.17883e-06
0.7,7.80252e+11,2.41989e+10,0.0300813,1.17587e-06
0.75,9.48373e+11,5.77596e+09,0.00605352,1.1795e-06
0.8,9.80376e+11,8.14161e+09,0.00823618,1.19717e-06
0.85,8.97664e+11,1.14619e+11,0.113229,1.13335e-06
0.9,9.78991e+11,3.9742e+10,0.0390112,1.1674e-06
0.95,9.87015e+11,2.96602e+10,0.0291737,1.19675e-06
1,9.92275e+11,2.56335e+10,0.0251825,1.15439e-06
2,7.54434e+11,1.55812e+11,0.171176,1.06288e-06
3,9.29018e+11,8.83129e+10,0.0868085,1.09217e-06
4,6.62774e+11,2.4845e+11,0.272655,9.5888e-07
5,7.27472e+11,1.93089e+11,0.209751,9.9384e-07
6,6.07984e+11,2.03723e+11,0.250981,7.6624e-07
7,6.22441e+11,2.90731e+11,0.318375,7.6e-07
8,6.39753e+11,3.75018e+11,0.369559,7.9491e-07
9,5.47422e+11,4.60248e+11,0.456745,6.838e-07
10,5.58173e+11,4.49646e+11,0.446158,6.0339e-07
12,5.05659e+11,5.09804e+11,0.502041,4.6655e-07
14,4.00857e+11,5.14247e+11,0.561955,4.6128e-07
16,4.46798e+11,5.16489e+11,0.536173,4.3848e-07
18,4.30251e+11,5.75956e+11,0.572403,3.3622e-07
20,4.0658e+11,6.11209e+11,0.600526,3.5556e-07
25,3.35685e+11,6.83221e+11,0.670544,2.2117e-07
30,2.51589e+11,7.61345e+11,0.751623,1.8055e-07
35,1.49825e+11,6.5143e+11,0.813012,1.683e-07
40,1.87632e+11,8.31174e+11,0.815832,9.16e-08
45,2.35733e+11,7.23201e+11,0.754172,6.766e-08
50,5.14284e+10,9.50486e+11,0.94867,5.777e-08
55,1.34946e+11,8.80954e+11,0.867166,4.83e-08
60,1.46252e+11,8.67877e+11,0.855786,3.841e-08
65,3.33363e+10,8.35073e+11,0.961612,4.146e-08
70,1.16823e+10,7.84337e+11,0.985324,2.942e-08
75,6.32234e+10,9.0292e+11,0.934561,2.161e-08
80,5.39663e+09,9.76301e+11,0.994503,1.467e-08
85,5.42664e+10,9.60434e+11,0.94652,1.45e-08
90,4.8379e+09,1.01252e+12,0.995245,1.017e-08
95,3.95774e+09,1.00642e+12,0.996083,4.49e-09
100,0,1.00287e+12,1,0
