ratio,success,failure,failRate,totLatency
0,9.04048e+11,0,0,1.20638e-06
0.05,9.58163e+11,0,0,1.20604e-06
0.1,1.00445e+12,1.74539e+07,1.73761e-05,1.20534e-06
0.15,8.06471e+11,4960.28,6.1506e-09,1.20498e-06
0.2,8.54733e+11,7.24916e+06,8.48113e-06,1.20541e-06
0.25,9.51609e+11,2.49319e+08,0.000261929,1.20431e-06
0.3,1.01094e+12,4.65892e+08,0.000460639,1.20473e-06
0.35,9.97648e+11,4.55158e+08,0.000456024,1.20073e-06
0.4,1.00188e+12,9.60326e+08,0.000957609,1.2037e-06
0.45,1.0173e+12,7.46142e+08,0.000732912,1.20338e-06
0.5,1.00014e+12,1.89085e+10,0.018555,1.19254e-06
0.55,1.01486e+12,3.76844e+08,0.000371186,1.19564e-06
0.6,1.00715e+12,4.20242e+09,0.00415526,1.19609e-06
0.65,9.63476e+11,4.13817e+10,0.0411817,1.1798e-06
0.7,7.98444e+11,1.18544e+10,0.0146297,1.19413e-06
0.75,9.0633e+11,1.12453e+10,0.0122554,1.1557e-06
0.8,8.08584e+11,6.23216e+08,0.000770156,1.20046e-06
0.85,9.99264e+11,1.58882e+09,0.00158747,1.19772e-06
0.9,9.98911e+11,1.06239e+10,0.0105236,1.19388e-06
0.95,9.56654e+11,5.77839e+10,0.0569615,1.16446e-06
1,8.68662e+11,4.59223e+10,0.0502111,1.16456e-06
2,9.84076e+11,3.58219e+10,0.035123,1.09028e-06
3,7.83861e+11,1.04208e+11,0.117342,1.0811e-06
4,9.08567e+11,1.07157e+11,0.105498,9.5703e-07
5,6.83311e+11,1.81881e+11,0.21022,9.8193e-07
6,7.32095e+11,2.85105e+11,0.280284,8.5286e-07
7,6.53747e+11,2.55238e+11,0.280794,7.6841e-07
8,5.6854e+11,2.24853e+11,0.283407,8.1521e-07
9,5.77977e+11,4.35926e+11,0.429948,7.478e-07
10,5.81649e+11,3.81823e+11,0.396299,7.273e-07
12,6.36093e+11,3.62188e+11,0.362811,5.4315e-07
14,3.77892e+11,5.27628e+11,0.582679,4.267e-07
16,2.03468e+11,6.08155e+11,0.749307,3.5681e-07
18,4.72529e+11,5.23882e+11,0.525769,4.0308e-07
20,3.18752e+11,6.99227e+11,0.686877,3.6157e-07
25,1.83442e+11,6.85692e+11,0.788937,1.9025e-07
30,2.17016e+11,7.90494e+11,0.784602,1.9215e-07
35,6.53317e+10,8.00222e+11,0.92452,1.3146e-07
40,4.71965e+10,7.71658e+11,0.942363,1.0292e-07
45,1.10166e+11,8.92208e+11,0.890095,6.798e-08
50,5.3937e+10,9.53325e+11,0.946452,5.762e-08
55,1.35695e+11,8.77778e+11,0.866109,6.769e-08
60,2.67433e+10,8.84152e+11,0.970641,4.956e-08
65,7.35939e+09,9.54011e+11,0.992345,3.865e-08
70,5.75914e+10,9.02586e+11,0.94002,3.247e-08
75,9.4105e+09,9.93108e+11,0.990613,2.655e-08
80,1.11086e+11,8.84236e+11,0.888392,2.103e-08
85,2.26099e+10,8.39829e+11,0.973784,1.422e-08
90,4.23311e+09,1.01338e+12,0.99584,8.52e-09
95,1.19087e+09,1.00482e+12,0.998816,2.43e-09
100,0,8.09532e+11,1,0
