ratio,success,failure,failRate,totLatency
0,1.01946e+12,0,0,1.21016e-06
0.05,9.99818e+11,0,0,1.21008e-06
0.1,8.06743e+11,1.08794e+07,1.34854e-05,1.20852e-06
0.15,1.00041e+12,1.39287e+07,1.39228e-05,1.20979e-06
0.2,1.00582e+12,5.26844e+07,5.23768e-05,1.20985e-06
0.25,9.88649e+11,1.53708e+07,1.5547e-05,1.20951e-06
0.3,7.95458e+11,1.42676e+10,0.0176203,1.20611e-06
0.35,8.15226e+11,8.76093e+08,0.00107351,1.20658e-06
0.4,1.00072e+12,3.32845e+09,0.00331503,1.20558e-06
0.45,9.09497e+11,8.14062e+08,0.000894268,1.20741e-06
0.5,1.01255e+12,2.34366e+08,0.000231408,1.20569e-06
0.55,1.00073e+12,3.95794e+09,0.00393948,1.20371e-06
0.6,1.01178e+12,2.09669e+09,0.00206799,1.19613e-06
0.65,1.01116e+12,7.40862e+08,0.000732147,1.20148e-06
0.7,9.04736e+11,8.40136e+08,0.000927736,1.19826e-06
0.75,8.0161e+11,3.84884e+09,0.00477845,1.17791e-06
0.8,1.00928e+12,8.40725e+08,0.000832298,1.20426e-06
0.85,8.15623e+11,9.51e+08,0.00116462,1.20048e-06
0.9,1.00915e+12,5.49685e+09,0.0054175,1.17239e-06
0.95,1.01215e+12,4.57942e+09,0.00450405,1.18651e-06
1,8.12707e+11,3.00529e+09,0.00368426,1.20469e-06
2,9.09689e+11,5.04225e+10,0.0525173,1.1546e-06
3,8.84541e+11,1.29867e+11,0.128022,1.08333e-06
4,9.26978e+11,8.95468e+10,0.0880911,8.7047e-07
5,8.37078e+11,1.24249e+11,0.129247,9.8092e-07
6,7.73362e+11,2.45557e+11,0.240998,9.2062e-07
7,7.26391e+11,2.27426e+11,0.238438,7.7943e-07
8,6.54268e+11,3.53524e+11,0.350791,6.8915e-07
9,4.83261e+11,4.35877e+11,0.474223,6.4677e-07
10,4.30909e+11,3.82555e+11,0.470279,5.6469e-07
12,3.263e+11,4.8451e+11,0.597563,5.5756e-07
14,4.70721e+11,5.45322e+11,0.536712,4.3605e-07
16,4.36938e+11,5.84186e+11,0.572101,3.7685e-07
18,3.53271e+11,6.61832e+11,0.651985,4.2052e-07
20,2.75322e+11,7.2951e+11,0.726002,3.4753e-07
25,1.43232e+11,8.66071e+11,0.858088,2.1561e-07
30,8.50013e+10,8.29058e+11,0.907007,1.6713e-07
35,1.87204e+11,7.77832e+11,0.806013,1.3282e-07
40,1.64786e+11,8.00962e+11,0.82937,1.0233e-07
45,1.52793e+11,8.61485e+11,0.849358,8.027e-08
50,1.01652e+11,8.40765e+11,0.892137,6.973e-08
55,7.51385e+10,9.37388e+11,0.925791,4.987e-08
60,6.66914e+10,8.7172e+11,0.928932,4.527e-08
65,6.87132e+10,9.44655e+11,0.932193,3.925e-08
70,2.07804e+10,9.93068e+11,0.979503,3.461e-08
75,8.05543e+09,9.13057e+11,0.991255,2.511e-08
80,5.90002e+09,8.13268e+11,0.992798,1.27e-08
85,8.2745e+09,9.94671e+11,0.99175,1.171e-08
90,1.80535e+09,7.98732e+11,0.997745,4.76e-09
95,7.41016e+09,9.96667e+11,0.99262,3.76e-09
100,0,1.00044e+12,1,0
