ratio,success,failure,failRate,totLatency
0,8.10647e+11,0,0,1.20836e-06
0.05,1.00207e+12,818293,8.16599e-07,1.20877e-06
0.1,1.01901e+12,103275,1.01349e-07,1.20838e-06
0.15,8.57795e+11,2.86698e+08,0.000334115,1.20661e-06
0.2,9.11862e+11,1.09206e+08,0.000119747,1.20714e-06
0.25,1.01712e+12,8.70799e+08,0.00085541,1.2059e-06
0.3,1.01248e+12,6.13903e+08,0.000605966,1.20768e-06
0.35,9.64567e+11,2.67092e+08,0.000276827,1.2029e-06
0.4,8.1367e+11,1.20744e+08,0.000148372,1.20534e-06
0.45,8.92467e+11,8.00062e+09,0.00888496,1.17736e-06
0.5,9.05555e+11,5.49324e+07,6.06579e-05,1.20733e-06
0.55,1.00077e+12,8.13414e+07,8.12726e-05,1.20757e-06
0.6,9.94473e+11,2.83256e+09,0.00284022,1.20728e-06
0.65,9.95376e+11,1.96509e+09,0.00197033,1.20373e-06
0.7,9.35518e+11,7.83277e+09,0.00830313,1.20028e-06
0.75,9.78407e+11,2.06232e+10,0.0206432,1.17977e-06
0.8,1.01363e+12,2.67951e+09,0.00263652,1.19742e-06
0.85,1.00181e+12,2.14507e+09,0.00213663,1.20084e-06
0.9,1.01185e+12,4.49245e+09,0.00442021,1.19493e-06
0.95,9.57072e+11,6.85704e+09,0.00711363,1.19314e-06
1,1.0075e+12,1.69939e+09,0.00168389,1.19345e-06
2,9.72309e+11,3.11636e+10,0.0310557,1.10223e-06
3,8.61798e+11,1.51187e+11,0.149249,1.09675e-06
4,6.78979e+11,2.18127e+11,0.243145,1.02801e-06
5,5.29471e+11,2.61799e+11,0.33086,9.1392e-07
6,7.22115e+11,2.80989e+11,0.280119,8.4468e-07
7,5.46165e+11,3.16136e+11,0.366619,8.9723e-07
8,6.58281e+11,3.34248e+11,0.336764,7.8658e-07
9,6.40447e+11,3.7799e+11,0.371147,6.4731e-07
10,6.39615e+11,3.27715e+11,0.338783,7.0793e-07
12,3.54592e+11,4.57927e+11,0.563589,5.4718e-07
14,3.01225e+11,7.07377e+11,0.701344,4.5634e-07
16,2.08171e+11,6.0145e+11,0.742879,4.4265e-07
18,3.33459e+11,6.78605e+11,0.670516,3.8049e-07
20,2.01437e+11,8.10443e+11,0.800928,2.9173e-07
25,2.1679e+11,6.46156e+11,0.748779,2.0594e-07
30,2.65825e+11,7.43619e+11,0.736662,1.8012e-07
35,8.80998e+10,7.20995e+11,0.891113,1.2193e-07
40,1.24124e+11,7.76915e+11,0.862244,9.685e-08
45,3.49208e+10,7.74754e+11,0.956871,6.856e-08
50,1.38481e+11,7.60387e+11,0.845939,6.94e-08
55,5.27062e+10,7.54544e+11,0.934709,5.16e-08
60,2.92624e+10,9.89733e+11,0.971283,5.217e-08
65,1.20917e+11,7.82969e+11,0.866225,3.398e-08
70,7.5054e+10,8.42479e+11,0.9182,2.43e-08
75,9.94853e+10,9.09574e+11,0.901408,2.392e-08
80,5.29619e+09,1.0049e+12,0.994757,1.294e-08
85,6.78362e+09,9.6717e+11,0.993035,1.137e-08
90,3.27896e+09,9.90777e+11,0.996701,6.18e-09
95,5.34777e+08,1.01289e+12,0.999472,3.18e-09
100,0,1.00825e+12,1,0
