ratio,success,failure,failRate,totLatency
0,8.18074e+11,0,0,1.2061e-06
0.05,9.55565e+11,0,0,1.20624e-06
0.1,9.07331e+11,0,0,1.20598e-06
0.15,9.91049e+11,14051.3,1.41782e-08,1.20622e-06
0.2,1.02016e+12,25671.4,2.51641e-08,1.2057e-06
0.25,9.0658e+11,9.39086e+08,0.00103478,1.20338e-06
0.3,1.00219e+12,2.17633e+07,2.17152e-05,1.20539e-06
0.35,1.00859e+12,1.60532e+09,0.00158912,1.19998e-06
0.4,8.0113e+11,1.47995e+10,0.0181382,1.19854e-06
0.45,9.1714e+11,3.14677e+09,0.00341934,1.19678e-06
0.5,8.1282e+11,2.35828e+09,0.00289296,1.2034e-06
0.55,9.11356e+11,1.51437e+09,0.00165891,1.20048e-06
0.6,1.00286e+12,1.0119e+10,0.00998943,1.17246e-06
0.65,8.95918e+11,1.87281e+10,0.0204758,1.20045e-06
0.7,1.01424e+12,4.10727e+09,0.00403325,1.20106e-06
0.75,9.04658e+11,2.48788e+09,0.00274254,1.19334e-06
0.8,7.88659e+11,7.79838e+09,0.00979134,1.17724e-06
0.85,8.54474e+11,1.22058e+10,0.0140834,1.19467e-06
0.9,7.76211e+11,3.90609e+10,0.0479115,1.16841e-06
0.95,9.65945e+11,1.99873e+09,0.00206492,1.19649e-06
1,9.8038e+11,3.68378e+10,0.0362143,1.20012e-06
2,9.56498e+11,5.66808e+10,0.0559435,1.16135e-06
3,8.82952e+11,1.29617e+11,0.128008,1.08538e-06
4,7.32229e+11,1.24939e+11,0.145758,1.06104e-06
5,7.79341e+11,2.21461e+11,0.221283,9.3951e-07
6,6.78472e+11,3.25002e+11,0.323877,8.8539e-07
7,5.68147e+11,2.34845e+11,0.292462,8.8176e-07
8,4.47905e+11,3.62377e+11,0.447223,7.0879e-07
9,6.67275e+11,3.45325e+11,0.341028,8.0876e-07
10,5.78044e+11,3.85833e+11,0.400292,6.6341e-07
12,4.97312e+11,4.02203e+11,0.447133,5.9662e-07
14,5.31042e+11,4.73087e+11,0.471142,3.9778e-07
16,4.90966e+11,5.22004e+11,0.51532,3.9955e-07
18,2.63183e+11,5.38882e+11,0.671868,3.1748e-07
20,2.38535e+11,5.76859e+11,0.707461,2.8223e-07
25,3.04097e+11,6.97244e+11,0.69631,2.2868e-07
30,1.57309e+11,8.56392e+11,0.844817,1.524e-07
35,2.33517e+11,7.78868e+11,0.76934,1.2401e-07
40,2.39918e+11,7.29961e+11,0.752631,1.2094e-07
45,5.27837e+10,9.50348e+11,0.947381,8.207e-08
50,1.12199e+11,7.46695e+11,0.869368,6.641e-08
55,9.22174e+10,9.18367e+11,0.908748,5.144e-08
60,1.16583e+11,8.82539e+11,0.883315,4.329e-08
65,6.64079e+10,9.45081e+11,0.934346,4.403e-08
70,1.09924e+10,9.83964e+11,0.988952,2.942e-08
75,2.20768e+10,9.89955e+11,0.978186,2.409e-08
80,5.9507e+10,9.57918e+11,0.941512,1.962e-08
85,2.55011e+09,1.01275e+12,0.997488,1.633e-08
90,4.12874e+09,9.86419e+11,0.995832,3.91e-09
95,7.24443e+08,1.01519e+12,0.999287,2.8e-09
100,0,8.06249e+11,1,0
