ratio,success,failure,failRate,totLatency
0,1.01383e+12,0,0,1.20912e-06
0.05,9.09372e+11,0,0,1.20882e-06
0.1,1.01405e+12,0,0,1.20802e-06
0.15,8.99456e+11,0,0,1.20816e-06
0.2,7.98304e+11,2.31125e+08,0.000289436,1.20708e-06
0.25,1.00723e+12,3.47805e+06,3.45307e-06,1.20846e-06
0.3,1.0058e+12,0,0,1.20846e-06
0.35,8.17614e+11,9.71776e+08,0.00118714,1.2071e-06
0.4,8.50877e+11,9.42354e+09,0.0109538,1.20205e-06
0.45,1.00917e+12,2.41645e+09,0.00238876,1.20267e-06
0.5,1.00985e+12,7.86936e+08,0.000778654,1.20453e-06
0.55,1.01496e+12,5.13754e+09,0.00503634,1.2024e-06
0.6,9.02841e+11,1.48378e+09,0.00164076,1.20411e-06
0.65,9.91307e+11,7.08167e+08,0.000713867,1.20585e-06
0.7,9.09173e+11,8.22656e+09,0.00896726,1.19152e-06
0.75,9.57747e+11,4.38449e+09,0.00455706,1.19873e-06
0.8,8.11754e+11,4.13948e+09,0.00507356,1.19438e-06
0.85,7.70714e+11,3.25999e+10,0.0405818,1.18256e-06
0.9,9.75569e+11,3.84354e+10,0.0379045,1.18079e-06
0.95,8.53232e+11,9.57594e+09,0.0110986,1.18216e-06
1,9.57341e+11,4.91703e+10,0.0488522,1.2008e-06
2,8.04046e+11,6.54506e+10,0.0752741,1.10646e-06
3,8.71287e+11,1.25269e+11,0.125702,1.09806e-06
4,7.10003e+11,1.10038e+11,0.134186,9.9291e-07
5,7.20084e+11,1.49368e+11,0.171796,9.8179e-07
6,5.02792e+11,3.15338e+11,0.385438,8.2222e-07
7,6.75364e+11,3.36499e+11,0.332554,7.5296e-07
8,6.11567e+11,3.87185e+11,0.387669,7.2999e-07
9,5.10468e+11,4.893e+11,0.489413,6.7757e-07
10,5.33166e+11,4.76885e+11,0.47214,6.0076e-07
12,4.54642e+11,5.0795e+11,0.52769,4.8837e-07
14,3.8546e+11,5.18988e+11,0.573817,4.1288e-07
16,2.72527e+11,5.32197e+11,0.661341,4.0942e-07
18,3.03083e+11,7.107e+11,0.701038,3.2698e-07
20,3.27076e+11,6.92959e+11,0.679348,2.8652e-07
25,1.71921e+11,8.31369e+11,0.828643,2.2594e-07
30,1.21458e+11,7.32661e+11,0.857798,1.8184e-07
35,1.94672e+11,8.18831e+11,0.807922,1.6115e-07
40,1.20507e+11,8.85138e+11,0.880169,1.1965e-07
45,6.33107e+10,7.37564e+11,0.920948,9.498e-08
50,4.95095e+10,7.66083e+11,0.939296,6.354e-08
55,9.15929e+10,9.24671e+11,0.909873,6.771e-08
60,2.36528e+10,8.89723e+11,0.974104,5.451e-08
65,1.7737e+11,8.26122e+11,0.823248,3.357e-08
70,1.76977e+10,8.96731e+11,0.980646,2.421e-08
75,4.75074e+09,9.03779e+11,0.994771,1.969e-08
80,2.50426e+10,8.86747e+11,0.972535,2.841e-08
85,7.82278e+09,9.96268e+11,0.992209,2.051e-08
90,1.02742e+10,9.99505e+11,0.989825,9.36e-09
95,9.84741e+08,9.09721e+11,0.998919,2.27e-09
100,0,8.67992e+11,1,0
