ratio,success,failure,failRate,totLatency
0,9.98896e+11,0,0,1.20596e-06
0.05,8.04569e+11,1193.48,1.48337e-09,1.20682e-06
0.1,1.01971e+12,0,0,1.20646e-06
0.15,8.16039e+11,8.35309e+06,1.0236e-05,1.20524e-06
0.2,9.17535e+11,218081,2.37681e-07,1.20545e-06
0.25,1.01541e+12,3.43445e+08,0.000338117,1.20564e-06
0.3,9.19421e+11,1.05164e+08,0.000114367,1.20602e-06
0.35,9.01975e+11,1.21753e+09,0.00134803,1.20506e-06
0.4,1.01697e+12,2.40811e+08,0.000236735,1.20318e-06
0.45,9.04347e+11,7.39123e+08,0.000816632,1.20503e-06
0.5,1.01789e+12,3.98434e+08,0.000391277,1.20338e-06
0.55,9.10545e+11,8.06831e+09,0.00878314,1.20268e-06
0.6,1.01681e+12,1.84455e+09,0.00181076,1.19835e-06
0.65,1.00846e+12,1.30743e+09,0.00129479,1.1973e-06
0.7,1.01497e+12,1.62893e+09,0.00160234,1.19662e-06
0.75,9.91973e+11,8.36661e+09,0.00836376,1.1782e-06
0.8,1.00261e+12,1.65773e+10,0.0162651,1.18116e-06
0.85,1.00136e+12,1.85509e+10,0.0181888,1.1608e-06
0.9,8.80482e+11,8.76054e+10,0.0904932,1.13933e-06
0.95,8.45255e+11,1.32579e+10,0.0154428,1.18734e-06
1,8.75796e+11,2.81135e+10,0.0311021,1.10541e-06
2,9.08152e+11,1.08431e+11,0.106663,1.10649e-06
3,6.20247e+11,1.854e+11,0.230125,1.03534e-06
4,7.2886e+11,2.92438e+11,0.28634,8.6799e-07
5,8.29679e+11,1.78834e+11,0.177324,9.6109e-07
6,7.75077e+11,1.86445e+11,0.193906,8.9321e-07
7,7.10619e+11,2.98861e+11,0.296055,7.8784e-07
8,6.28351e+11,3.73792e+11,0.372993,6.8422e-07
9,5.79633e+11,4.39825e+11,0.43143,6.3893e-07
10,6.34551e+11,3.78438e+11,0.373585,6.0604e-07
12,5.60525e+11,4.50051e+11,0.445341,5.1326e-07
14,5.7745e+11,4.42704e+11,0.433958,4.3179e-07
16,3.67022e+11,6.538e+11,0.640465,4.2645e-07
18,3.7455e+11,5.87399e+11,0.610635,3.4558e-07
20,2.09701e+11,7.84017e+11,0.788974,3.0082e-07
25,2.3147e+11,7.86384e+11,0.77259,2.419e-07
30,1.51469e+11,8.06624e+11,0.841906,1.6423e-07
35,1.59792e+11,8.00296e+11,0.833566,1.2826e-07
40,2.40445e+11,7.26485e+11,0.751332,9.459e-08
45,1.64347e+11,7.48847e+11,0.820031,8.587e-08
50,8.94073e+10,9.25438e+11,0.911901,7.482e-08
55,4.22495e+10,7.72458e+11,0.948141,4.363e-08
60,2.75387e+10,7.83436e+11,0.966043,5.335e-08
65,1.97926e+10,9.93256e+11,0.980462,4.317e-08
70,6.31822e+10,9.45605e+11,0.937368,2.612e-08
75,1.9982e+10,9.90684e+11,0.980229,1.814e-08
80,1.09597e+11,9.01166e+11,0.89157,1.367e-08
85,7.69087e+09,1.00721e+12,0.992422,9.65e-09
90,1.59154e+09,8.10607e+11,0.99804,4.63e-09
95,7.47248e+09,9.07883e+11,0.991837,2.8e-09
100,0,1.00389e+12,1,0
