ratio,success,failure,failRate,totLatency
0,9.9604e+11,0,0,1.2065e-06
0.05,1.01985e+12,0,0,1.20643e-06
0.1,1.01787e+12,0,0,1.20621e-06
0.15,9.99697e+11,2444.59,2.44533e-09,1.20677e-06
0.2,1.00372e+12,0,0,1.20657e-06
0.25,9.57316e+11,6.00837e+06,6.27623e-06,1.20513e-06
0.3,9.57178e+11,8.38275e+07,8.75701e-05,1.20672e-06
0.35,8.10298e+11,5.92161e+08,0.00073026,1.20479e-06
0.4,8.56756e+11,1.2107e+09,0.00141113,1.19893e-06
0.45,8.98923e+11,3.66944e+09,0.00406544,1.20048e-06
0.5,8.03584e+11,6.50786e+09,0.00803349,1.20011e-06
0.55,9.71955e+11,3.01547e+10,0.0300912,1.17477e-06
0.6,1.00551e+12,6.92538e+08,0.000688267,1.2015e-06
0.65,9.06564e+11,6.97638e+09,0.00763664,1.20121e-06
0.7,8.53113e+11,2.96472e+09,0.00346314,1.19595e-06
0.75,8.06591e+11,2.47397e+09,0.00305782,1.17713e-06
0.8,9.08906e+11,1.00735e+11,0.0997734,1.17357e-06
0.85,8.66436e+11,1.34236e+09,0.00154689,1.19518e-06
0.9,9.71507e+11,4.37094e+10,0.0430543,1.18624e-06
0.95,9.88354e+11,2.88474e+10,0.0283596,1.17645e-06
1,9.52676e+11,6.53572e+10,0.0641995,1.19467e-06
2,9.70726e+11,4.68292e+10,0.0460213,1.16218e-06
3,8.95762e+11,1.09852e+11,0.109239,1.0545e-06
4,5.54176e+11,2.59101e+11,0.318589,9.6422e-07
5,5.92088e+11,2.10228e+11,0.262026,9.5923e-07
6,7.79076e+11,2.3429e+11,0.2312,8.7629e-07
7,6.40194e+11,3.64267e+11,0.362649,7.6947e-07
8,5.04591e+11,4.05999e+11,0.445863,7.3044e-07
9,6.43235e+11,3.73313e+11,0.367236,5.7816e-07
10,6.66377e+11,3.48835e+11,0.343608,5.4686e-07
12,6.23976e+11,3.93112e+11,0.386508,6.184e-07
14,4.98571e+11,5.04126e+11,0.50277,3.9653e-07
16,3.57418e+11,5.53592e+11,0.607668,4.2963e-07
18,4.21788e+11,5.24626e+11,0.55433,3.7154e-07
20,3.16008e+11,5.48349e+11,0.634402,3.4684e-07
25,2.9142e+11,7.07761e+11,0.708341,2.2163e-07
30,2.15281e+11,7.00426e+11,0.764902,1.9491e-07
35,1.03551e+11,7.60737e+11,0.880189,1.5082e-07
40,1.68741e+11,7.40515e+11,0.814418,1.0798e-07
45,1.44492e+11,8.58895e+11,0.855996,9.307e-08
50,2.77508e+10,7.5596e+11,0.964591,7.171e-08
55,3.14848e+10,7.80885e+11,0.961243,5.917e-08
60,7.96226e+10,9.37916e+11,0.92175,4.867e-08
65,1.15306e+11,8.83756e+11,0.884585,3.753e-08
70,1.10684e+11,9.04599e+11,0.890982,3.9e-08
75,2.17572e+10,9.44866e+11,0.977492,2.753e-08
80,1.69192e+10,1.00101e+12,0.983379,2.135e-08
85,4.70099e+09,9.94918e+11,0.995297,1.624e-08
90,2.15615e+09,8.12997e+11,0.997355,1.078e-08
95,4.53306e+09,1.00612e+12,0.995515,2.91e-09
100,0,7.95788e+11,1,0
