ratio,success,failure,failRate,totLatency
0,8.6692e+11,0,0,1.20633e-06
0.05,1.01857e+12,0,0,1.20637e-06
0.1,8.94646e+11,1.44421e+08,0.000161402,1.20686e-06
0.15,9.5231e+11,6.83012e+08,0.000716702,1.2064e-06
0.2,8.65514e+11,1.33267e+08,0.000153951,1.20347e-06
0.25,1.01211e+12,1.64452e+08,0.000162457,1.20354e-06
0.3,1.0098e+12,6.98103e+07,6.91283e-05,1.2038e-06
0.35,1.01107e+12,1.49951e+08,0.000148286,1.20467e-06
0.4,9.10519e+11,1.06513e+09,0.00116844,1.19803e-06
0.45,8.97903e+11,3.61215e+09,0.00400676,1.20458e-06
0.5,1.01174e+12,1.24654e+09,0.00123056,1.20449e-06
0.55,1.00188e+12,1.61265e+10,0.0158413,1.18668e-06
0.6,9.47965e+11,4.20052e+09,0.00441154,1.19939e-06
0.65,9.87128e+11,1.67144e+10,0.0166504,1.17974e-06
0.7,1.00412e+12,3.77108e+09,0.00374156,1.19947e-06
0.75,8.12884e+11,3.63015e+09,0.00444591,1.19256e-06
0.8,1.00853e+12,1.25769e+10,0.0123169,1.17053e-06
0.85,1.00333e+12,1.05964e+10,0.0104509,1.15089e-06
0.9,8.79671e+11,1.03833e+10,0.011666,1.146e-06
0.95,1.01439e+12,9.6006e+08,0.000945548,1.19372e-06
1,9.07155e+11,8.45036e+09,0.00922926,1.19039e-06
2,9.39065e+11,6.96175e+10,0.0690182,1.1373e-06
3,9.74463e+11,3.10379e+10,0.0308681,1.09163e-06
4,8.97829e+11,1.10191e+11,0.109314,1.00175e-06
5,5.80694e+11,2.22076e+11,0.276637,8.802e-07
6,7.12201e+11,3.05556e+11,0.300225,8.5334e-07
7,6.88792e+11,3.18067e+11,0.3159,6.6103e-07
8,7.57277e+11,2.45648e+11,0.244932,6.8996e-07
9,5.80813e+11,3.67485e+11,0.38752,6.5391e-07
10,5.06883e+11,4.95424e+11,0.494284,6.0724e-07
12,5.01442e+11,5.00887e+11,0.499723,4.6108e-07
14,4.03356e+11,6.03626e+11,0.59944,4.4318e-07
16,2.27539e+11,6.4165e+11,0.738217,3.3559e-07
18,1.82644e+11,8.25963e+11,0.818915,3.076e-07
20,2.01112e+11,6.64916e+11,0.767777,2.7936e-07
25,2.13888e+11,8.03142e+11,0.789693,2.1947e-07
30,2.42193e+11,7.74631e+11,0.761814,1.5824e-07
35,9.25353e+10,7.57533e+11,0.891144,1.3115e-07
40,2.52765e+11,7.64866e+11,0.751614,8.878e-08
45,1.44125e+11,7.6554e+11,0.841563,8.983e-08
50,1.61884e+11,8.45598e+11,0.839318,7.658e-08
55,2.42691e+10,7.91541e+11,0.970251,5.938e-08
60,8.97406e+10,8.17052e+11,0.901035,4.22e-08
65,6.46302e+10,8.38157e+11,0.92841,3.431e-08
70,1.39815e+10,9.99045e+11,0.986198,3.015e-08
75,6.39803e+10,9.53524e+11,0.93712,2.442e-08
80,2.8526e+10,9.84952e+11,0.971853,1.637e-08
85,2.3466e+10,9.35645e+11,0.975534,8.34e-09
90,2.73873e+09,8.48455e+11,0.996782,6.78e-09
95,1.03741e+09,1.01259e+12,0.998977,4.03e-09
100,0,1.00721e+12,1,0
