ratio,success,failure,failRate,totLatency
0,9.15851e+11,0,0,1.20655e-06
0.05,8.06094e+11,0,0,1.20729e-06
0.1,9.90399e+11,1.44281e+10,0.0143588,1.20667e-06
0.15,9.61443e+11,1.61973e+07,1.68466e-05,1.20668e-06
0.2,8.18901e+11,2.49922e+08,0.000305099,1.20557e-06
0.25,8.09203e+11,533108,6.58807e-07,1.20558e-06
0.3,1.00496e+12,5.86024e+08,0.000582789,1.2064e-06
0.35,1.01213e+12,9.44788e+08,0.000932597,1.20495e-06
0.4,1.00057e+12,6.82162e+09,0.00677157,1.19082e-06
0.45,8.31053e+11,3.63329e+10,0.0418879,1.18926e-06
0.5,9.95075e+11,2.04856e+09,0.00205447,1.19426e-06
0.55,9.15108e+11,1.73955e+09,0.00189732,1.2007e-06
0.6,9.07885e+11,8.63873e+07,9.51432e-05,1.20466e-06
0.65,9.10623e+11,4.10411e+09,0.0044867,1.18867e-06
0.7,1.00775e+12,5.7167e+08,0.000566952,1.19372e-06
0.75,9.77905e+11,4.08076e+10,0.040058,1.1996e-06
0.8,8.85904e+11,1.377e+10,0.0153056,1.18963e-06
0.85,8.58238e+11,4.02766e+09,0.00467102,1.17205e-06
0.9,9.14607e+11,2.78369e+09,0.00303436,1.19918e-06
0.95,9.35422e+11,8.31551e+10,0.0816385,1.19828e-06
1,9.43807e+11,1.31484e+10,0.0137398,1.17479e-06
2,9.28934e+11,8.50556e+10,0.0838821,1.10681e-06
3,8.79268e+11,1.39067e+11,0.136564,1.06875e-06
4,7.37928e+11,1.78974e+11,0.195194,1.06886e-06
5,7.29443e+11,2.84611e+11,0.280667,8.8173e-07
6,5.18749e+11,2.92366e+11,0.360449,7.4318e-07
7,7.50228e+11,2.66425e+11,0.262061,8.7325e-07
8,6.83373e+11,3.29125e+11,0.325062,7.9436e-07
9,5.61833e+11,3.53307e+11,0.386069,7.7276e-07
10,6.37717e+11,3.74046e+11,0.369697,6.61e-07
12,4.5911e+11,4.46305e+11,0.492928,5.5124e-07
14,5.10082e+11,5.02078e+11,0.496046,4.6333e-07
16,4.61131e+11,5.48456e+11,0.543248,3.5964e-07
18,2.61307e+11,7.5241e+11,0.742229,3.6426e-07
20,3.7243e+11,6.33368e+11,0.629717,3.2083e-07
25,9.92855e+10,7.16688e+11,0.878323,2.2401e-07
30,2.65586e+11,6.9242e+11,0.722772,1.5107e-07
35,1.81696e+11,8.34559e+11,0.821211,1.3617e-07
40,1.16277e+11,7.4443e+11,0.864906,1.1026e-07
45,1.58509e+11,8.46672e+11,0.842308,7.9e-08
50,9.55148e+10,9.20848e+11,0.906023,6.303e-08
55,4.97917e+10,8.64131e+11,0.945519,6.68e-08
60,1.80998e+10,9.86573e+11,0.981984,4.345e-08
65,2.02168e+10,8.74895e+11,0.977414,3.63e-08
70,2.31723e+10,9.84995e+11,0.977015,2.977e-08
75,5.89132e+10,7.92181e+11,0.93078,2.161e-08
80,4.6053e+09,1.01409e+12,0.995479,1.892e-08
85,6.34931e+10,9.01847e+11,0.934227,1.441e-08
90,1.56483e+09,1.01058e+12,0.998454,9.51e-09
95,7.09881e+08,1.00433e+12,0.999294,4.45e-09
100,0,8.09686e+11,1,0
