ratio,success,failure,failRate,totLatency
0,9.5794e+11,0,0,1.20787e-06
0.05,1.01796e+12,0,0,1.20789e-06
0.1,8.19033e+11,0,0,1.20825e-06
0.15,9.15303e+11,8.05403e+06,8.79923e-06,1.2083e-06
0.2,9.06429e+11,13103.6,1.44563e-08,1.20717e-06
0.25,8.11601e+11,8.01878e+07,9.87922e-05,1.20705e-06
0.3,1.01003e+12,3.02901e+06,2.9989e-06,1.20669e-06
0.35,1.01124e+12,1.52448e+08,0.00015073,1.2058e-06
0.4,1.01255e+12,3.95405e+09,0.00388984,1.20456e-06
0.45,9.06641e+11,8.56708e+08,0.000944034,1.20466e-06
0.5,7.94221e+11,1.75224e+10,0.0215861,1.19674e-06
0.55,8.93745e+11,9.2141e+09,0.0102043,1.1987e-06
0.6,1.00237e+12,8.66584e+08,0.000863791,1.20241e-06
0.65,8.97776e+11,6.49024e+08,0.000722403,1.20339e-06
0.7,9.99949e+11,1.86693e+10,0.0183281,1.19335e-06
0.75,8.54921e+11,1.77766e+08,0.00020789,1.20106e-06
0.8,9.9479e+11,1.85898e+10,0.0183443,1.16384e-06
0.85,9.43702e+11,7.71375e+09,0.00810765,1.14129e-06
0.9,9.93846e+11,1.60555e+09,0.00161289,1.19885e-06
0.95,9.95045e+11,1.0815e+10,0.010752,1.1856e-06
1,8.76019e+11,3.59039e+10,0.0393717,1.16228e-06
2,9.29597e+11,8.40828e+10,0.0829481,1.08998e-06
3,9.06408e+11,9.20185e+10,0.0921635,1.11972e-06
4,6.82392e+11,1.26977e+11,0.156883,1.03853e-06
5,5.99655e+11,2.08087e+11,0.257616,9.9803e-07
6,6.03827e+11,3.61143e+11,0.374253,7.506e-07
7,6.8438e+11,2.31983e+11,0.253156,8.3016e-07
8,6.80623e+11,3.2116e+11,0.320588,6.6737e-07
9,6.04889e+11,4.12321e+11,0.405345,7.0838e-07
10,5.23745e+11,4.70429e+11,0.473186,6.5619e-07
12,4.41596e+11,4.66233e+11,0.51357,4.5173e-07
14,2.31796e+11,5.78055e+11,0.713779,3.8039e-07
16,3.28568e+11,6.7639e+11,0.673053,3.6996e-07
18,4.19279e+11,5.94879e+11,0.586574,3.1916e-07
20,3.66408e+11,6.36403e+11,0.634619,2.9337e-07
25,3.34374e+11,6.79641e+11,0.670247,2.0653e-07
30,1.56288e+11,6.41733e+11,0.804156,1.6685e-07
35,1.1357e+11,7.97937e+11,0.875404,1.2527e-07
40,7.37419e+10,9.38418e+11,0.927144,1.0649e-07
45,1.10364e+11,7.9564e+11,0.878186,1.0606e-07
50,9.47353e+10,9.14456e+11,0.906128,7.649e-08
55,1.18763e+11,8.91478e+11,0.882441,5.425e-08
60,1.73411e+11,7.84141e+11,0.818901,4.266e-08
65,7.65788e+10,7.81563e+11,0.910762,4.789e-08
70,2.00156e+10,9.91311e+11,0.980209,2.313e-08
75,5.78754e+10,8.03689e+11,0.932825,1.829e-08
80,6.36511e+09,9.04874e+11,0.993015,2.484e-08
85,5.52453e+09,8.53879e+11,0.993572,1.946e-08
90,1.00696e+10,9.84266e+11,0.989873,4.38e-09
95,7.98395e+08,8.15481e+11,0.999022,3.43e-09
100,0,1.01102e+12,1,0
