ratio,success,failure,failRate,totLatency
0,8.64406e+11,0,0,1.20631e-06
0.05,8.9993e+11,0,0,1.206e-06
0.1,9.66311e+11,0,0,1.20629e-06
0.15,9.07796e+11,3.27692e+09,0.00359678,1.20328e-06
0.2,9.09997e+11,4.99694e+08,0.000548815,1.20541e-06
0.25,8.43894e+11,4.73518e+07,5.61079e-05,1.20389e-06
0.3,1.0115e+12,1.80999e+08,0.000178908,1.20265e-06
0.35,9.66009e+11,3.43468e+07,3.55541e-05,1.20395e-06
0.4,9.10983e+11,1.88697e+09,0.00206707,1.2039e-06
0.45,1.00469e+12,1.03488e+09,0.001029,1.20291e-06
0.5,1.00266e+12,1.59492e+10,0.0156578,1.20144e-06
0.55,8.68167e+11,1.96228e+08,0.000225974,1.19781e-06
0.6,1.01096e+12,1.50264e+08,0.000148612,1.20327e-06
0.65,9.54287e+11,3.92102e+09,0.00409203,1.19532e-06
0.7,8.12337e+11,3.92237e+08,0.000482617,1.20083e-06
0.75,8.08109e+11,2.59157e+09,0.00319671,1.19862e-06
0.8,1.00202e+12,4.07499e+09,0.00405031,1.19854e-06
0.85,9.47136e+11,1.83086e+10,0.0189639,1.14537e-06
0.9,9.78581e+11,2.43957e+10,0.0243234,1.18139e-06
0.95,9.79048e+11,2.24054e+10,0.0223729,1.14453e-06
1,8.82485e+11,8.63333e+10,0.089112,1.17846e-06
2,9.56168e+11,6.12173e+10,0.0601712,1.14186e-06
3,7.42487e+11,1.10765e+11,0.129816,1.02241e-06
4,7.87496e+11,1.30298e+11,0.141969,1.02771e-06
5,6.53984e+11,3.13897e+11,0.324313,8.9621e-07
6,7.51824e+11,2.53593e+11,0.252227,8.6966e-07
7,5.45197e+11,4.08004e+11,0.428035,7.5191e-07
8,5.21402e+11,2.95293e+11,0.361571,6.94e-07
9,5.81512e+11,4.25345e+11,0.422448,7.199e-07
10,4.11505e+11,5.98846e+11,0.592711,5.7446e-07
12,2.90248e+11,6.09262e+11,0.677326,5.3776e-07
14,5.16587e+11,4.90985e+11,0.487295,4.3039e-07
16,2.79965e+11,7.38828e+11,0.725199,3.6348e-07
18,2.87559e+11,7.22951e+11,0.715432,3.9872e-07
20,3.04364e+11,6.83237e+11,0.691815,3.4491e-07
25,3.16237e+11,7.00362e+11,0.688926,2.34e-07
30,3.22693e+11,6.93432e+11,0.682428,1.9297e-07
35,9.33499e+10,8.16969e+11,0.897454,1.2558e-07
40,1.3515e+11,7.30639e+11,0.8439,1.0439e-07
45,3.5717e+10,8.72272e+11,0.960664,9.901e-08
50,1.73852e+11,7.97062e+11,0.82094,7.877e-08
55,1.50099e+11,8.53276e+11,0.850406,5.322e-08
60,7.50083e+10,8.90526e+11,0.922314,4.021e-08
65,2.84589e+10,9.87195e+11,0.97198,3.281e-08
70,1.34553e+11,8.83107e+11,0.867782,3.652e-08
75,1.54893e+10,9.90476e+11,0.984603,2.819e-08
80,2.384e+10,8.47001e+11,0.972624,2.031e-08
85,1.36518e+10,7.79736e+11,0.982793,1.105e-08
90,3.30409e+09,1.01627e+12,0.996759,4.84e-09
95,1.13687e+09,1.01048e+12,0.998876,5.25e-09
100,0,1.01889e+12,1,0
