ratio,success,failure,failRate,totLatency
0,1.01715e+12,0,0,1.20691e-06
0.05,1.00867e+12,0,0,1.20606e-06
0.1,9.13078e+11,5.91734e+07,6.48023e-05,1.20564e-06
0.15,1.00526e+12,9.29396e+07,9.24443e-05,1.20477e-06
0.2,8.98007e+11,17896.5,1.99291e-08,1.2046e-06
0.25,1.01585e+12,0,0,1.20596e-06
0.3,8.0082e+11,9.61871e+09,0.0118685,1.14617e-06
0.35,1.0109e+12,1.56896e+08,0.00015518,1.20571e-06
0.4,1.01843e+12,2.24054e+08,0.00021995,1.2032e-06
0.45,8.06485e+11,4.42394e+08,0.000548245,1.20255e-06
0.5,1.0115e+12,3.88093e+09,0.00382215,1.20078e-06
0.55,8.01687e+11,4.93665e+09,0.00612014,1.19897e-06
0.6,1.00979e+12,6.82018e+08,0.000674947,1.20016e-06
0.65,8.6751e+11,3.55823e+09,0.00408491,1.19605e-06
0.7,8.03264e+11,1.06767e+10,0.0131172,1.19547e-06
0.75,9.94079e+11,6.64576e+09,0.00664095,1.18795e-06
0.8,9.51249e+11,6.51399e+10,0.0640896,1.17514e-06
0.85,9.32488e+11,7.0597e+10,0.0703798,1.12773e-06
0.9,9.65722e+11,5.91072e+09,0.00608329,1.18727e-06
0.95,8.52456e+11,9.99711e+09,0.0115915,1.17877e-06
1,8.97727e+11,8.60806e+09,0.00949765,1.18979e-06
2,9.79838e+11,2.8749e+10,0.0285042,1.16166e-06
3,8.91281e+11,1.17971e+11,0.11689,1.07844e-06
4,6.29431e+11,1.77452e+11,0.219923,1.02658e-06
5,7.47171e+11,2.54386e+11,0.253991,8.7944e-07
6,7.98779e+11,2.16157e+11,0.212976,8.7608e-07
7,4.55733e+11,3.55105e+11,0.437948,7.2257e-07
8,4.30895e+11,3.77817e+11,0.467183,6.2626e-07
9,5.36374e+11,4.84482e+11,0.474584,6.8906e-07
10,3.85207e+11,4.20134e+11,0.521685,6.9773e-07
12,4.19198e+11,4.9112e+11,0.539504,6.0003e-07
14,4.33107e+11,4.86038e+11,0.528794,5.0866e-07
16,4.07543e+11,6.01637e+11,0.596164,3.5993e-07
18,2.0272e+11,5.97731e+11,0.746743,3.486e-07
20,3.24559e+11,5.78172e+11,0.640469,2.6897e-07
25,3.95198e+11,6.1328e+11,0.608124,2.1972e-07
30,1.43381e+11,6.70749e+11,0.823884,1.6976e-07
35,7.29181e+10,9.2251e+11,0.926747,1.3768e-07
40,4.3273e+10,9.64363e+11,0.957055,9.388e-08
45,1.15228e+11,7.88796e+11,0.872539,7.584e-08
50,6.84077e+10,7.33997e+11,0.914747,7.467e-08
55,3.06457e+10,8.73829e+11,0.966118,6.406e-08
60,1.62015e+11,7.94959e+11,0.830701,5.765e-08
65,1.5474e+10,9.86545e+11,0.984557,4.072e-08
70,2.37513e+10,8.90583e+11,0.974023,3.291e-08
75,9.39671e+09,8.0148e+11,0.988412,2.465e-08
80,6.81813e+09,7.9888e+11,0.991538,2.055e-08
85,6.00985e+09,9.12915e+11,0.99346,1.144e-08
90,4.22226e+09,9.97484e+11,0.995785,4.81e-09
95,9.85548e+08,1.00055e+12,0.999016,6.19e-09
100,0,1.01269e+12,1,0
