ratio,success,failure,failRate,totLatency
0,8.17313e+11,0,0,1.20774e-06
0.05,1.00937e+12,0,0,1.20657e-06
0.1,8.08421e+11,6.81791e+06,8.43354e-06,1.20735e-06
0.15,1.01035e+12,0,0,1.20626e-06
0.2,1.00969e+12,1.74499e+07,1.72821e-05,1.20632e-06
0.25,1.01061e+12,1.18517e+08,0.000117259,1.20704e-06
0.3,9.58699e+11,1.39403e+08,0.000145387,1.20544e-06
0.35,8.05452e+11,1.4201e+08,0.00017628,1.20465e-06
0.4,8.1508e+11,8.29372e+07,0.000101743,1.20568e-06
0.45,8.17599e+11,2.75752e+08,0.000337156,1.20547e-06
0.5,1.00925e+12,3.1518e+09,0.0031132,1.17828e-06
0.55,9.44473e+11,1.91652e+10,0.0198884,1.19796e-06
0.6,1.01329e+12,2.65824e+09,0.00261652,1.18991e-06
0.65,1.01376e+12,4.12425e+08,0.00040666,1.20383e-06
0.7,1.00009e+12,1.9611e+10,0.0192321,1.18876e-06
0.75,9.40987e+11,9.10371e+09,0.00958193,1.19981e-06
0.8,9.57818e+11,8.52979e+09,0.00882683,1.19883e-06
0.85,8.56328e+11,8.97132e+09,0.0103679,1.14852e-06
0.9,9.89937e+11,2.40459e+10,0.0237143,1.19574e-06
0.95,8.3864e+11,1.61477e+10,0.0188909,1.0995e-06
1,1.01326e+12,1.43014e+09,0.00140943,1.19955e-06
2,8.18484e+11,3.59161e+10,0.0420366,1.11597e-06
3,7.06891e+11,9.63721e+10,0.119976,1.06347e-06
4,7.91904e+11,1.27335e+11,0.138522,1.00261e-06
5,5.43974e+11,4.62581e+11,0.459569,9.4554e-07
6,6.92123e+11,3.10987e+11,0.310023,7.7606e-07
7,5.56298e+11,3.6179e+11,0.394069,7.7882e-07
8,6.14051e+11,4.01432e+11,0.395311,6.8568e-07
9,4.44561e+11,4.76669e+11,0.517427,5.5809e-07
10,5.77316e+11,4.34122e+11,0.429213,6.0533e-07
12,5.95169e+11,4.22913e+11,0.415402,5.1485e-07
14,3.3295e+11,4.69641e+11,0.585156,5.1056e-07
16,3.18296e+11,5.88114e+11,0.648839,3.6533e-07
18,3.20029e+11,5.83119e+11,0.645651,3.6756e-07
20,2.05901e+11,8.03012e+11,0.795918,3.3669e-07
25,1.54402e+11,7.02103e+11,0.81973,2.4984e-07
30,1.32541e+11,6.8567e+11,0.838011,1.8997e-07
35,1.61816e+11,7.35548e+11,0.819676,1.4138e-07
40,1.75244e+11,8.31345e+11,0.825903,7.718e-08
45,1.4148e+11,7.74379e+11,0.845522,1.0621e-07
50,1.36813e+11,8.71978e+11,0.864379,7.422e-08
55,4.28353e+10,9.58989e+11,0.957243,5.21e-08
60,3.95486e+10,9.79659e+11,0.961197,4.186e-08
65,1.73723e+10,8.70691e+11,0.980438,2.941e-08
70,1.21256e+10,8.00308e+11,0.985075,3.532e-08
75,1.67836e+10,9.98445e+11,0.983468,2.315e-08
80,5.628e+09,1.00646e+12,0.994439,1.386e-08
85,6.76369e+09,8.56553e+11,0.992165,9.85e-09
90,4.02542e+09,1.01047e+12,0.996032,4.21e-09
95,5.0402e+08,1.00497e+12,0.999499,3.2e-09
100,0,1.01614e+12,1,0
