ratio,success,failure,failRate,totLatency
0,8.04404e+11,0,0,1.21027e-06
0.05,9.01171e+11,0,0,1.2102e-06
0.1,1.00105e+12,0,0,1.20986e-06
0.15,8.87954e+11,0,0,1.20934e-06
0.2,1.00915e+12,1.81455e+06,1.79809e-06,1.2092e-06
0.25,1.01715e+12,1.94995e+08,0.000191671,1.20737e-06
0.3,9.52253e+11,5.24632e+08,0.000550634,1.20314e-06
0.35,1.00967e+12,8.33707e+07,8.25653e-05,1.20833e-06
0.4,1.01694e+12,6.02479e+08,0.00059209,1.20862e-06
0.45,1.01376e+12,1.11915e+09,0.00110274,1.20771e-06
0.5,1.01885e+12,8.00442e+08,0.000785018,1.20796e-06
0.55,8.06174e+11,2.85384e+09,0.00352749,1.20248e-06
0.6,8.98326e+11,7.20753e+09,0.00795943,1.20115e-06
0.65,9.04549e+11,1.56212e+10,0.0169764,1.20383e-06
0.7,8.11113e+11,1.96427e+08,0.000242111,1.2073e-06
0.75,9.79227e+11,1.92547e+10,0.019284,1.19879e-06
0.8,9.83419e+11,3.40862e+10,0.0334998,1.19179e-06
0.85,8.43169e+11,7.26279e+10,0.0793058,1.192e-06
0.9,1.00652e+12,4.88144e+09,0.00482642,1.19072e-06
0.95,8.89572e+11,1.51681e+10,0.0167652,1.13823e-06
1,8.7462e+11,2.15473e+10,0.0240438,1.19601e-06
2,8.90886e+11,7.38854e+10,0.0765833,1.09226e-06
3,7.9134e+11,2.16983e+11,0.215192,9.881e-07
4,7.15069e+11,1.53335e+11,0.176571,1.0374e-06
5,9.00157e+11,1.18572e+11,0.116392,1.00914e-06
6,4.84382e+11,2.77661e+11,0.364363,8.2546e-07
7,5.14056e+11,2.99746e+11,0.368328,7.9027e-07
8,5.44837e+11,2.68755e+11,0.330331,7.0383e-07
9,6.2315e+11,3.88546e+11,0.384054,6.1584e-07
10,4.45256e+11,4.53937e+11,0.504827,6.2274e-07
12,4.9777e+11,4.18912e+11,0.456987,5.5706e-07
14,5.50621e+11,4.6703e+11,0.45893,4.6774e-07
16,2.80953e+11,5.81863e+11,0.674377,3.738e-07
18,3.68738e+11,6.3959e+11,0.634307,3.3352e-07
20,4.13811e+11,5.89072e+11,0.587379,2.8861e-07
25,2.46968e+11,7.58824e+11,0.754454,2.3381e-07
30,1.69956e+11,6.95515e+11,0.803626,1.6042e-07
35,2.51287e+11,7.68573e+11,0.753607,1.5205e-07
40,1.16731e+11,7.90325e+11,0.871308,1.2263e-07
45,6.74777e+10,8.49996e+11,0.926453,6.919e-08
50,7.78688e+10,9.32949e+11,0.922965,6.875e-08
55,2.99431e+10,7.73807e+11,0.962746,5.399e-08
60,2.77558e+10,9.84443e+11,0.972579,4.464e-08
65,2.5078e+10,9.89098e+11,0.975273,3.765e-08
70,9.23186e+09,1.00772e+12,0.990922,2.724e-08
75,6.0753e+09,1.00782e+12,0.994008,1.886e-08
80,1.06584e+10,9.41883e+11,0.988811,1.306e-08
85,1.79737e+09,1.01893e+12,0.998239,1.15e-08
90,9.99882e+08,8.53478e+11,0.99883,6.6e-09
95,2.76665e+09,1.01785e+12,0.997289,3.61e-09
100,0,1.01574e+12,1,0
