ratio,success,failure,failRate,totLatency
0,1.01675e+12,0,0,1.20979e-06
0.05,8.52505e+11,0,0,1.20965e-06
0.1,1.013e+12,672165,6.63541e-07,1.20833e-06
0.15,1.00883e+12,1.0886e+08,0.000107895,1.20956e-06
0.2,1.01252e+12,0,0,1.20822e-06
0.25,1.00628e+12,3.7011e+09,0.00366451,1.20906e-06
0.3,1.01244e+12,1.31046e+08,0.000129419,1.20493e-06
0.35,9.92975e+11,1.22694e+08,0.000123547,1.20855e-06
0.4,9.9261e+11,1.8908e+10,0.0186927,1.19951e-06
0.45,8.97276e+11,1.83697e+08,0.000204686,1.20839e-06
0.5,8.53543e+11,4.82547e+09,0.00562168,1.19922e-06
0.55,1.00592e+12,2.28281e+09,0.00226424,1.20747e-06
0.6,9.10619e+11,4.08931e+09,0.00447061,1.18638e-06
0.65,9.63964e+11,2.40739e+09,0.00249116,1.19846e-06
0.7,1.00936e+12,1.47105e+08,0.000145719,1.20563e-06
0.75,9.01851e+11,9.23305e+09,0.0101341,1.18903e-06
0.8,9.65398e+11,5.17792e+10,0.0509048,1.19416e-06
0.85,9.0855e+11,8.25618e+09,0.00900537,1.18532e-06
0.9,9.69049e+11,1.02159e+09,0.00105311,1.19309e-06
0.95,9.2244e+11,4.16526e+10,0.0432039,1.19722e-06
1,9.47597e+11,6.37552e+10,0.0630396,1.1928e-06
2,9.15464e+11,9.59759e+10,0.0948904,1.02922e-06
3,7.94044e+11,2.24135e+11,0.220133,1.07278e-06
4,8.2425e+11,1.92269e+11,0.189145,9.3474e-07
5,7.53839e+11,2.49958e+11,0.249013,9.7065e-07
6,7.58706e+11,2.58511e+11,0.254136,9.3222e-07
7,5.55564e+11,2.92117e+11,0.344608,8.5452e-07
8,6.35524e+11,3.75627e+11,0.371484,8.1973e-07
9,5.544e+11,4.62518e+11,0.454823,6.5974e-07
10,5.44163e+11,3.60746e+11,0.398654,6.0218e-07
12,4.86013e+11,5.34446e+11,0.523731,5.2831e-07
14,4.10038e+11,5.08198e+11,0.55345,3.6406e-07
16,3.49662e+11,5.65096e+11,0.617755,3.3093e-07
18,2.83151e+11,7.22147e+11,0.718341,3.9211e-07
20,3.125e+11,5.85966e+11,0.652185,3.5698e-07
25,2.73508e+11,7.38939e+11,0.729855,1.9562e-07
30,1.62e+11,8.57496e+11,0.841098,1.6443e-07
35,7.73451e+10,7.3441e+11,0.904719,1.4726e-07
40,1.56285e+11,8.3973e+11,0.84309,1.2837e-07
45,1.35274e+11,7.80879e+11,0.852345,1.0029e-07
50,8.52314e+10,8.17974e+11,0.905634,6.678e-08
55,4.02341e+10,8.10335e+11,0.952697,6.128e-08
60,4.15431e+10,9.71017e+11,0.958972,4.999e-08
65,1.7369e+10,9.44616e+11,0.981945,2.876e-08
70,6.3623e+10,9.03223e+11,0.934195,2.561e-08
75,1.19507e+11,8.95631e+11,0.882275,2.717e-08
80,1.799e+10,9.87231e+11,0.982103,2.161e-08
85,4.19858e+09,8.14962e+11,0.994875,1.503e-08
90,7.98054e+09,9.03511e+11,0.991245,8.32e-09
95,2.65378e+08,1.01248e+12,0.999738,4.45e-09
100,0,9.14157e+11,1,0
