ratio,success,failure,failRate,totLatency
0,1.01789e+12,0,0,1.20971e-06
0.05,1.01649e+12,0,0,1.20972e-06
0.1,1.00484e+12,7.6647e+06,7.62771e-06,1.20907e-06
0.15,1.01062e+12,4.36432e+07,4.31827e-05,1.20929e-06
0.2,1.00678e+12,452683,4.49633e-07,1.20906e-06
0.25,8.01169e+11,8.20191e+08,0.0010227,1.20664e-06
0.3,8.66027e+11,2.65269e+08,0.000306212,1.20755e-06
0.35,9.94428e+11,2.16883e+09,0.00217624,1.20788e-06
0.4,1.01442e+12,2.63266e+09,0.00258851,1.20385e-06
0.45,1.00601e+12,4.86458e+09,0.00481227,1.20571e-06
0.5,1.01329e+12,3.01259e+09,0.00296427,1.20417e-06
0.55,8.12645e+11,2.08723e+09,0.00256186,1.18771e-06
0.6,8.60067e+11,7.14113e+09,0.00823462,1.20291e-06
0.65,9.0059e+11,9.66247e+09,0.0106152,1.19021e-06
0.7,1.00119e+12,5.6123e+09,0.00557438,1.19832e-06
0.75,7.65412e+11,2.86191e+10,0.0360428,1.19315e-06
0.8,9.33375e+11,7.81218e+10,0.0772338,1.17161e-06
0.85,1.01228e+12,5.07494e+09,0.00498838,1.17274e-06
0.9,1.00422e+12,8.58065e+09,0.00847221,1.1997e-06
0.95,9.21328e+11,9.91652e+10,0.0971738,1.16498e-06
1,9.95063e+11,1.764e+10,0.0174188,1.19432e-06
2,7.62501e+11,5.0823e+10,0.062488,1.15511e-06
3,8.83404e+11,1.34518e+11,0.13215,1.02309e-06
4,8.82801e+11,1.2604e+11,0.124935,9.7894e-07
5,6.28534e+11,1.91439e+11,0.23347,9.2491e-07
6,7.84528e+11,2.22089e+11,0.220629,9.0923e-07
7,6.33071e+11,3.67801e+11,0.367481,7.7727e-07
8,7.02896e+11,3.15796e+11,0.310001,7.1226e-07
9,5.77045e+11,4.33427e+11,0.428935,6.4516e-07
10,5.17819e+11,4.44509e+11,0.46191,5.2449e-07
12,5.52224e+11,4.62081e+11,0.455564,5.3752e-07
14,2.99445e+11,5.12167e+11,0.631049,4.4071e-07
16,4.64002e+11,5.05732e+11,0.521516,4.23e-07
18,3.79241e+11,6.31087e+11,0.624635,3.1351e-07
20,3.15157e+11,7.01916e+11,0.690133,3.3437e-07
25,1.92444e+11,6.6859e+11,0.776497,2.1906e-07
30,1.95375e+11,8.1833e+11,0.807266,1.7289e-07
35,2.79923e+11,7.38182e+11,0.725055,1.444e-07
40,1.15176e+11,7.52321e+11,0.867231,1.0267e-07
45,1.46031e+11,8.14893e+11,0.84803,9.11e-08
50,9.74715e+10,9.15364e+11,0.903764,7.217e-08
55,7.03775e+10,9.26557e+11,0.929406,5.547e-08
60,2.20185e+11,7.91564e+11,0.782372,3.974e-08
65,1.22548e+11,8.95721e+11,0.879651,3.083e-08
70,1.89878e+10,7.97224e+11,0.976737,2.856e-08
75,5.73328e+10,9.53345e+11,0.943273,2.351e-08
80,8.48128e+09,9.80634e+11,0.991425,1.482e-08
85,2.62054e+09,1.00745e+12,0.997406,9.76e-09
90,1.75343e+09,9.1298e+11,0.998083,6.57e-09
95,4.08018e+08,1.0042e+12,0.999594,3.16e-09
100,0,8.98629e+11,1,0
