ratio,success,failure,failRate,totLatency
0,1.01476e+12,0,0,1.20647e-06
0.05,9.17503e+11,1553.32,1.69298e-09,1.20653e-06
0.1,8.19349e+11,0,0,1.20672e-06
0.15,1.01138e+12,1.23013e+06,1.21629e-06,1.20628e-06
0.2,8.12321e+11,9.52234e+06,1.17222e-05,1.20616e-06
0.25,8.10644e+11,1.10399e+07,1.36184e-05,1.20653e-06
0.3,1.0133e+12,3.40518e+09,0.00334924,1.20463e-06
0.35,9.70256e+11,2.08527e+08,0.000214873,1.20635e-06
0.4,1.01959e+12,3.34887e+08,0.000328346,1.20596e-06
0.45,1.01814e+12,3.72692e+08,0.000365917,1.20483e-06
0.5,1.01026e+12,3.69494e+09,0.0036441,1.15725e-06
0.55,8.04635e+11,9.46411e+08,0.00117482,1.20409e-06
0.6,8.13205e+11,2.89638e+09,0.00354905,1.20154e-06
0.65,9.14624e+11,8.0153e+08,0.000875582,1.19549e-06
0.7,1.00918e+12,1.10389e+09,0.00109265,1.20299e-06
0.75,9.52341e+11,5.66134e+09,0.00590953,1.19434e-06
0.8,9.59587e+11,5.6535e+10,0.055638,1.15946e-06
0.85,1.00206e+12,9.94304e+09,0.00982513,1.18757e-06
0.9,9.9561e+11,6.95621e+09,0.0069384,1.19693e-06
0.95,8.60566e+11,4.72348e+09,0.00545885,1.18175e-06
1,9.88034e+11,2.41235e+10,0.0238337,1.1698e-06
2,8.53513e+11,1.56459e+11,0.154914,1.12412e-06
3,8.5783e+11,1.47424e+11,0.146654,1.03259e-06
4,6.62119e+11,2.47016e+11,0.271705,9.9162e-07
5,7.47757e+11,2.19334e+11,0.226797,8.9273e-07
6,7.9812e+11,1.91802e+11,0.193755,8.2926e-07
7,4.60945e+11,5.49714e+11,0.543916,7.2627e-07
8,4.74575e+11,4.17797e+11,0.468187,6.7477e-07
9,5.65766e+11,3.77208e+11,0.40002,7.1132e-07
10,5.97169e+11,4.17544e+11,0.41149,6.4783e-07
12,4.48377e+11,5.54594e+11,0.552951,5.7107e-07
14,5.21202e+11,4.79125e+11,0.478968,4.5555e-07
16,4.64535e+11,5.51946e+11,0.542997,3.6814e-07
18,2.03097e+11,8.09376e+11,0.799405,3.3446e-07
20,4.69153e+11,5.36648e+11,0.533553,3.6445e-07
25,2.83245e+11,7.23245e+11,0.718581,2.5495e-07
30,2.06241e+11,8.03502e+11,0.795749,1.9514e-07
35,1.36747e+11,8.79174e+11,0.865396,1.5921e-07
40,9.35179e+10,9.19509e+11,0.907685,1.0108e-07
45,1.10713e+11,9.03738e+11,0.890864,8.222e-08
50,1.27941e+11,8.74788e+11,0.872407,8.017e-08
55,4.99234e+10,7.66029e+11,0.938816,6.581e-08
60,2.37425e+10,9.92715e+11,0.976642,4.887e-08
65,2.90828e+10,9.863e+11,0.971358,3.647e-08
70,5.15809e+09,9.95391e+11,0.994845,2.92e-08
75,1.13203e+11,8.77179e+11,0.885698,2.059e-08
80,5.30129e+09,8.50822e+11,0.993808,1.535e-08
85,6.55111e+10,8.02053e+11,0.924488,1.008e-08
90,3.75943e+09,1.00077e+12,0.996258,7.55e-09
95,3.03694e+08,9.46909e+11,0.999679,3.07e-09
100,0,8.13728e+11,1,0
