ratio,success,failure,failRate,totLatency
0,9.13194e+11,0,0,1.20788e-06
0.05,1.00409e+12,0,0,1.20861e-06
0.1,9.52621e+11,0,0,1.20717e-06
0.15,1.01766e+12,1.12476e+09,0.00110403,1.20714e-06
0.2,8.9038e+11,2.32337e+10,0.0254306,1.18904e-06
0.25,1.00579e+12,7.55859e+06,7.51505e-06,1.2062e-06
0.3,1.01151e+12,1.30369e+08,0.000128869,1.20564e-06
0.35,9.01596e+11,2.55509e+09,0.00282595,1.19858e-06
0.4,1.01285e+12,2.26617e+08,0.000223692,1.20596e-06
0.45,1.01616e+12,1.75043e+09,0.00171963,1.20202e-06
0.5,1.01194e+12,1.8889e+09,0.00186313,1.20065e-06
0.55,9.70122e+11,4.31747e+10,0.0426082,1.18753e-06
0.6,9.76037e+11,3.01185e+10,0.0299342,1.14697e-06
0.65,9.88938e+11,1.57294e+10,0.0156564,1.20501e-06
0.7,8.04677e+11,7.09586e+09,0.00874119,1.20411e-06
0.75,1.00781e+12,3.53905e+09,0.00349933,1.17401e-06
0.8,8.90804e+11,1.42885e+10,0.0157868,1.19489e-06
0.85,9.56522e+11,1.12877e+10,0.0116631,1.19934e-06
0.9,1.01059e+12,2.15179e+09,0.00212471,1.19681e-06
0.95,9.86879e+11,2.36413e+10,0.0233952,1.18485e-06
1,9.70481e+11,4.78686e+10,0.047006,1.16869e-06
2,9.7274e+11,3.38374e+10,0.0336162,1.1479e-06
3,8.74439e+11,1.45652e+11,0.142783,1.03072e-06
4,8.63794e+11,1.4697e+11,0.145405,1.01257e-06
5,7.87664e+11,2.24518e+11,0.221816,8.9456e-07
6,6.67494e+11,2.40463e+11,0.26484,8.8677e-07
7,6.32648e+11,3.3507e+11,0.346248,8.7935e-07
8,6.35807e+11,3.73471e+11,0.370038,8.4402e-07
9,5.99925e+11,4.14206e+11,0.408434,6.9102e-07
10,3.8145e+11,4.32582e+11,0.531406,6.4448e-07
12,5.14797e+11,5.03962e+11,0.494682,5.9242e-07
14,5.87047e+11,4.30666e+11,0.42317,5.3154e-07
16,5.16497e+11,4.98757e+11,0.491263,4.9206e-07
18,3.26268e+11,5.90529e+11,0.644121,3.2187e-07
20,1.98631e+11,6.0142e+11,0.751727,2.9628e-07
25,2.467e+11,7.6395e+11,0.755899,2.3217e-07
30,2.53987e+11,7.53592e+11,0.747924,1.9372e-07
35,1.00973e+11,7.15782e+11,0.876373,1.4915e-07
40,5.04321e+10,8.57998e+11,0.944484,9.978e-08
45,1.41521e+11,8.6988e+11,0.860074,7.579e-08
50,9.74228e+10,9.19042e+11,0.904155,7.572e-08
55,4.45534e+10,9.60968e+11,0.955691,6.11e-08
60,2.60064e+10,9.86516e+11,0.974315,4.288e-08
65,1.16796e+11,8.91887e+11,0.884209,3.25e-08
70,1.42687e+10,8.02671e+11,0.982534,2.251e-08
75,1.09458e+11,8.88319e+11,0.890298,1.926e-08
80,1.78805e+10,8.93807e+11,0.980388,1.587e-08
85,2.00127e+10,9.96621e+11,0.980315,1.018e-08
90,4.84722e+09,1.01072e+12,0.995227,7.42e-09
95,3.43616e+08,1.01393e+12,0.999661,1.27e-09
100,0,8.17648e+11,1,0
