ratio,success,failure,failRate,totLatency
0,9.17573e+11,0,0,1.21024e-06
0.05,1.01678e+12,0,0,1.21027e-06
0.1,1.01733e+12,3.53442e+06,3.47418e-06,1.20914e-06
0.15,9.91781e+11,2.30463e+07,2.32367e-05,1.20968e-06
0.2,9.8895e+11,2.2637e+08,0.000228847,1.20957e-06
0.25,1.00458e+12,1.55109e+07,1.544e-05,1.20902e-06
0.3,8.61487e+11,3.60584e+07,4.18543e-05,1.20872e-06
0.35,9.15746e+11,5.76709e+07,6.2973e-05,1.20872e-06
0.4,1.01829e+12,6.82172e+07,6.69877e-05,1.20632e-06
0.45,8.07264e+11,6.10685e+08,0.000755915,1.20622e-06
0.5,1.00721e+12,1.41235e+10,0.0138286,1.2001e-06
0.55,1.01158e+12,5.34051e+08,0.000527657,1.20696e-06
0.6,9.97875e+11,3.21953e+09,0.00321601,1.20706e-06
0.65,9.77978e+11,4.17679e+10,0.0409591,1.17777e-06
0.7,1.01741e+12,5.38921e+08,0.000529421,1.20392e-06
0.75,9.80206e+11,2.34905e+09,0.00239075,1.19387e-06
0.8,1.01492e+12,2.9688e+09,0.00291662,1.20477e-06
0.85,9.1453e+11,4.74076e+09,0.00515708,1.17489e-06
0.9,9.59409e+11,3.73672e+09,0.0038797,1.19538e-06
0.95,1.01179e+12,1.1195e+09,0.00110523,1.20074e-06
1,9.15386e+11,4.79499e+09,0.00521092,1.17937e-06
2,8.50746e+11,5.4382e+10,0.0600821,1.12517e-06
3,8.65065e+11,1.45545e+11,0.144017,1.06674e-06
4,7.56646e+11,2.53301e+11,0.250806,8.8329e-07
5,8.37575e+11,1.59794e+11,0.160215,9.233e-07
6,8.14777e+11,2.03663e+11,0.199976,8.0939e-07
7,5.38009e+11,2.80519e+11,0.342712,7.2387e-07
8,5.59018e+11,4.45541e+11,0.443519,7.174e-07
9,4.81774e+11,3.30123e+11,0.406607,6.7673e-07
10,4.89302e+11,4.20672e+11,0.462291,6.4066e-07
12,6.20122e+11,3.97841e+11,0.390821,5.4771e-07
14,5.11074e+11,5.04467e+11,0.496747,6.0872e-07
16,2.52104e+11,5.66702e+11,0.692108,5.4964e-07
18,4.48912e+11,5.6844e+11,0.558744,3.7618e-07
20,3.86086e+11,6.24397e+11,0.617919,3.1607e-07
25,1.16147e+11,7.95622e+11,0.872614,1.776e-07
30,1.40908e+11,8.59521e+11,0.859152,1.488e-07
35,1.29776e+11,8.84648e+11,0.872069,1.628e-07
40,2.37899e+11,7.83827e+11,0.76716,8.058e-08
45,5.16142e+10,7.56872e+11,0.936159,6.745e-08
50,8.21981e+10,8.25696e+11,0.909463,8.236e-08
55,1.42932e+10,1.00228e+12,0.98594,5.784e-08
60,1.80928e+11,8.30757e+11,0.821162,4.489e-08
65,6.44842e+09,8.58976e+11,0.992549,3.222e-08
70,6.23546e+10,9.52421e+11,0.938553,3.014e-08
75,8.0052e+09,9.43626e+11,0.991588,2.237e-08
80,2.83027e+09,8.64805e+11,0.996738,1.784e-08
85,8.25168e+09,1.00897e+12,0.991888,1.412e-08
90,5.79816e+09,9.13274e+11,0.993691,1.174e-08
95,1.6704e+09,9.97298e+11,0.998328,5.21e-09
100,0,1.01905e+12,1,0
