ratio,success,failure,failRate,totLatency
0,1.00699e+12,0,0,1.20825e-06
0.05,8.53573e+11,0,0,1.20814e-06
0.1,1.00768e+12,1.59827e+07,1.58607e-05,1.20775e-06
0.15,1.01665e+12,1.67753e+06,1.65006e-06,1.20752e-06
0.2,9.11843e+11,1.14984e+08,0.000126085,1.20314e-06
0.25,1.00127e+12,5.96216e+08,0.000595108,1.20749e-06
0.3,1.01674e+12,2.84861e+08,0.000280092,1.20776e-06
0.35,8.00558e+11,2.99013e+08,0.000373367,1.20659e-06
0.4,9.14865e+11,2.92916e+09,0.00319152,1.1972e-06
0.45,8.60334e+11,1.19852e+09,0.00139115,1.20431e-06
0.5,8.55406e+11,5.93993e+09,0.0068961,1.20196e-06
0.55,9.68012e+11,6.49838e+08,0.000670862,1.18702e-06
0.6,1.00809e+12,2.47018e+09,0.00244436,1.20512e-06
0.65,1.01025e+12,2.61536e+09,0.00258214,1.20116e-06
0.7,9.99434e+11,1.95988e+10,0.0192328,1.19517e-06
0.75,9.68602e+11,4.6848e+10,0.0461352,1.19238e-06
0.8,9.97013e+11,5.48547e+09,0.00547179,1.19236e-06
0.85,9.78324e+11,2.11447e+10,0.0211559,1.19679e-06
0.9,7.93547e+11,7.32288e+10,0.0844841,1.18868e-06
0.95,1.00101e+12,1.24898e+10,0.0123233,1.16575e-06
1,8.05969e+11,5.17638e+09,0.00638158,1.18562e-06
2,8.95091e+11,1.08434e+11,0.108053,1.12418e-06
3,8.2822e+11,8.70385e+10,0.0950972,1.01061e-06
4,7.63411e+11,2.50589e+11,0.247129,9.7035e-07
5,7.56009e+11,2.65605e+11,0.259986,9.0444e-07
6,7.73543e+11,2.23465e+11,0.224136,8.1075e-07
7,6.62308e+11,3.52396e+11,0.347289,6.5237e-07
8,4.89871e+11,3.27679e+11,0.400806,6.6658e-07
9,5.09496e+11,5.06905e+11,0.498725,6.9784e-07
10,4.75259e+11,4.44141e+11,0.483077,6.0584e-07
12,4.79818e+11,5.31856e+11,0.525719,4.9297e-07
14,4.31754e+11,5.80985e+11,0.573677,4.4718e-07
16,5.00765e+11,5.04093e+11,0.501656,3.7337e-07
18,1.9539e+11,7.08767e+11,0.783898,3.4205e-07
20,3.94565e+11,6.11326e+11,0.607746,3.0814e-07
25,2.59998e+11,6.33767e+11,0.709098,2.3375e-07
30,2.25458e+11,7.88385e+11,0.77762,1.7083e-07
35,1.89589e+11,8.17175e+11,0.811685,1.2538e-07
40,1.38001e+11,7.73672e+11,0.848629,9.922e-08
45,3.7909e+10,7.72723e+11,0.953235,1.0094e-07
50,5.24532e+10,8.61911e+11,0.942634,5.158e-08
55,9.76056e+10,8.21653e+11,0.893821,4.206e-08
60,3.72251e+10,7.70361e+11,0.953906,3.24e-08
65,1.27276e+10,7.98731e+11,0.984315,2.467e-08
70,2.06214e+10,9.88311e+11,0.979561,2.973e-08
75,1.19064e+10,9.52907e+11,0.987659,3.071e-08
80,1.02652e+10,9.88668e+11,0.989724,2.002e-08
85,6.11341e+09,9.1323e+11,0.99335,1.183e-08
90,1.24632e+09,9.13851e+11,0.998638,8.07e-09
95,4.14453e+08,9.6168e+11,0.999569,1.97e-09
100,0,1.01552e+12,1,0
