ratio,success,failure,failRate,totLatency
0,1.0145e+12,0,0,1.20607e-06
0.05,9.04001e+11,0,0,1.20556e-06
0.1,9.56963e+11,0,0,1.20555e-06
0.15,1.00691e+12,1.82517e+07,1.81261e-05,1.20586e-06
0.2,1.00443e+12,1.07205e+10,0.0105605,1.20019e-06
0.25,8.14414e+11,2.25888e+08,0.000277286,1.1986e-06
0.3,9.99503e+11,5.56713e+09,0.00553905,1.20321e-06
0.35,8.58866e+11,1.19013e+08,0.00013855,1.20435e-06
0.4,8.08366e+11,5.24864e+09,0.00645101,1.20008e-06
0.45,9.56763e+11,3.16151e+08,0.000330329,1.20298e-06
0.5,1.0067e+12,4.07767e+08,0.00040489,1.19644e-06
0.55,8.04394e+11,1.16226e+10,0.014243,1.19402e-06
0.6,7.97587e+11,6.95914e+10,0.0802504,1.16553e-06
0.65,8.07572e+11,1.3142e+10,0.0160129,1.15644e-06
0.7,9.8672e+11,2.79544e+10,0.0275501,1.16129e-06
0.75,8.03572e+11,6.51619e+09,0.00804381,1.19985e-06
0.8,8.73728e+11,2.41278e+10,0.0268727,1.17105e-06
0.85,9.64761e+11,2.26126e+09,0.00233838,1.19317e-06
0.9,8.99789e+11,6.83457e+09,0.00753849,1.19412e-06
0.95,9.68246e+11,3.63937e+10,0.0362256,1.17279e-06
1,7.60429e+11,4.01092e+10,0.0501029,1.17098e-06
2,7.65016e+11,1.40904e+11,0.155537,1.09896e-06
3,7.51188e+11,1.64085e+11,0.179274,9.9201e-07
4,8.03523e+11,1.12967e+11,0.12326,1.03421e-06
5,7.44334e+11,2.52024e+11,0.252945,8.4044e-07
6,5.254e+11,2.90185e+11,0.3558,7.7474e-07
7,7.6409e+11,2.51921e+11,0.247951,8.7479e-07
8,5.11936e+11,4.02368e+11,0.440081,7.2191e-07
9,6.34039e+11,3.73818e+11,0.370903,7.4805e-07
10,5.10144e+11,3.98846e+11,0.438779,5.7568e-07
12,4.65848e+11,4.37739e+11,0.484446,6.1686e-07
14,4.53576e+11,5.60269e+11,0.552618,5.2647e-07
16,2.29077e+11,7.90282e+11,0.775273,3.6102e-07
18,3.27138e+11,6.88466e+11,0.677888,3.4189e-07
20,3.24883e+11,5.85012e+11,0.642945,3.2704e-07
25,1.57917e+11,8.57592e+11,0.844495,2.5294e-07
30,2.28144e+11,7.75858e+11,0.772765,1.6438e-07
35,2.35628e+11,7.22317e+11,0.754027,1.3277e-07
40,1.02487e+11,7.61989e+11,0.881446,1.0521e-07
45,1.33186e+11,6.83092e+11,0.836837,8.474e-08
50,1.8593e+11,8.1584e+11,0.814399,9.029e-08
55,8.40512e+10,7.81294e+11,0.90287,6.894e-08
60,1.29943e+11,8.81291e+11,0.8715,3.301e-08
65,2.85235e+10,7.86261e+11,0.964993,2.78e-08
70,2.10308e+10,9.92974e+11,0.97926,2.54e-08
75,1.42673e+10,7.90323e+11,0.982268,1.896e-08
80,1.33779e+10,8.97952e+11,0.98532,1.398e-08
85,1.07315e+10,1.005e+12,0.989435,1.331e-08
90,4.99501e+09,1.01219e+12,0.995089,9.63e-09
95,7.18287e+08,9.69377e+11,0.99926,5.3e-09
100,0,9.55096e+11,1,0
