ratio,success,failure,failRate,totLatency
0,9.63105e+11,0,0,1.20553e-06
0.05,1.00557e+12,32662.4,3.24814e-08,1.20575e-06
0.1,8.63381e+11,0,0,1.20536e-06
0.15,1.01331e+12,8.50765e+07,8.39518e-05,1.20547e-06
0.2,9.63148e+11,1.23102e+09,0.00127649,1.20335e-06
0.25,9.10793e+11,4.53811e+09,0.00495789,1.20274e-06
0.3,1.01216e+12,6.82615e+08,0.000673958,1.2018e-06
0.35,1.01256e+12,6.60226e+08,0.000651614,1.20175e-06
0.4,8.59876e+11,5.56158e+09,0.00642633,1.18368e-06
0.45,9.88533e+11,2.74114e+10,0.0269812,1.19864e-06
0.5,9.6262e+11,4.75232e+09,0.0049126,1.20075e-06
0.55,9.95732e+11,1.78899e+08,0.000179634,1.20115e-06
0.6,9.90818e+11,2.33329e+10,0.0230074,1.18957e-06
0.65,1.00795e+12,1.26048e+10,0.012351,1.17907e-06
0.7,8.09101e+11,4.84644e+09,0.00595424,1.16011e-06
0.75,9.69079e+11,2.76482e+10,0.0277389,1.19391e-06
0.8,1.01098e+12,8.90195e+08,0.000879752,1.19324e-06
0.85,1.01091e+12,5.79308e+09,0.0056979,1.13301e-06
0.9,1.00863e+12,8.68769e+09,0.00853979,1.19452e-06
0.95,9.96788e+11,1.80304e+10,0.0177671,1.15944e-06
1,9.62638e+11,3.67225e+09,0.00380028,1.18406e-06
2,9.63183e+11,5.56906e+10,0.054659,1.07546e-06
3,1.00612e+12,1.33675e+10,0.013112,1.09476e-06
4,9.47186e+11,6.54346e+10,0.0646191,1.03065e-06
5,8.66603e+11,1.46373e+11,0.144498,9.0825e-07
6,5.18744e+11,2.88689e+11,0.357539,8.2462e-07
7,7.1514e+11,2.92851e+11,0.29053,7.8352e-07
8,6.46688e+11,3.72116e+11,0.365248,7.0058e-07
9,6.48653e+11,3.54095e+11,0.353124,6.4518e-07
10,4.14434e+11,3.97978e+11,0.489873,6.3956e-07
12,5.61914e+11,4.58068e+11,0.449094,5.3301e-07
14,4.71168e+11,4.94455e+11,0.512058,4.2841e-07
16,2.86085e+11,5.30183e+11,0.64952,3.8354e-07
18,4.3153e+11,5.29458e+11,0.550952,2.9672e-07
20,2.55606e+11,7.04425e+11,0.733752,3.0482e-07
25,2.85056e+11,7.25687e+11,0.717974,2.032e-07
30,1.89782e+11,8.11811e+11,0.81052,1.4824e-07
35,1.47754e+11,7.56459e+11,0.836594,1.2143e-07
40,6.587e+10,9.52822e+11,0.935339,1.0349e-07
45,6.00298e+10,9.57251e+11,0.94099,8.631e-08
50,9.52928e+10,9.12544e+11,0.905448,6.099e-08
55,2.6268e+10,9.82912e+11,0.973971,4.776e-08
60,2.16661e+10,8.42304e+11,0.974923,3.697e-08
65,2.12304e+10,9.82211e+11,0.978842,3.975e-08
70,6.80645e+10,9.39594e+11,0.932453,3.232e-08
75,1.25841e+10,9.89767e+11,0.987445,1.405e-08
80,1.37417e+10,9.47092e+11,0.985698,9.2e-09
85,6.74733e+09,1.00856e+12,0.993354,9.36e-09
90,2.3129e+09,1.00924e+12,0.997714,6.38e-09
95,5.89818e+10,9.61654e+11,0.942211,3.26e-09
100,0,1.00167e+12,1,0
