ratio,success,failure,failRate,totLatency
0,9.84332e+11,0,0,1.20914e-06
0.05,1.00829e+12,0,0,1.20938e-06
0.1,1.00557e+12,281476,2.79918e-07,1.20904e-06
0.15,1.01455e+12,1.70474e+08,0.000168001,1.2088e-06
0.2,1.01783e+12,7.39054e+08,0.000725578,1.20786e-06
0.25,1.01777e+12,4.52163e+08,0.00044407,1.2014e-06
0.3,9.10021e+11,7.90676e+07,8.68779e-05,1.20841e-06
0.35,1.01577e+12,8.84003e+08,0.000869522,1.2047e-06
0.4,1.01424e+12,2.32567e+07,2.29297e-05,1.20837e-06
0.45,1.00036e+12,6.35028e+09,0.00630794,1.20584e-06
0.5,1.01588e+12,2.10879e+09,0.00207152,1.19808e-06
0.55,8.6181e+11,4.97045e+08,0.000576413,1.19801e-06
0.6,9.07734e+11,2.45562e+09,0.00269792,1.20321e-06
0.65,7.94408e+11,1.04283e+10,0.012957,1.17042e-06
0.7,9.96142e+11,1.06346e+10,0.0105631,1.18477e-06
0.75,8.87562e+11,6.83749e+09,0.00764478,1.17985e-06
0.8,8.61635e+11,5.56669e+09,0.00641915,1.19334e-06
0.85,9.35997e+11,1.68776e+10,0.0177123,1.18734e-06
0.9,7.9272e+11,7.60864e+10,0.0875758,1.17609e-06
0.95,9.9823e+11,9.86521e+09,0.00978599,1.1809e-06
1,8.64122e+11,5.21331e+10,0.056898,1.16957e-06
2,8.47606e+11,6.8068e+10,0.0743365,1.14351e-06
3,8.28822e+11,1.20103e+11,0.126568,1.00963e-06
4,8.80765e+11,1.20721e+11,0.120542,9.9248e-07
5,8.41659e+11,1.74973e+11,0.17211,9.3241e-07
6,7.00984e+11,2.99794e+11,0.299561,8.9764e-07
7,5.27184e+11,2.77073e+11,0.344508,7.4273e-07
8,5.55935e+11,4.63948e+11,0.454903,7.7163e-07
9,6.51732e+11,3.51618e+11,0.350444,6.7377e-07
10,4.91738e+11,4.23444e+11,0.462688,5.9993e-07
12,5.71335e+11,4.42261e+11,0.436329,6.6101e-07
14,3.90155e+11,5.31016e+11,0.576458,4.6244e-07
16,3.74906e+11,5.59715e+11,0.598868,3.5619e-07
18,2.69472e+11,6.3739e+11,0.702852,3.388e-07
20,2.53669e+11,7.12443e+11,0.737433,3.0878e-07
25,1.43366e+11,6.69059e+11,0.823533,2.3038e-07
30,1.0849e+11,7.11983e+11,0.867771,1.7538e-07
35,1.25462e+11,8.82209e+11,0.875493,1.2644e-07
40,1.44846e+11,8.16968e+11,0.849403,1.0208e-07
45,4.80849e+10,9.60348e+11,0.952317,9.023e-08
50,1.19351e+11,8.94745e+11,0.882308,7.828e-08
55,3.53422e+10,9.74157e+11,0.96499,7.439e-08
60,1.22029e+11,7.89389e+11,0.866111,4.248e-08
65,1.09991e+11,9.0184e+11,0.891295,3.228e-08
70,1.33623e+10,8.95444e+11,0.985297,2.782e-08
75,9.11081e+09,9.12141e+11,0.99011,2.201e-08
80,5.90331e+10,9.59224e+11,0.942025,1.595e-08
85,4.07601e+09,9.91951e+11,0.995908,1.252e-08
90,8.34503e+09,9.81148e+11,0.991566,8.02e-09
95,8.35159e+08,1.00873e+12,0.999173,3.8e-09
100,0,1.00686e+12,1,0
