ratio,success,failure,failRate,totLatency
0,9.18554e+11,0,0,1.20868e-06
0.05,9.50533e+11,0,0,1.20862e-06
0.1,8.097e+11,0,0,1.20858e-06
0.15,1.01711e+12,5.7933e+07,5.6955e-05,1.20808e-06
0.2,9.6711e+11,1.01171e+09,0.00104502,1.20706e-06
0.25,1.00385e+12,6.50868e+08,0.000647952,1.2061e-06
0.3,1.01756e+12,2.75621e+09,0.00270132,1.18417e-06
0.35,7.90561e+11,2.86968e+08,0.000362861,1.20594e-06
0.4,9.75065e+11,1.87387e+10,0.0188556,1.17243e-06
0.45,8.83817e+11,8.06876e+10,0.0836571,1.18196e-06
0.5,9.09634e+11,1.18961e+09,0.00130609,1.20281e-06
0.55,8.57461e+11,6.30626e+09,0.00730088,1.20216e-06
0.6,9.58898e+11,4.68193e+09,0.00485889,1.20403e-06
0.65,7.93329e+11,8.86522e+09,0.0110512,1.19862e-06
0.7,9.96324e+11,1.67151e+10,0.0164999,1.19791e-06
0.75,1.00938e+12,2.45195e+09,0.00242329,1.20062e-06
0.8,1.0102e+12,8.1959e+09,0.00804789,1.20174e-06
0.85,9.97522e+11,3.29953e+09,0.00329682,1.19382e-06
0.9,1.00899e+12,2.6557e+09,0.00262513,1.19913e-06
0.95,8.61844e+11,5.30127e+10,0.0579464,1.17885e-06
1,7.80521e+11,1.023e+10,0.0129371,1.18841e-06
2,9.45158e+11,6.59622e+10,0.0652368,1.0455e-06
3,7.56638e+11,9.14946e+10,0.107878,1.06511e-06
4,7.75337e+11,2.26117e+11,0.225789,1.06399e-06
5,6.19431e+11,1.95873e+11,0.240245,1.0041e-06
6,6.74424e+11,1.43473e+11,0.175417,8.4155e-07
7,6.39508e+11,3.70814e+11,0.367025,7.911e-07
8,4.91048e+11,3.65318e+11,0.426591,7.4074e-07
9,5.29909e+11,3.6561e+11,0.408266,7.2097e-07
10,4.20987e+11,3.98096e+11,0.486026,6.5497e-07
12,4.45415e+11,5.70666e+11,0.561634,4.4423e-07
14,4.40481e+11,4.49187e+11,0.504893,4.9743e-07
16,3.85348e+11,6.22286e+11,0.617572,3.6792e-07
18,3.23583e+11,6.71211e+11,0.674724,3.2958e-07
20,1.52479e+11,6.61556e+11,0.812688,2.649e-07
25,3.48597e+11,6.4783e+11,0.650153,2.283e-07
30,2.04436e+11,8.00567e+11,0.796582,2.1577e-07
35,1.95115e+11,7.69405e+11,0.797707,1.6898e-07
40,6.54223e+10,8.50586e+11,0.928579,1.1019e-07
45,4.09788e+10,9.60925e+11,0.959099,8.278e-08
50,5.32514e+10,7.49509e+11,0.933665,5.925e-08
55,1.34881e+11,8.62711e+11,0.864794,4.198e-08
60,2.72283e+10,8.85997e+11,0.970184,3.245e-08
65,1.66121e+10,1.00166e+12,0.983686,3.302e-08
70,1.46721e+10,9.90902e+11,0.985409,2.5e-08
75,1.40667e+10,9.95618e+11,0.986068,1.872e-08
80,1.42273e+10,9.86012e+11,0.985776,1.855e-08
85,1.37458e+10,9.93785e+11,0.986357,1.533e-08
90,2.29783e+09,9.95909e+11,0.997698,8.41e-09
95,5.83154e+08,9.15526e+11,0.999363,4.26e-09
100,0,9.60372e+11,1,0
