ratio,success,failure,failRate,totLatency
0,1.00056e+12,0,0,1.20638e-06
0.05,1.01057e+12,0,0,1.20691e-06
0.1,9.67159e+11,0,0,1.20659e-06
0.15,8.48426e+11,0,0,1.20665e-06
0.2,9.14911e+11,2.66192e+06,2.90947e-06,1.20684e-06
0.25,9.86286e+11,9.41777e+07,9.54781e-05,1.2057e-06
0.3,7.99167e+11,1.61337e+10,0.0197886,1.20117e-06
0.35,1.01268e+12,2.825e+09,0.00278187,1.20426e-06
0.4,8.60634e+11,1.90022e+08,0.000220744,1.20559e-06
0.45,9.69188e+11,9.70938e+08,0.0010008,1.20279e-06
0.5,1.01098e+12,4.39745e+09,0.00433087,1.2015e-06
0.55,1.0157e+12,1.25743e+09,0.00123647,1.20418e-06
0.6,8.45804e+11,1.121e+10,0.0130803,1.20334e-06
0.65,1.01768e+12,1.47147e+09,0.00144381,1.19961e-06
0.7,9.96404e+11,5.67948e+09,0.00566768,1.2002e-06
0.75,1.01263e+12,3.81447e+09,0.00375274,1.20149e-06
0.8,1.0011e+12,9.54333e+09,0.00944285,1.16396e-06
0.85,1.00042e+12,1.67645e+10,0.0164812,1.18858e-06
0.9,9.00587e+11,1.58773e+10,0.0173245,1.15017e-06
0.95,9.88917e+11,1.83597e+10,0.0182271,1.16105e-06
1,9.03633e+11,1.1915e+10,0.0130141,1.19515e-06
2,9.67709e+11,4.25129e+10,0.0420828,1.09791e-06
3,7.20052e+11,1.93969e+11,0.212215,1.07332e-06
4,7.4365e+11,1.24156e+11,0.143069,9.8615e-07
5,5.2974e+11,2.80191e+11,0.345944,9.4565e-07
6,5.58406e+11,2.49086e+11,0.308468,8.2955e-07
7,5.84835e+11,2.76728e+11,0.321193,8.6758e-07
8,5.38884e+11,2.79415e+11,0.341458,8.0663e-07
9,5.09666e+11,5.02325e+11,0.496373,6.7206e-07
10,4.85158e+11,4.80723e+11,0.497704,6.4314e-07
12,5.47218e+11,4.56588e+11,0.454857,5.9818e-07
14,2.69044e+11,6.45672e+11,0.705872,4.1743e-07
16,3.04452e+11,7.11157e+11,0.700227,3.3666e-07
18,2.42321e+11,7.65422e+11,0.759541,3.1274e-07
20,4.20062e+11,5.87928e+11,0.583268,2.7821e-07
25,3.26888e+11,6.36656e+11,0.660744,2.569e-07
30,2.75899e+11,7.41394e+11,0.728791,1.9783e-07
35,8.24828e+10,9.36132e+11,0.919025,1.054e-07
40,1.22945e+11,8.93119e+11,0.878999,9.942e-08
45,1.53578e+11,8.15871e+11,0.841582,8.407e-08
50,4.92936e+10,8.4745e+11,0.94503,7.38e-08
55,3.55392e+10,9.76484e+11,0.964883,6.854e-08
60,1.4604e+10,9.96722e+11,0.98556,5.451e-08
65,1.69727e+10,9.89605e+11,0.983138,3.373e-08
70,1.23212e+10,9.89898e+11,0.987706,2.729e-08
75,2.05382e+10,9.94014e+11,0.979756,2.639e-08
80,2.49186e+09,9.1373e+11,0.99728,1.606e-08
85,5.13184e+09,9.60801e+11,0.994687,8.68e-09
90,6.10316e+10,9.47714e+11,0.939498,6.18e-09
95,4.72357e+09,9.90564e+11,0.995254,1.7e-09
100,0,7.98764e+11,1,0
