ratio,success,failure,failRate,totLatency
0,1.00279e+12,0,0,1.20778e-06
0.05,1.01833e+12,0,0,1.20757e-06
0.1,1.01772e+12,0,0,1.20723e-06
0.15,9.20642e+11,5.33475e+06,5.79456e-06,1.20755e-06
0.2,9.93926e+11,1.65869e+07,1.6688e-05,1.2079e-06
0.25,9.61458e+11,5.08519e+08,0.000528624,1.20676e-06
0.3,8.69139e+11,4.95653e+07,5.70248e-05,1.20641e-06
0.35,1.01244e+12,2.8425e+08,0.000280679,1.20647e-06
0.4,1.01853e+12,1.24691e+08,0.000122407,1.20545e-06
0.45,1.01387e+12,6.83808e+08,0.000673996,1.2017e-06
0.5,9.99112e+11,1.40897e+10,0.0139062,1.20266e-06
0.55,1.01794e+12,9.25128e+08,0.000907995,1.2031e-06
0.6,1.00672e+12,1.71658e+09,0.00170222,1.20067e-06
0.65,9.35707e+11,3.00515e+10,0.031117,1.19861e-06
0.7,1.0036e+12,7.4513e+09,0.00736989,1.15814e-06
0.75,1.01208e+12,5.19895e+09,0.00511063,1.1943e-06
0.8,1.0062e+12,7.24034e+09,0.00714431,1.19448e-06
0.85,9.73972e+11,3.57652e+10,0.0354204,1.18988e-06
0.9,7.89227e+11,1.85705e+10,0.0229891,1.11024e-06
0.95,1.00775e+12,1.26164e+10,0.0123646,1.16506e-06
1,8.90137e+11,2.23037e+10,0.024444,1.18649e-06
2,9.78561e+11,3.9937e+10,0.0392116,1.13631e-06
3,8.39589e+11,7.05758e+10,0.0775418,1.05741e-06
4,8.51626e+11,1.59443e+11,0.157698,9.5254e-07
5,6.9798e+11,2.16033e+11,0.236357,9.2419e-07
6,6.14636e+11,2.52812e+11,0.291443,8.5331e-07
7,7.03743e+11,2.99128e+11,0.298272,7.8705e-07
8,6.9843e+11,3.12631e+11,0.309211,7.9257e-07
9,6.54596e+11,3.42114e+11,0.343243,7.2644e-07
10,5.41669e+11,4.69685e+11,0.464412,5.8912e-07
12,4.76531e+11,4.44257e+11,0.482475,5.4652e-07
14,4.64386e+11,4.5152e+11,0.492976,4.8737e-07
16,2.69427e+11,5.41299e+11,0.667672,4.071e-07
18,2.40968e+11,7.74941e+11,0.762805,3.3831e-07
20,3.30813e+11,6.85301e+11,0.674433,2.9518e-07
25,1.58003e+11,7.50839e+11,0.826149,2.4257e-07
30,3.32952e+11,6.68348e+11,0.667481,1.9261e-07
35,1.87343e+11,8.30533e+11,0.815947,1.2018e-07
40,1.87671e+11,8.08806e+11,0.811666,1.1077e-07
45,3.9002e+10,7.72888e+11,0.951962,7.829e-08
50,1.91233e+11,8.27077e+11,0.812206,7.957e-08
55,2.95577e+10,9.91497e+11,0.971052,5.217e-08
60,9.61984e+10,8.67673e+11,0.900196,4.801e-08
65,7.08864e+10,9.48895e+11,0.930489,3.698e-08
70,1.0613e+11,8.61181e+11,0.890283,2.108e-08
75,2.16173e+10,9.95381e+11,0.978744,1.705e-08
80,5.94279e+09,9.99181e+11,0.994088,1.192e-08
85,5.13032e+09,9.63341e+11,0.994703,1.104e-08
90,4.39873e+09,9.99688e+11,0.995619,5.49e-09
95,7.11236e+09,9.1061e+11,0.99225,3.99e-09
100,0,1.00478e+12,1,0
