ratio,success,failure,failRate,totLatency
0,1.01711e+12,0,0,1.20627e-06
0.05,1.00769e+12,0,0,1.20655e-06
0.1,8.06126e+11,9.40043e+06,1.16611e-05,1.20552e-06
0.15,1.01317e+12,3.47e+09,0.00341321,1.20591e-06
0.2,9.18729e+11,1.70592e+07,1.85679e-05,1.20599e-06
0.25,1.01476e+12,2.91772e+08,0.000287446,1.20496e-06
0.3,9.85457e+11,2.01665e+08,0.0002046,1.1863e-06
0.35,9.57404e+11,3.38885e+08,0.000353837,1.20502e-06
0.4,9.0149e+11,5.02416e+08,0.000557007,1.20402e-06
0.45,1.00007e+12,1.19487e+09,0.00119336,1.18584e-06
0.5,9.93543e+11,1.10314e+09,0.00110908,1.20251e-06
0.55,1.00457e+12,2.52535e+08,0.000251321,1.20412e-06
0.6,8.56738e+11,6.11706e+10,0.0666413,1.19903e-06
0.65,1.00677e+12,8.24769e+09,0.00812563,1.20419e-06
0.7,1.01111e+12,3.27321e+09,0.00322681,1.20138e-06
0.75,9.86338e+11,2.44622e+10,0.0242008,1.18925e-06
0.8,1.01067e+12,7.31404e+09,0.00718483,1.1753e-06
0.85,9.44986e+11,2.43129e+10,0.0250829,1.17311e-06
0.9,9.96356e+11,2.53313e+09,0.00253595,1.1924e-06
0.95,9.96503e+11,2.30724e+10,0.0226294,1.17525e-06
1,7.80235e+11,2.90706e+10,0.0359204,1.18189e-06
2,7.44959e+11,6.55618e+10,0.0808885,1.1206e-06
3,6.98034e+11,1.21313e+11,0.14806,9.409e-07
4,8.42817e+11,1.78393e+11,0.174688,9.9549e-07
5,8.27189e+11,1.71436e+11,0.171672,8.4297e-07
6,6.40261e+11,3.79829e+11,0.372348,8.9446e-07
7,6.84184e+11,3.1331e+11,0.314097,7.892e-07
8,6.12438e+11,3.53995e+11,0.366291,7.5211e-07
9,4.11177e+11,4.88707e+11,0.543078,6.8453e-07
10,6.01128e+11,4.20053e+11,0.41134,5.9361e-07
12,4.52476e+11,5.65082e+11,0.555331,5.357e-07
14,2.83356e+11,7.36254e+11,0.722094,4.5481e-07
16,4.58044e+11,5.0931e+11,0.526498,4.4191e-07
18,4.2316e+11,5.29455e+11,0.555791,3.4676e-07
20,3.07044e+11,6.93193e+11,0.693028,2.8573e-07
25,1.43588e+11,7.11971e+11,0.83217,2.2063e-07
30,1.42173e+11,6.67388e+11,0.824382,1.7267e-07
35,1.54541e+11,7.63159e+11,0.8316,1.3418e-07
40,6.08762e+10,8.51609e+11,0.933285,1.0495e-07
45,1.29684e+11,7.67944e+11,0.855526,8.295e-08
50,8.94218e+10,9.12383e+11,0.910739,6.432e-08
55,5.00011e+10,9.57547e+11,0.950373,4.253e-08
60,2.09371e+10,9.78005e+11,0.979041,4.465e-08
65,1.70903e+10,9.37011e+11,0.982087,3.992e-08
70,1.22548e+10,9.4467e+11,0.987194,2.96e-08
75,1.35092e+10,8.02242e+11,0.98344,2.207e-08
80,1.00713e+10,8.04882e+11,0.987642,1.493e-08
85,3.08322e+09,8.5063e+11,0.996388,1.063e-08
90,8.59968e+08,1.01527e+12,0.999154,6.01e-09
95,1.47908e+09,1.00887e+12,0.998536,2.13e-09
100,0,9.48979e+11,1,0
