ratio,success,failure,failRate,totLatency
0,8.99926e+11,0,0,1.20631e-06
0.05,8.18566e+11,0,0,1.20598e-06
0.1,9.12443e+11,0,0,1.20689e-06
0.15,1.00504e+12,4.28124e+06,4.25977e-06,1.20615e-06
0.2,9.98865e+11,1.27801e+06,1.27946e-06,1.20588e-06
0.25,1.00784e+12,5.85614e+08,0.000580721,1.2065e-06
0.3,1.0022e+12,1.38943e+09,0.00138445,1.20516e-06
0.35,1.00889e+12,2.83842e+09,0.0028055,1.20552e-06
0.4,8.64912e+11,6.1153e+08,0.000706543,1.20294e-06
0.45,9.42569e+11,1.73696e+10,0.0180945,1.19002e-06
0.5,8.11709e+11,4.05982e+08,0.000499907,1.20234e-06
0.55,1.01208e+12,5.20468e+09,0.00511625,1.20122e-06
0.6,1.00967e+12,8.97525e+08,0.000888143,1.19295e-06
0.65,1.00626e+12,1.5886e+09,0.00157623,1.2033e-06
0.7,1.00452e+12,2.06478e+09,0.00205127,1.20119e-06
0.75,9.53291e+11,5.70007e+09,0.00594382,1.19517e-06
0.8,7.95488e+11,9.12507e+09,0.0113409,1.1984e-06
0.85,1.00354e+12,1.54725e+10,0.0151839,1.16912e-06
0.9,9.01015e+11,1.78905e+10,0.0194693,1.15982e-06
0.95,9.4166e+11,6.58327e+10,0.0653431,1.17955e-06
1,9.07083e+11,5.6549e+10,0.0586832,1.07275e-06
2,8.86103e+11,7.95412e+10,0.0823711,1.14385e-06
3,8.28988e+11,1.75397e+11,0.174632,1.09534e-06
4,8.43737e+11,1.68588e+11,0.166535,9.6422e-07
5,7.23319e+11,2.79901e+11,0.279002,9.1258e-07
6,5.02206e+11,3.51276e+11,0.41158,8.4499e-07
7,7.06925e+11,2.96989e+11,0.295831,7.1684e-07
8,4.66492e+11,3.98464e+11,0.460675,7.0961e-07
9,5.77704e+11,3.79504e+11,0.39647,6.8683e-07
10,5.87537e+11,3.76232e+11,0.390375,6.4544e-07
12,3.94928e+11,4.22524e+11,0.516879,5.3705e-07
14,3.45879e+11,6.60887e+11,0.656446,4.9792e-07
16,4.68658e+11,4.94549e+11,0.51344,4.1735e-07
18,4.41577e+11,5.73008e+11,0.564771,2.9924e-07
20,1.46616e+11,6.53089e+11,0.816662,2.5935e-07
25,2.67061e+11,6.95405e+11,0.722524,2.4813e-07
30,1.03945e+11,7.14879e+11,0.873056,1.7078e-07
35,1.6316e+11,8.00878e+11,0.830754,1.3387e-07
40,1.97498e+11,7.63064e+11,0.794394,1.0847e-07
45,1.57694e+11,8.57658e+11,0.84469,8.992e-08
50,3.21984e+10,9.58964e+11,0.967515,6.678e-08
55,8.44346e+10,9.31714e+11,0.916907,4.901e-08
60,3.42546e+10,9.82793e+11,0.96632,4.763e-08
65,6.91294e+10,8.4754e+11,0.924586,3.757e-08
70,2.39127e+10,8.77935e+11,0.973485,3.47e-08
75,2.00327e+10,7.90272e+11,0.975278,2.051e-08
80,4.24596e+09,8.97e+11,0.995289,2.27e-08
85,2.46354e+09,8.99933e+11,0.99727,1.275e-08
90,4.24696e+09,1.00466e+12,0.995791,8.65e-09
95,1.2227e+09,1.01458e+12,0.998796,2.68e-09
100,0,1.01628e+12,1,0
