ratio,success,failure,failRate,totLatency
0,1.01184e+12,0,0,1.20916e-06
0.05,9.70419e+11,0,0,1.20932e-06
0.1,8.53758e+11,285093,3.33927e-07,1.2093e-06
0.15,9.94141e+11,2.69222e+08,0.000270735,1.20691e-06
0.2,1.0156e+12,688527,6.77949e-07,1.2087e-06
0.25,1.0077e+12,8.51655e+06,8.45142e-06,1.20835e-06
0.3,1.01653e+12,4.38542e+07,4.31393e-05,1.20894e-06
0.35,8.54734e+11,5.87048e+07,6.86772e-05,1.20621e-06
0.4,9.6572e+11,2.32239e+09,0.00239905,1.20713e-06
0.45,9.1201e+11,2.07711e+09,0.00227233,1.20754e-06
0.5,1.00729e+12,7.00856e+08,0.000695298,1.20608e-06
0.55,9.99533e+11,2.29491e+08,0.000229545,1.20624e-06
0.6,9.93577e+11,2.45795e+09,0.00246773,1.20352e-06
0.65,1.00709e+12,5.36736e+09,0.00530132,1.19995e-06
0.7,9.03603e+11,1.21464e+10,0.0132639,1.20315e-06
0.75,9.01968e+11,8.2604e+09,0.00907509,1.15856e-06
0.8,1.00802e+12,1.89838e+09,0.00187973,1.18768e-06
0.85,9.67177e+11,2.89407e+10,0.0290535,1.19981e-06
0.9,1.00727e+12,1.10901e+09,0.0010998,1.20152e-06
0.95,9.76703e+11,3.19463e+10,0.0316723,1.14355e-06
1,8.94008e+11,2.07994e+10,0.0227363,1.18164e-06
2,9.14555e+11,9.39308e+10,0.0931404,1.11159e-06
3,7.05465e+11,1.47938e+11,0.17335,1.07224e-06
4,6.12089e+11,1.96945e+11,0.243432,9.1948e-07
5,8.11972e+11,2.04148e+11,0.200909,8.9818e-07
6,7.1439e+11,3.02718e+11,0.297626,8.842e-07
7,5.75788e+11,2.91576e+11,0.336163,8.2834e-07
8,5.61717e+11,4.50666e+11,0.445154,6.6278e-07
9,5.97271e+11,2.65299e+11,0.307568,7.0845e-07
10,4.29941e+11,4.7861e+11,0.526784,6.1631e-07
12,5.60731e+11,4.35149e+11,0.436949,5.9667e-07
14,3.92056e+11,5.19188e+11,0.569757,4.3352e-07
16,4.70096e+11,5.48657e+11,0.538558,3.6498e-07
18,3.68861e+11,5.9568e+11,0.617579,3.1873e-07
20,1.75981e+11,6.38977e+11,0.784061,2.3821e-07
25,2.5086e+11,6.52105e+11,0.722182,2.4885e-07
30,1.25004e+11,8.92184e+11,0.877109,1.9189e-07
35,8.66135e+10,7.28257e+11,0.893709,1.1995e-07
40,1.12809e+11,7.90441e+11,0.875108,1.0131e-07
45,9.98124e+10,9.06127e+11,0.900777,7.705e-08
50,3.25736e+10,9.72497e+11,0.967591,7.101e-08
55,9.99165e+10,9.19107e+11,0.901949,4.089e-08
60,1.15354e+11,7.9637e+11,0.873477,5.095e-08
65,1.48356e+10,9.93225e+11,0.985283,3.9e-08
70,1.08613e+10,9.33391e+11,0.988497,2.546e-08
75,6.33898e+10,9.36204e+11,0.936584,2.94e-08
80,7.85099e+09,7.92745e+11,0.990194,1.42e-08
85,5.20805e+10,9.51804e+11,0.948121,7.72e-09
90,1.04752e+11,8.92698e+11,0.894981,9.22e-09
95,1.28725e+09,9.16665e+11,0.998598,3.24e-09
100,0,1.00915e+12,1,0
