ratio,success,failure,failRate,totLatency
0,1.01387e+12,0,0,1.20862e-06
0.05,9.11785e+11,0,0,1.20807e-06
0.1,1.00681e+12,36455.4,3.62089e-08,1.20779e-06
0.15,8.13074e+11,1.1584e+08,0.000142451,1.20777e-06
0.2,1.01742e+12,2.00318e+08,0.00019685,1.2063e-06
0.25,1.01225e+12,8.28869e+07,8.1877e-05,1.20786e-06
0.3,1.00734e+12,6.36335e+07,6.31659e-05,1.20699e-06
0.35,9.09602e+11,2.13859e+08,0.000235058,1.20664e-06
0.4,8.67586e+11,3.35962e+06,3.87236e-06,1.20675e-06
0.45,9.03331e+11,6.78146e+08,0.000750153,1.20433e-06
0.5,8.60615e+11,4.16063e+09,0.00481123,1.18132e-06
0.55,1.01185e+12,5.88038e+09,0.00577795,1.19469e-06
0.6,1.00805e+12,6.84185e+09,0.00674148,1.1999e-06
0.65,9.02587e+11,2.92545e+09,0.00323072,1.20174e-06
0.7,9.96254e+11,9.96755e+09,0.00990592,1.20079e-06
0.75,9.10201e+11,1.87184e+09,0.00205229,1.19856e-06
0.8,9.01364e+11,3.59999e+09,0.00397804,1.19505e-06
0.85,9.95234e+11,4.38671e+09,0.00438837,1.19814e-06
0.9,9.04531e+11,4.67967e+10,0.0491909,1.17395e-06
0.95,1.00606e+12,5.74832e+09,0.00568122,1.19676e-06
1,9.51304e+11,5.42213e+10,0.0539234,1.15788e-06
2,9.04501e+11,1.1181e+11,0.110015,1.07991e-06
3,8.18184e+11,1.95575e+11,0.192921,1.07409e-06
4,8.80103e+11,1.25076e+11,0.124432,1.00592e-06
5,7.64025e+11,2.58089e+11,0.252505,8.9703e-07
6,7.48754e+11,2.06757e+11,0.216384,8.6414e-07
7,4.90566e+11,3.17944e+11,0.393247,7.1362e-07
8,6.3311e+11,3.70742e+11,0.36932,7.4178e-07
9,5.12577e+11,3.36055e+11,0.395996,7.1079e-07
10,5.74628e+11,3.95819e+11,0.407873,6.2532e-07
12,5.93172e+11,4.25316e+11,0.417595,5.6612e-07
14,4.85384e+11,5.26973e+11,0.520541,4.401e-07
16,3.51263e+11,5.6259e+11,0.615624,3.8012e-07
18,4.90363e+11,5.20831e+11,0.515066,4.0276e-07
20,4.1007e+11,6.00381e+11,0.594171,3.3683e-07
25,4.01042e+11,6.04966e+11,0.601353,2.075e-07
30,2.02989e+11,8.0275e+11,0.798169,1.7906e-07
35,1.82654e+11,8.19423e+11,0.817725,1.3203e-07
40,1.76314e+11,7.30424e+11,0.805551,9.402e-08
45,4.84952e+10,8.061e+11,0.943254,8.119e-08
50,4.0004e+10,9.58697e+11,0.959944,6.48e-08
55,4.15247e+10,9.75897e+11,0.959186,5.855e-08
60,3.65265e+10,8.61169e+11,0.959311,4.735e-08
65,6.26845e+10,8.9976e+11,0.93487,2.496e-08
70,6.69744e+10,9.28996e+11,0.932755,3.596e-08
75,1.56931e+10,8.52383e+11,0.981922,2.379e-08
80,6.66988e+09,9.97746e+11,0.993359,1.687e-08
85,1.44788e+09,9.09011e+11,0.99841,8.69e-09
90,1.95429e+09,9.95265e+11,0.99804,8.53e-09
95,1.56835e+09,8.57135e+11,0.998174,4.11e-09
100,0,1.00507e+12,1,0
