ratio,success,failure,failRate,totLatency
0,1.01191e+12,0,0,1.20726e-06
0.05,8.09549e+11,2.87096e+08,0.000354511,1.20712e-06
0.1,1.00722e+12,0,0,1.20713e-06
0.15,8.13683e+11,287028,3.52751e-07,1.20647e-06
0.2,9.0339e+11,1.14315e+08,0.000126524,1.20694e-06
0.25,8.55318e+11,1.23003e+07,1.43807e-05,1.20668e-06
0.3,1.0008e+12,8.39893e+09,0.00832234,1.17053e-06
0.35,9.63633e+11,5.90225e+09,0.00608771,1.19802e-06
0.4,1.00777e+12,1.25793e+10,0.0123284,1.19291e-06
0.45,9.90592e+11,2.61741e+10,0.0257425,1.17698e-06
0.5,9.974e+11,7.19434e+09,0.00716144,1.19778e-06
0.55,1.00313e+12,1.23986e+10,0.012209,1.19688e-06
0.6,8.01031e+11,8.3426e+09,0.0103075,1.18958e-06
0.65,8.12669e+11,4.12054e+08,0.000506781,1.20287e-06
0.7,1.00323e+12,8.94185e+09,0.00883434,1.19813e-06
0.75,1.0061e+12,1.3026e+10,0.0127816,1.17508e-06
0.8,8.48303e+11,1.60335e+10,0.0185501,1.19501e-06
0.85,8.89305e+11,1.70445e+10,0.0188057,1.17558e-06
0.9,9.50938e+11,7.50894e+09,0.00783449,1.19791e-06
0.95,1.00662e+12,1.17571e+10,0.0115449,1.19163e-06
1,8.05791e+11,3.84949e+09,0.00475456,1.19299e-06
2,9.60356e+11,5.3034e+10,0.0523333,1.10792e-06
3,8.19878e+11,8.64068e+10,0.0953417,1.0104e-06
4,9.11164e+11,1.0187e+11,0.100559,1.04171e-06
5,7.36887e+11,2.27757e+11,0.236105,8.0037e-07
6,7.34975e+11,2.76227e+11,0.273167,8.0061e-07
7,6.26045e+11,3.94176e+11,0.386363,7.3648e-07
8,6.44506e+11,3.2519e+11,0.335353,7.491e-07
9,6.86085e+11,3.15518e+11,0.315013,7.1295e-07
10,3.76348e+11,4.93424e+11,0.567303,5.6541e-07
12,4.74579e+11,5.42663e+11,0.533465,5.1948e-07
14,3.0881e+11,6.08228e+11,0.663253,4.8072e-07
16,3.32852e+11,6.84769e+11,0.672911,3.8001e-07
18,3.25666e+11,6.91357e+11,0.679785,3.4074e-07
20,2.56723e+11,6.55694e+11,0.718634,3.0759e-07
25,2.35964e+11,6.28695e+11,0.727102,2.1459e-07
30,1.58039e+11,8.58714e+11,0.844565,1.6775e-07
35,1.82653e+11,8.28143e+11,0.819298,1.1238e-07
40,1.06237e+11,8.59505e+11,0.889994,8.514e-08
45,1.37633e+11,8.78332e+11,0.86453,1.0548e-07
50,1.98867e+10,9.50294e+11,0.979502,7.607e-08
55,1.34363e+11,8.34162e+11,0.861271,5.23e-08
60,6.86425e+10,9.35933e+11,0.93167,4.654e-08
65,1.64164e+10,8.93395e+11,0.981956,3.542e-08
70,1.37246e+10,9.35976e+11,0.985549,2.618e-08
75,1.03432e+10,9.0005e+11,0.988639,2.139e-08
80,1.43227e+10,9.36238e+11,0.984932,1.82e-08
85,5.54862e+10,9.51818e+11,0.944916,1.006e-08
90,2.86187e+09,1.01605e+12,0.997191,4.98e-09
95,9.77278e+09,9.925e+11,0.990249,2.88e-09
100,0,9.18328e+11,1,0
