ratio,success,failure,failRate,totLatency
0,9.10513e+11,0,0,1.2059e-06
0.05,8.67272e+11,0,0,1.20542e-06
0.1,1.01177e+12,1.73754e+06,1.71732e-06,1.20492e-06
0.15,9.12766e+11,9740.49,1.06714e-08,1.20653e-06
0.2,1.00368e+12,70253.5,6.9996e-08,1.20583e-06
0.25,1.01844e+12,1.71456e+07,1.68349e-05,1.20302e-06
0.3,1.01184e+12,7.55884e+08,0.000746482,1.20466e-06
0.35,9.00979e+11,1.52022e+09,0.00168445,1.20381e-06
0.4,1.00261e+12,2.2764e+09,0.00226532,1.20104e-06
0.45,9.98638e+11,2.96961e+09,0.00296485,1.18649e-06
0.5,1.00174e+12,8.46629e+08,0.000844444,1.20284e-06
0.55,7.05837e+11,1.03114e+11,0.127466,1.1759e-06
0.6,1.00004e+12,1.61472e+09,0.00161206,1.19826e-06
0.65,1.01571e+12,9.59994e+07,9.45055e-05,1.20046e-06
0.7,1.01628e+12,1.20642e+08,0.000118696,1.20088e-06
0.75,8.16059e+11,2.42074e+09,0.0029576,1.19097e-06
0.8,7.43988e+11,2.26821e+11,0.233641,1.14695e-06
0.85,1.00688e+12,1.5139e+09,0.00150131,1.1779e-06
0.9,9.83515e+11,3.13224e+10,0.0308645,1.18132e-06
0.95,9.10034e+11,5.76759e+09,0.00629786,1.12294e-06
1,9.976e+11,1.14292e+10,0.0113269,1.15751e-06
2,9.60261e+11,5.74315e+10,0.0564331,1.10831e-06
3,8.98856e+11,1.11042e+11,0.109953,1.08183e-06
4,6.8302e+11,2.33911e+11,0.255102,9.4188e-07
5,7.25249e+11,2.33355e+11,0.243432,1.00928e-06
6,8.65945e+11,1.33033e+11,0.133169,9.9579e-07
7,5.02554e+11,2.99652e+11,0.373535,7.574e-07
8,6.2875e+11,3.92315e+11,0.384221,7.1635e-07
9,4.8025e+11,5.23159e+11,0.521382,6.2624e-07
10,5.54785e+11,4.41533e+11,0.443165,6.4736e-07
12,5.52961e+11,4.64559e+11,0.45656,4.4585e-07
14,4.30883e+11,5.74907e+11,0.571598,5.0175e-07
16,3.59856e+11,5.50057e+11,0.604516,3.0774e-07
18,3.42894e+11,6.59916e+11,0.658067,2.7968e-07
20,3.76178e+11,6.27748e+11,0.625293,2.8814e-07
25,2.51121e+11,7.54962e+11,0.750397,2.033e-07
30,2.01231e+11,8.08468e+11,0.800702,1.6174e-07
35,1.66335e+11,6.99518e+11,0.807894,1.2956e-07
40,4.64754e+10,9.70258e+11,0.95429,1.1132e-07
45,9.68339e+10,8.65687e+11,0.899395,9.303e-08
50,1.01016e+11,9.07068e+11,0.899794,7.544e-08
55,7.95587e+10,8.60046e+11,0.915328,5.943e-08
60,2.76099e+10,7.73062e+11,0.965517,4.794e-08
65,1.15483e+10,7.90612e+11,0.985604,2.717e-08
70,1.6836e+10,9.8368e+11,0.983173,2.24e-08
75,6.05858e+10,9.04395e+11,0.937216,2.562e-08
80,4.49504e+09,1.01311e+12,0.995583,1.574e-08
85,6.18371e+09,8.1042e+11,0.992428,1.05e-08
90,8.88562e+09,8.41678e+11,0.989553,7.88e-09
95,3.06808e+09,9.02025e+11,0.99661,4.28e-09
100,0,8.93491e+11,1,0
