ratio,success,failure,failRate,totLatency
0,1.0156e+12,0,0,1.20679e-06
0.05,1.00727e+12,0,0,1.20697e-06
0.1,1.01629e+12,0,0,1.20683e-06
0.15,1.00714e+12,0,0,1.20762e-06
0.2,1.01646e+12,1.3353e+08,0.00013135,1.20725e-06
0.25,1.01937e+12,3.00697e+06,2.94983e-06,1.206e-06
0.3,8.17589e+11,3.98945e+08,0.000487715,1.20554e-06
0.35,1.01987e+12,7.73052e+07,7.57935e-05,1.20494e-06
0.4,9.96012e+11,4.95069e+07,4.97027e-05,1.20494e-06
0.45,1.0005e+12,1.3755e+10,0.0135616,1.17789e-06
0.5,8.9868e+11,3.44918e+09,0.00382337,1.18951e-06
0.55,8.66343e+11,2.25294e+08,0.000259984,1.20569e-06
0.6,8.02699e+11,5.07667e+09,0.00628475,1.19444e-06
0.65,1.00258e+12,2.58798e+09,0.00257467,1.20065e-06
0.7,8.96333e+11,4.87882e+09,0.00541362,1.18576e-06
0.75,9.58447e+11,2.24503e+09,0.00233689,1.19325e-06
0.8,8.60854e+11,8.18112e+09,0.00941403,1.18174e-06
0.85,1.0022e+12,5.81352e+09,0.00576729,1.1993e-06
0.9,1.01099e+12,3.10899e+09,0.00306577,1.20098e-06
0.95,9.70239e+11,4.55686e+10,0.0448595,1.13072e-06
1,1.01779e+12,3.37148e+09,0.00330161,1.19694e-06
2,9.01382e+11,1.16146e+11,0.114145,1.11346e-06
3,7.40494e+11,5.93138e+10,0.0741601,1.037e-06
4,6.92812e+11,2.05213e+11,0.228516,9.8209e-07
5,6.14039e+11,3.96025e+11,0.392079,9.072e-07
6,7.04581e+11,2.98889e+11,0.297856,8.3078e-07
7,5.38841e+11,3.79075e+11,0.412973,7.7414e-07
8,6.7212e+11,3.47218e+11,0.340631,7.4281e-07
9,4.80335e+11,3.73473e+11,0.43742,6.5504e-07
10,5.34703e+11,4.53486e+11,0.458907,6.1443e-07
12,4.10258e+11,4.52245e+11,0.524341,4.9143e-07
14,2.358e+11,5.66733e+11,0.706181,4.3744e-07
16,2.78162e+11,7.40097e+11,0.726826,4.041e-07
18,3.176e+11,6.89704e+11,0.684703,3.8878e-07
20,2.01213e+11,6.11769e+11,0.7525,2.8435e-07
25,2.20228e+11,7.94931e+11,0.78306,2.155e-07
30,2.09683e+11,7.41121e+11,0.779468,1.7339e-07
35,2.26749e+11,7.22165e+11,0.761044,1.6573e-07
40,1.09189e+11,9.08806e+11,0.892741,1.1236e-07
45,5.67829e+10,9.53363e+11,0.943787,8.962e-08
50,4.3069e+10,8.23322e+11,0.950289,7.484e-08
55,1.3e+11,8.70757e+11,0.870099,5.941e-08
60,7.22143e+10,9.28898e+11,0.927866,4.685e-08
65,1.91924e+10,8.37598e+11,0.9776,3.816e-08
70,6.18242e+10,8.00423e+11,0.928299,2.51e-08
75,1.07931e+10,1.00612e+12,0.989386,1.697e-08
80,1.54268e+10,9.92133e+11,0.984689,1.384e-08
85,4.56501e+09,1.01496e+12,0.995522,1.016e-08
90,4.61099e+09,8.11836e+11,0.994352,6.19e-09
95,5.19939e+10,9.56676e+11,0.948453,4.68e-09
100,0,1.01187e+12,1,0
