ratio,success,failure,failRate,totLatency
0,9.63286e+11,0,0,1.20676e-06
0.05,1.01478e+12,0,0,1.20654e-06
0.1,9.59028e+11,6.77104e+08,0.000705533,1.20548e-06
0.15,1.01683e+12,1.42987e+07,1.40619e-05,1.20631e-06
0.2,1.0122e+12,9.99463e+07,9.87316e-05,1.20598e-06
0.25,9.11995e+11,1.36485e+08,0.000149634,1.20446e-06
0.3,9.62795e+11,8.39231e+07,8.71585e-05,1.20556e-06
0.35,8.59808e+11,8.43741e+08,0.000980351,1.19655e-06
0.4,9.36881e+11,2.87753e+10,0.0297987,1.18595e-06
0.45,9.96645e+11,1.95444e+10,0.0192331,1.19449e-06
0.5,9.86285e+11,1.94074e+10,0.0192976,1.19131e-06
0.55,8.04056e+11,6.55409e+09,0.00808538,1.18862e-06
0.6,1.0128e+12,1.33008e+09,0.00131154,1.19443e-06
0.65,1.01003e+12,7.50869e+09,0.00737924,1.19131e-06
0.7,8.92832e+11,1.86723e+10,0.0204852,1.18309e-06
0.75,9.64657e+11,3.89412e+10,0.0388016,1.17885e-06
0.8,8.91709e+11,7.83124e+10,0.0807327,1.17523e-06
0.85,9.9936e+11,1.87496e+10,0.0184161,1.1981e-06
0.9,1.01298e+12,9.52723e+08,0.000939631,1.19821e-06
0.95,1.01043e+12,3.60199e+09,0.00355215,1.17689e-06
1,9.97728e+11,1.09547e+10,0.0108604,1.16386e-06
2,9.60389e+11,5.59362e+10,0.0550377,1.15036e-06
3,8.82339e+11,7.48118e+10,0.078161,1.07024e-06
4,9.52772e+11,6.37459e+10,0.0627101,9.7503e-07
5,7.6173e+11,2.46365e+11,0.244386,8.202e-07
6,7.47899e+11,2.46361e+11,0.247783,8.9942e-07
7,5.18921e+11,2.96648e+11,0.363731,8e-07
8,4.49298e+11,4.54558e+11,0.50291,7.5772e-07
9,4.5601e+11,5.11226e+11,0.528543,7.325e-07
10,6.13369e+11,3.8514e+11,0.385715,6.5772e-07
12,4.7976e+11,5.37226e+11,0.528253,5.3238e-07
14,4.31406e+11,4.79881e+11,0.526597,4.3683e-07
16,3.64763e+11,5.8756e+11,0.616975,3.3848e-07
18,1.9069e+11,6.12391e+11,0.762552,3.0744e-07
20,3.68892e+11,6.27992e+11,0.629955,2.974e-07
25,2.75741e+11,7.39773e+11,0.728472,2.0594e-07
30,1.50645e+11,8.59312e+11,0.850841,1.8233e-07
35,9.01274e+10,7.23238e+11,0.889192,1.3975e-07
40,2.43257e+11,7.70002e+11,0.759926,1.1412e-07
45,8.88746e+10,9.25955e+11,0.912424,7.968e-08
50,3.05108e+10,8.80973e+11,0.966526,5.96e-08
55,3.46827e+10,7.79619e+11,0.957408,5.561e-08
60,6.97381e+10,8.95633e+11,0.92776,4.648e-08
65,7.98491e+10,9.33598e+11,0.92121,3.34e-08
70,5.87791e+10,9.33988e+11,0.940793,3.063e-08
75,1.12097e+11,7.98426e+11,0.876888,2.462e-08
80,1.45186e+10,1.00033e+12,0.985694,1.525e-08
85,8.49462e+09,9.41289e+11,0.991056,8.26e-09
90,3.52132e+09,1.01526e+12,0.996544,6.93e-09
95,4.90413e+08,1.01177e+12,0.999516,2.92e-09
100,0,1.00492e+12,1,0
