ratio,success,failure,failRate,totLatency
0,1.01812e+12,0,0,1.20724e-06
0.05,1.01761e+12,244.244,2.40017e-10,1.20637e-06
0.1,1.00509e+12,7629.37,7.59076e-09,1.20611e-06
0.15,1.01128e+12,4.39223e+08,0.000434137,1.20417e-06
0.2,8.46785e+11,4.00276e+08,0.000472477,1.20612e-06
0.25,9.14572e+11,3.14831e+08,0.00034412,1.20413e-06
0.3,9.89359e+11,5.40422e+08,0.000545936,1.20621e-06
0.35,1.00939e+12,1.04996e+08,0.000104009,1.2047e-06
0.4,8.9547e+11,4.3536e+09,0.00483829,1.2026e-06
0.45,9.52227e+11,5.41344e+10,0.0537923,1.1954e-06
0.5,1.0152e+12,7.34652e+08,0.000723131,1.20109e-06
0.55,1.01744e+12,7.01436e+08,0.000688939,1.20238e-06
0.6,9.85892e+11,3.11057e+10,0.0305858,1.20476e-06
0.65,1.01033e+12,4.63097e+09,0.00456271,1.19829e-06
0.7,8.03194e+11,1.24835e+10,0.0153044,1.19193e-06
0.75,1.01132e+12,1.03714e+09,0.00102448,1.18965e-06
0.8,9.46858e+11,2.01683e+10,0.020856,1.15774e-06
0.85,7.54834e+11,9.49747e+10,0.11176,1.12577e-06
0.9,9.8454e+11,1.73691e+10,0.017336,1.18828e-06
0.95,9.71434e+11,5.0368e+10,0.0492933,1.17929e-06
1,9.72362e+11,4.50747e+10,0.0443023,1.17657e-06
2,7.43323e+11,6.71112e+10,0.082809,1.11671e-06
3,7.94341e+11,2.14125e+11,0.212327,1.02793e-06
4,5.87987e+11,2.28725e+11,0.280056,9.4761e-07
5,5.70754e+11,2.32238e+11,0.289216,8.5954e-07
6,7.91676e+11,2.00496e+11,0.202078,8.2386e-07
7,4.54229e+11,3.48216e+11,0.433944,7.5368e-07
8,5.81279e+11,4.34285e+11,0.427629,6.6043e-07
9,6.9882e+11,3.11791e+11,0.308517,6.5637e-07
10,4.44512e+11,3.20943e+11,0.419284,5.374e-07
12,4.73603e+11,5.25988e+11,0.526203,5.3865e-07
14,3.91156e+11,6.28244e+11,0.616288,3.5906e-07
16,3.98864e+11,6.15017e+11,0.606597,3.1773e-07
18,4.07768e+11,5.86404e+11,0.589841,3.2556e-07
20,2.25785e+11,5.80156e+11,0.71985,2.7074e-07
25,2.62797e+11,7.45876e+11,0.739462,2.0808e-07
30,2.68759e+11,7.48505e+11,0.735802,1.8409e-07
35,9.77436e+10,9.20449e+11,0.904003,1.2961e-07
40,6.0512e+10,8.54365e+11,0.933858,1.0141e-07
45,8.38275e+10,9.13511e+11,0.915949,7.888e-08
50,1.78368e+11,8.38191e+11,0.824537,7.082e-08
55,3.63211e+10,7.83381e+11,0.95569,5.871e-08
60,2.23026e+11,7.87666e+11,0.779334,5.399e-08
65,2.08453e+10,7.81325e+11,0.974014,2.375e-08
70,1.14927e+10,8.99994e+11,0.987391,1.863e-08
75,1.55427e+11,8.57757e+11,0.846595,2.508e-08
80,6.13104e+09,8.54973e+11,0.99288,1.709e-08
85,7.84321e+09,8.0781e+11,0.990384,1.446e-08
90,5.2012e+10,9.59366e+11,0.948573,4.11e-09
95,1.94719e+09,8.13609e+11,0.997612,1.96e-09
100,0,8.10841e+11,1,0
