ratio,success,failure,failRate,totLatency
0,1.0061e+12,0,0,1.20508e-06
0.05,1.0174e+12,624491,6.1381e-07,1.20427e-06
0.1,8.05566e+11,25480.5,3.16306e-08,1.20562e-06
0.15,1.01742e+12,0,0,1.20496e-06
0.2,8.09479e+11,4.41642e+07,5.45558e-05,1.20461e-06
0.25,8.04462e+11,6.18498e+08,0.000768244,1.19526e-06
0.3,1.01241e+12,4.56629e+07,4.51014e-05,1.20394e-06
0.35,9.54908e+11,3.17582e+08,0.000332468,1.20366e-06
0.4,8.11953e+11,3.58189e+08,0.00044095,1.20471e-06
0.45,1.01359e+12,2.38449e+09,0.002347,1.19256e-06
0.5,1.01586e+12,1.39406e+09,0.00137041,1.19786e-06
0.55,1.00793e+12,1.24178e+10,0.0121701,1.19971e-06
0.6,1.01913e+12,2.86104e+08,0.000280654,1.19809e-06
0.65,1.01824e+12,2.47219e+09,0.00242202,1.19567e-06
0.7,8.53719e+11,4.77817e+09,0.00556573,1.19654e-06
0.75,8.05354e+11,1.61707e+09,0.00200387,1.20061e-06
0.8,9.10543e+11,3.5185e+09,0.0038493,1.19624e-06
0.85,9.00381e+11,1.80858e+09,0.00200466,1.19771e-06
0.9,1.00307e+12,1.41873e+10,0.0139466,1.19605e-06
0.95,9.61376e+11,3.67036e+09,0.0038033,1.1952e-06
1,9.38038e+11,7.44699e+10,0.07355,1.14436e-06
2,9.56459e+11,5.73674e+10,0.056585,1.12524e-06
3,9.07297e+11,9.18253e+10,0.091906,1.09472e-06
4,7.99171e+11,2.18981e+11,0.215077,1.02933e-06
5,6.27595e+11,2.84678e+11,0.312053,8.3494e-07
6,8.14125e+11,1.9862e+11,0.196121,9.0829e-07
7,5.35468e+11,2.69523e+11,0.334815,8.2448e-07
8,5.0466e+11,3.09905e+11,0.380454,7.3592e-07
9,6.76788e+11,3.36782e+11,0.332273,7.2435e-07
10,4.14995e+11,4.05333e+11,0.494111,7.0737e-07
12,3.27873e+11,4.79373e+11,0.593837,4.8437e-07
14,3.82908e+11,4.30302e+11,0.52914,4.202e-07
16,4.0875e+11,6.06651e+11,0.59745,4.3655e-07
18,3.26362e+11,6.80729e+11,0.675936,3.0854e-07
20,1.84776e+11,6.09e+11,0.767219,3.1121e-07
25,3.24684e+11,6.3292e+11,0.660941,2.3619e-07
30,2.16647e+11,8.01528e+11,0.787221,1.5585e-07
35,2.00984e+11,8.1542e+11,0.80226,1.3825e-07
40,1.39408e+11,8.81797e+11,0.863487,1.1086e-07
45,5.9769e+10,9.47287e+11,0.94065,8.035e-08
50,4.57042e+10,9.63268e+11,0.954702,7.072e-08
55,1.35264e+11,8.78157e+11,0.866527,4.279e-08
60,3.97249e+10,9.80037e+11,0.961045,4.807e-08
65,3.74777e+10,9.79457e+11,0.963146,3.483e-08
70,8.55511e+09,1.00561e+12,0.991564,2.114e-08
75,1.57816e+10,1.00351e+12,0.984517,1.437e-08
80,5.69742e+10,9.45177e+11,0.943148,1.47e-08
85,8.10826e+09,8.0763e+11,0.99006,9.96e-09
90,5.18678e+10,9.53861e+11,0.948428,8.63e-09
95,2.65927e+09,8.65899e+11,0.996938,2.57e-09
100,0,1.01894e+12,1,0
