ratio,success,failure,failRate,totLatency
0,1.01792e+12,0,0,1.20642e-06
0.05,1.00384e+12,0,0,1.20567e-06
0.1,9.11755e+11,4.53677e+07,4.97562e-05,1.2051e-06
0.15,1.01459e+12,721572,7.11195e-07,1.20608e-06
0.2,9.53084e+11,3.80341e+07,3.99047e-05,1.20624e-06
0.25,1.00987e+12,6.76451e+07,6.69795e-05,1.20462e-06
0.3,8.16688e+11,1.85576e+08,0.000227178,1.20543e-06
0.35,1.01181e+12,1.13369e+09,0.00111921,1.20184e-06
0.4,8.69077e+11,1.4002e+08,0.000161088,1.20389e-06
0.45,9.57431e+11,1.74835e+09,0.00182275,1.20318e-06
0.5,1.01077e+12,2.01153e+09,0.00198614,1.2031e-06
0.55,8.59598e+11,8.17004e+07,9.50359e-05,1.20268e-06
0.6,8.05571e+11,1.16024e+08,0.000144006,1.20265e-06
0.65,9.6639e+11,3.62482e+10,0.0361528,1.17807e-06
0.7,9.51362e+11,6.39016e+10,0.0629409,1.18833e-06
0.75,9.98742e+11,1.67736e+10,0.0165173,1.16408e-06
0.8,9.07266e+11,8.76068e+08,0.000964682,1.20077e-06
0.85,1.01076e+12,2.91682e+09,0.00287746,1.19528e-06
0.9,9.97644e+11,2.34299e+10,0.0229464,1.18675e-06
0.95,1.00302e+12,1.5561e+10,0.0152771,1.19799e-06
1,9.8616e+11,1.6505e+10,0.0164611,1.15059e-06
2,9.64212e+11,5.42296e+10,0.0532476,1.08733e-06
3,8.8838e+11,7.0623e+10,0.0736421,1.07081e-06
4,8.26302e+11,1.85778e+11,0.18356,1.01703e-06
5,6.75881e+11,1.7535e+11,0.205995,9.6366e-07
6,7.23352e+11,2.96463e+11,0.290703,7.947e-07
7,6.46905e+11,2.68704e+11,0.29347,7.5437e-07
8,4.88315e+11,3.22736e+11,0.397923,8.202e-07
9,5.96275e+11,3.18601e+11,0.348245,6.8188e-07
10,4.86127e+11,5.32378e+11,0.522705,6.4286e-07
12,3.83884e+11,5.26974e+11,0.578547,5.4706e-07
14,4.54545e+11,5.54515e+11,0.549536,4.661e-07
16,3.97771e+11,5.14273e+11,0.563869,4.266e-07
18,2.43126e+11,7.72157e+11,0.760533,3.4719e-07
20,2.95373e+11,7.1428e+11,0.707451,2.7524e-07
25,2.35008e+11,7.77827e+11,0.76797,2.0172e-07
30,3.19976e+11,6.86444e+11,0.682065,1.9334e-07
35,8.06478e+10,7.24259e+11,0.899805,1.2446e-07
40,1.90733e+11,8.15054e+11,0.810364,1.103e-07
45,1.44292e+11,8.54359e+11,0.855513,8.38e-08
50,4.34046e+10,7.65689e+11,0.946354,8.391e-08
55,1.31789e+11,8.77108e+11,0.869373,6.018e-08
60,2.54101e+10,9.41706e+11,0.973726,4.784e-08
65,2.99648e+10,9.85302e+11,0.970486,4.052e-08
70,7.88122e+09,7.47124e+11,0.989561,2.565e-08
75,1.34865e+10,9.95476e+11,0.986633,2.027e-08
80,1.99483e+10,9.97509e+11,0.980394,1.423e-08
85,5.97429e+10,7.82657e+11,0.92908,1.111e-08
90,3.27591e+09,1.00337e+12,0.996746,5.85e-09
95,9.33676e+08,1.00179e+12,0.999069,3.11e-09
100,0,8.64611e+11,1,0
