ratio,success,failure,failRate,totLatency
0,1.00115e+12,0,0,1.20612e-06
0.05,8.55764e+11,1.1169e+08,0.000130498,1.20626e-06
0.1,1.01525e+12,0,0,1.20591e-06
0.15,9.10939e+11,0,0,1.20626e-06
0.2,1.0189e+12,3.74282e+07,3.67327e-05,1.2061e-06
0.25,1.02066e+12,3.07608e+08,0.000301291,1.20578e-06
0.3,1.00512e+12,2.89587e+07,2.88103e-05,1.20585e-06
0.35,9.71061e+11,1.08505e+08,0.000111726,1.20365e-06
0.4,1.00685e+12,532628,5.29005e-07,1.20607e-06
0.45,9.14903e+11,1.43955e+09,0.00157097,1.20186e-06
0.5,8.59627e+11,3.7752e+08,0.000438975,1.20137e-06
0.55,7.99232e+11,5.37494e+10,0.0630136,1.18329e-06
0.6,8.5114e+11,1.42614e+10,0.0164795,1.16809e-06
0.65,9.57904e+11,2.9089e+09,0.00302754,1.19741e-06
0.7,9.10258e+11,4.594e+09,0.00502158,1.19853e-06
0.75,9.97618e+11,1.65616e+10,0.0163301,1.17304e-06
0.8,1.01261e+12,1.63403e+09,0.00161109,1.20256e-06
0.85,7.93958e+11,1.82804e+10,0.0225062,1.18823e-06
0.9,9.90816e+11,1.3674e+10,0.0136128,1.17676e-06
0.95,1.00022e+12,1.19518e+10,0.0118081,1.18905e-06
1,1.00303e+12,1.10222e+10,0.0108695,1.1816e-06
2,9.71233e+11,4.94563e+10,0.0484538,1.13789e-06
3,8.63779e+11,1.01781e+11,0.105412,1.09303e-06
4,7.45764e+11,2.51147e+11,0.251925,9.2728e-07
5,8.1561e+11,2.02236e+11,0.19869,8.3967e-07
6,8.02253e+11,2.17571e+11,0.213342,7.9606e-07
7,7.8151e+11,2.33307e+11,0.229901,8.2713e-07
8,6.08752e+11,3.0872e+11,0.33649,7.6033e-07
9,6.51249e+11,3.64533e+11,0.358869,5.225e-07
10,5.09961e+11,5.09501e+11,0.499775,6.2498e-07
12,5.38328e+11,4.74792e+11,0.468644,5.1599e-07
14,4.38041e+11,5.24639e+11,0.544978,4.2528e-07
16,5.01671e+11,4.95914e+11,0.497114,3.9042e-07
18,3.36647e+11,6.77432e+11,0.668027,3.1459e-07
20,2.33952e+11,6.75625e+11,0.74279,2.8351e-07
25,2.39559e+11,7.23745e+11,0.751315,1.955e-07
30,1.1786e+11,6.98482e+11,0.855625,1.6905e-07
35,7.09198e+10,7.47597e+11,0.913356,1.1299e-07
40,2.22023e+11,7.44849e+11,0.77037,1.1119e-07
45,2.40274e+11,7.76429e+11,0.763673,9.417e-08
50,1.93995e+11,7.64822e+11,0.797673,6.718e-08
55,4.4447e+10,9.73481e+11,0.956336,4.504e-08
60,1.79733e+11,8.02736e+11,0.81706,4.523e-08
65,2.11037e+10,9.39298e+11,0.978026,3.379e-08
70,1.27182e+10,7.10025e+11,0.982403,2.801e-08
75,8.41921e+10,9.26315e+11,0.916683,2.216e-08
80,1.49819e+10,8.33773e+11,0.982348,1.767e-08
85,2.35841e+09,9.60164e+11,0.99755,9.33e-09
90,4.42632e+09,8.57832e+11,0.994867,4.86e-09
95,5.0915e+10,9.59808e+11,0.949625,3.76e-09
100,0,8.07831e+11,1,0
