ratio,success,failure,failRate,totLatency
0,9.0714e+11,0,0,1.2064e-06
0.05,1.00625e+12,0,0,1.20584e-06
0.1,1.01902e+12,0,0,1.20552e-06
0.15,1.01543e+12,3.26743e+07,3.2177e-05,1.20511e-06
0.2,1.00993e+12,2.94222e+07,2.91319e-05,1.20556e-06
0.25,1.01851e+12,2.64293e+07,2.59483e-05,1.20539e-06
0.3,8.60752e+11,1.27015e+07,1.47561e-05,1.20577e-06
0.35,9.96958e+11,1.9323e+08,0.000193782,1.20229e-06
0.4,1.02073e+12,9.10657e+07,8.9208e-05,1.2045e-06
0.45,9.88995e+11,2.66093e+10,0.0262005,1.1992e-06
0.5,9.95004e+11,1.50086e+10,0.0148598,1.20371e-06
0.55,9.10047e+11,1.10005e+07,1.20877e-05,1.20379e-06
0.6,8.79402e+11,1.59658e+10,0.0178315,1.17913e-06
0.65,1.0154e+12,2.04193e+09,0.00200693,1.20044e-06
0.7,1.0078e+12,9.68049e+08,0.000959634,1.20312e-06
0.75,9.23316e+11,4.13482e+10,0.0428628,1.17472e-06
0.8,8.04897e+11,1.11385e+10,0.0136495,1.18469e-06
0.85,9.94269e+11,1.64997e+10,0.0163239,1.18775e-06
0.9,9.86149e+11,1.31697e+10,0.0131786,1.1573e-06
0.95,9.80042e+11,1.90632e+10,0.0190803,1.18871e-06
1,9.95793e+11,1.60931e+10,0.0159041,1.18029e-06
2,7.52976e+11,6.01632e+10,0.0739888,1.14167e-06
3,8.77222e+11,7.69056e+10,0.0806031,1.09049e-06
4,7.87032e+11,2.21316e+11,0.219484,9.4701e-07
5,6.07732e+11,1.97457e+11,0.245231,8.2468e-07
6,6.24391e+11,1.93116e+11,0.236226,7.5139e-07
7,6.81676e+11,2.79922e+11,0.291101,8.9722e-07
8,5.03711e+11,3.12829e+11,0.383115,7.5486e-07
9,6.28048e+11,2.36369e+11,0.273443,7.8347e-07
10,4.21574e+11,3.91467e+11,0.481485,6.205e-07
12,3.46345e+11,4.6452e+11,0.57287,6.2411e-07
14,3.34659e+11,4.80253e+11,0.589331,5.4702e-07
16,3.41942e+11,6.56929e+11,0.657671,4.3978e-07
18,4.37544e+11,5.63109e+11,0.562741,3.6851e-07
20,3.26249e+11,6.82247e+11,0.676499,3.1828e-07
25,2.91067e+11,7.19636e+11,0.712016,2.3195e-07
30,1.95528e+11,8.19818e+11,0.807427,1.6154e-07
35,1.44109e+11,8.75313e+11,0.858636,1.4366e-07
40,1.83285e+11,8.30886e+11,0.819276,1.1045e-07
45,7.16683e+10,9.44756e+11,0.92949,9.225e-08
50,4.31297e+10,7.5772e+11,0.946145,7.676e-08
55,8.76651e+10,9.14239e+11,0.912502,3.703e-08
60,2.55997e+10,9.86488e+11,0.974706,4.51e-08
65,6.57352e+10,8.46466e+11,0.927938,3.437e-08
70,1.41717e+10,7.96372e+11,0.982516,2.938e-08
75,1.32182e+10,9.8456e+11,0.986752,2.518e-08
80,1.34362e+10,7.92358e+11,0.983326,2.329e-08
85,1.73498e+09,8.54535e+11,0.997974,6.73e-09
90,1.33476e+09,7.98494e+11,0.998331,4.53e-09
95,4.57807e+08,9.1616e+11,0.999501,2.39e-09
100,0,1.01001e+12,1,0
