ratio,success,failure,failRate,totLatency
0,1.00113e+12,0,0,1.2066e-06
0.05,1.01126e+12,0,0,1.2069e-06
0.1,1.0144e+12,5.42046e+07,5.34322e-05,1.20703e-06
0.15,1.01162e+12,2.51928e+08,0.000248972,1.20591e-06
0.2,7.50636e+11,5.00466e+10,0.062505,1.2046e-06
0.25,1.00789e+12,5.85076e+08,0.000580162,1.20547e-06
0.3,8.04693e+11,3.39963e+09,0.00420698,1.20605e-06
0.35,8.13776e+11,3.95937e+09,0.00484187,1.204e-06
0.4,8.11531e+11,2.46299e+09,0.0030258,1.19824e-06
0.45,8.17224e+11,3.95686e+07,4.84159e-05,1.20358e-06
0.5,1.00922e+12,3.42927e+09,0.00338643,1.19927e-06
0.55,1.00671e+12,1.48668e+10,0.0145528,1.20372e-06
0.6,8.13425e+11,4.84511e+09,0.00592116,1.20529e-06
0.65,8.09125e+11,1.78306e+09,0.00219884,1.2012e-06
0.7,1.00217e+12,3.03435e+09,0.00301865,1.20372e-06
0.75,1.0094e+12,7.80389e+09,0.00767193,1.1847e-06
0.8,9.60002e+11,6.32023e+09,0.0065405,1.2038e-06
0.85,1.00417e+12,1.45841e+10,0.0143156,1.1996e-06
0.9,7.66797e+11,9.28123e+10,0.10797,1.1723e-06
0.95,8.51282e+11,5.76851e+09,0.00673066,1.19074e-06
1,7.47862e+11,6.93772e+10,0.0848922,1.18036e-06
2,9.82104e+11,2.3981e+10,0.0238359,1.16538e-06
3,8.60943e+11,1.43065e+11,0.142494,9.3584e-07
4,7.95144e+11,2.20678e+11,0.217241,8.7315e-07
5,7.2716e+11,2.7126e+11,0.271689,8.2893e-07
6,4.03244e+11,4.11102e+11,0.504825,7.8356e-07
7,5.45309e+11,2.71476e+11,0.332371,7.5458e-07
8,5.74458e+11,3.90191e+11,0.40449,6.7434e-07
9,5.94852e+11,3.56893e+11,0.374988,6.5597e-07
10,4.10847e+11,4.06969e+11,0.497629,6.0865e-07
12,5.76271e+11,4.3531e+11,0.430326,6.3668e-07
14,5.52834e+11,4.66807e+11,0.457815,5.5921e-07
16,3.3808e+11,6.80834e+11,0.668196,3.6085e-07
18,1.98188e+11,6.14743e+11,0.756206,3.4123e-07
20,1.85176e+11,6.26985e+11,0.771996,3.1359e-07
25,2.46187e+11,6.32336e+11,0.719772,2.4567e-07
30,1.03021e+11,6.9803e+11,0.871393,1.428e-07
35,9.46943e+10,9.02791e+11,0.905067,1.3483e-07
40,5.7537e+10,9.56422e+11,0.943255,1.0904e-07
45,5.0816e+10,7.58345e+11,0.937199,9.776e-08
50,3.61418e+10,9.27463e+11,0.962493,7.276e-08
55,8.66477e+10,9.16502e+11,0.913624,5.534e-08
60,3.68614e+10,8.16069e+11,0.956783,5.464e-08
65,6.99536e+10,8.86671e+11,0.926875,4.141e-08
70,2.63579e+10,9.69028e+11,0.97352,2.564e-08
75,6.3686e+10,8.99978e+11,0.933913,2.664e-08
80,9.24666e+09,1.00832e+12,0.990913,2.03e-08
85,2.98098e+09,1.00246e+12,0.997035,1.281e-08
90,1.06257e+09,9.58282e+11,0.998892,9.58e-09
95,1.52585e+08,1.00639e+12,0.999848,1.18e-09
100,0,1.01518e+12,1,0
