ratio,success,failure,failRate,totLatency
0,8.91543e+11,0,0,1.20816e-06
0.05,8.48493e+11,0,0,1.20793e-06
0.1,1.0194e+12,0,0,1.20744e-06
0.15,8.08863e+11,5.02362e+07,6.21033e-05,1.20633e-06
0.2,8.02858e+11,1.30373e+09,0.00162123,1.20543e-06
0.25,8.10396e+11,6.37299e+07,7.86343e-05,1.20686e-06
0.3,1.02032e+12,2.42096e+08,0.000237219,1.20699e-06
0.35,1.01098e+12,2.53014e+09,0.00249642,1.20377e-06
0.4,1.00549e+12,6.91403e+09,0.00682929,1.15158e-06
0.45,9.02819e+11,9.31429e+08,0.00103063,1.19956e-06
0.5,1.01156e+12,1.02974e+09,0.00101694,1.20622e-06
0.55,1.00707e+12,1.55649e+09,0.00154317,1.20101e-06
0.6,8.85272e+11,2.66095e+10,0.0291809,1.18806e-06
0.65,7.91996e+11,1.86627e+10,0.0230217,1.19714e-06
0.7,1.00179e+12,1.62418e+09,0.00161865,1.20123e-06
0.75,8.84135e+11,3.40223e+10,0.037055,1.18564e-06
0.8,1.01856e+12,1.62156e+09,0.00158948,1.19018e-06
0.85,7.78046e+11,3.42578e+10,0.0421736,1.18637e-06
0.9,9.85557e+11,1.9861e+10,0.019754,1.13708e-06
0.95,9.58834e+11,5.13013e+10,0.0507866,1.11572e-06
1,8.54378e+11,8.82625e+10,0.0936333,1.1677e-06
2,8.37204e+11,6.88764e+10,0.0760158,1.15974e-06
3,6.45578e+11,2.68772e+11,0.293949,9.6973e-07
4,8.86982e+11,1.30044e+11,0.127867,9.5179e-07
5,7.88469e+11,2.05364e+11,0.206639,9.2962e-07
6,7.73714e+11,2.43464e+11,0.239352,8.9992e-07
7,7.89764e+11,2.30737e+11,0.226102,7.343e-07
8,5.22741e+11,3.91073e+11,0.427957,6.9128e-07
9,6.03981e+11,4.14358e+11,0.406896,5.3698e-07
10,5.17805e+11,4.76541e+11,0.479251,6.1416e-07
12,5.55397e+11,4.5577e+11,0.450736,5.8614e-07
14,5.08969e+11,5.07042e+11,0.499051,5.1244e-07
16,2.86524e+11,7.1564e+11,0.714094,4.206e-07
18,4.32584e+11,5.79588e+11,0.572618,3.542e-07
20,3.86449e+11,5.82375e+11,0.601116,2.8024e-07
25,9.38875e+10,9.11991e+11,0.906661,2.065e-07
30,2.32439e+11,7.86025e+11,0.771775,1.5744e-07
35,9.50685e+10,7.17548e+11,0.883009,1.3206e-07
40,1.12669e+11,7.88135e+11,0.874924,1.1009e-07
45,7.09419e+10,9.351e+11,0.929484,7.359e-08
50,8.8054e+10,9.29346e+11,0.913452,7.349e-08
55,1.01716e+11,9.17214e+11,0.900173,5.232e-08
60,2.21453e+10,9.86685e+11,0.978049,3.891e-08
65,2.30261e+10,9.75438e+11,0.976938,3.445e-08
70,7.71293e+10,9.3796e+11,0.924017,2.326e-08
75,5.34973e+09,1.0107e+12,0.994735,2.17e-08
80,6.01853e+10,9.52598e+11,0.940574,1.417e-08
85,2.92847e+09,1.00612e+12,0.997098,8.62e-09
90,1.72261e+09,1.0127e+12,0.998302,5.68e-09
95,2.97992e+08,1.00842e+12,0.999705,2.93e-09
100,0,1.01128e+12,1,0
