ratio,success,failure,failRate,totLatency
0,9.02073e+11,0,0,1.20615e-06
0.05,1.01365e+12,0,0,1.20575e-06
0.1,7.98804e+11,1.19373e+08,0.000149417,1.20603e-06
0.15,8.16924e+11,0,0,1.20543e-06
0.2,1.0134e+12,1.14586e+06,1.13071e-06,1.20662e-06
0.25,1.01136e+12,7.29555e+07,7.2131e-05,1.20492e-06
0.3,8.15627e+11,3.34889e+06,4.10589e-06,1.20528e-06
0.35,8.09128e+11,1.56123e+09,0.0019258,1.20342e-06
0.4,1.00472e+12,4.08953e+09,0.0040538,1.20406e-06
0.45,1.0069e+12,1.0547e+09,0.00104637,1.20548e-06
0.5,1.0023e+12,7.64654e+08,0.000762319,1.20116e-06
0.55,8.02723e+11,2.66269e+09,0.0033061,1.18971e-06
0.6,9.96376e+11,2.13222e+10,0.0209514,1.18547e-06
0.65,8.99356e+11,2.1734e+09,0.00241079,1.17126e-06
0.7,6.70649e+11,1.22155e+11,0.15408,1.15988e-06
0.75,9.63543e+11,4.93354e+10,0.0487081,1.14539e-06
0.8,9.98228e+11,3.07995e+09,0.00307592,1.19019e-06
0.85,7.9773e+11,1.38094e+10,0.0170163,1.16523e-06
0.9,1.0112e+12,6.75982e+09,0.00664057,1.1976e-06
0.95,1.00934e+12,6.23306e+09,0.00613748,1.19683e-06
1,1.00246e+12,9.69319e+09,0.00957684,1.18917e-06
2,7.47269e+11,6.829e+10,0.0837339,1.13449e-06
3,8.65904e+11,1.40352e+11,0.139479,1.00705e-06
4,7.61077e+11,2.05745e+11,0.212806,9.5771e-07
5,7.69437e+11,2.24042e+11,0.225513,9.07e-07
6,8.23128e+11,1.82507e+11,0.181485,8.868e-07
7,7.80165e+11,2.27536e+11,0.225797,7.9289e-07
8,6.17896e+11,3.97701e+11,0.391593,6.4421e-07
9,3.78304e+11,4.21271e+11,0.526869,6.0554e-07
10,3.50307e+11,4.54931e+11,0.564965,5.0049e-07
12,4.15847e+11,4.87761e+11,0.539793,4.5804e-07
14,3.94488e+11,6.03438e+11,0.604692,5.6552e-07
16,3.11391e+11,5.04697e+11,0.618434,4.4742e-07
18,3.43962e+11,6.15611e+11,0.641546,2.5849e-07
20,1.64816e+11,8.52045e+11,0.837917,2.4202e-07
25,1.43056e+11,6.69635e+11,0.823973,2.0791e-07
30,1.73562e+11,7.72201e+11,0.816485,1.8079e-07
35,7.32816e+10,9.27236e+11,0.926756,1.358e-07
40,1.19415e+11,8.97879e+11,0.882615,1.0648e-07
45,5.83892e+10,7.42858e+11,0.927127,9.372e-08
50,5.90305e+10,9.47382e+11,0.941346,7.713e-08
55,7.6692e+10,9.25206e+11,0.923453,6.006e-08
60,2.56618e+10,9.85635e+11,0.974625,5.497e-08
65,2.40621e+10,9.3939e+11,0.975025,4.697e-08
70,2.26457e+10,8.4053e+11,0.973765,3.571e-08
75,1.5047e+10,9.81162e+11,0.984896,1.961e-08
80,6.24639e+09,8.02499e+11,0.992276,1.437e-08
85,5.0339e+09,9.46404e+11,0.994709,1.311e-08
90,5.1812e+08,9.06515e+11,0.999429,6.56e-09
95,8.24048e+08,1.01346e+12,0.999188,3.48e-09
100,0,8.67621e+11,1,0
