ratio,success,failure,failRate,totLatency
0,1.01811e+12,0,0,1.20737e-06
0.05,9.10924e+11,0,0,1.20734e-06
0.1,8.14264e+11,18331.6,2.25131e-08,1.20735e-06
0.15,1.00779e+12,2.32592e+07,2.30789e-05,1.20713e-06
0.2,9.17063e+11,214120,2.33485e-07,1.20699e-06
0.25,1.01185e+12,1.00722e+09,0.000994438,1.20448e-06
0.3,8.01703e+11,2.66946e+09,0.00331868,1.20586e-06
0.35,9.58126e+11,5.49141e+08,0.000572812,1.20561e-06
0.4,9.79338e+11,2.97465e+10,0.0294787,1.20626e-06
0.45,1.00511e+12,2.65238e+08,0.000263819,1.20006e-06
0.5,1.0095e+12,3.43665e+08,0.000340313,1.20413e-06
0.55,8.70655e+11,9.70543e+09,0.0110244,1.1485e-06
0.6,1.01174e+12,6.3333e+08,0.000625591,1.2001e-06
0.65,8.12284e+11,9.17388e+08,0.00112812,1.19615e-06
0.7,9.95321e+11,1.4985e+10,0.0148321,1.17715e-06
0.75,9.02769e+11,7.73991e+09,0.00850064,1.17931e-06
0.8,1.00532e+12,3.17051e+09,0.00314383,1.18146e-06
0.85,9.11934e+11,1.86896e+09,0.00204526,1.19154e-06
0.9,7.33163e+11,8.34157e+10,0.102153,1.17918e-06
0.95,1.0131e+12,4.15715e+09,0.00408663,1.19679e-06
1,7.47192e+11,6.85188e+10,0.0839988,1.16261e-06
2,7.62275e+11,4.4165e+10,0.0547653,1.17097e-06
3,9.47922e+11,5.55467e+10,0.0553547,1.02012e-06
4,6.92938e+11,2.24596e+11,0.244783,9.3953e-07
5,8.21081e+11,1.96135e+11,0.192816,8.3015e-07
6,6.9814e+11,2.89572e+11,0.293175,9.0063e-07
7,7.95628e+11,2.24085e+11,0.219753,7.9437e-07
8,6.9397e+11,3.20402e+11,0.315862,7.5079e-07
9,5.32696e+11,3.59969e+11,0.403252,5.8426e-07
10,6.36309e+11,3.764e+11,0.371677,6.0496e-07
12,5.49882e+11,4.15437e+11,0.430362,6.4658e-07
14,3.5604e+11,6.51564e+11,0.646647,4.2274e-07
16,4.27572e+11,5.74232e+11,0.573198,4.0034e-07
18,3.79132e+11,5.33174e+11,0.584425,3.3851e-07
20,2.89855e+11,6.68569e+11,0.697571,3.4756e-07
25,3.02599e+11,6.95995e+11,0.696975,2.7571e-07
30,1.50482e+11,8.00808e+11,0.841812,1.5638e-07
35,1.45236e+11,7.19707e+11,0.832086,1.4134e-07
40,1.01864e+11,7.15266e+11,0.87534,1.2531e-07
45,1.0489e+11,9.01567e+11,0.895783,1.0357e-07
50,9.20534e+10,8.60682e+11,0.90338,7.182e-08
55,4.02316e+10,9.77123e+11,0.960455,5.823e-08
60,1.34955e+11,7.67516e+11,0.850461,4.224e-08
65,1.85374e+10,1.00026e+12,0.981805,2.319e-08
70,6.22687e+10,9.51025e+11,0.938548,3.057e-08
75,2.50702e+10,9.84283e+11,0.975162,2.503e-08
80,1.2929e+10,7.96392e+11,0.984025,1.87e-08
85,9.81314e+09,9.06639e+11,0.989292,1.264e-08
90,5.46608e+10,9.59926e+11,0.946125,6.65e-09
95,8.24867e+08,1.00866e+12,0.999183,2.08e-09
100,0,1.0184e+12,1,0
