ratio,success,failure,failRate,totLatency
0,1.00942e+12,0,0,1.20637e-06
0.05,1.0142e+12,0,0,1.20651e-06
0.1,8.6461e+11,0,0,1.20626e-06
0.15,1.01731e+12,5.44265e+06,5.35002e-06,1.20623e-06
0.2,9.80226e+11,1.64567e+07,1.67884e-05,1.20528e-06
0.25,8.06129e+11,5.70663e+06,7.079e-06,1.20559e-06
0.3,1.01492e+12,2.51585e+08,0.000247824,1.20569e-06
0.35,1.00816e+12,1.64074e+08,0.00016272,1.20503e-06
0.4,1.00538e+12,5.08428e+09,0.00503163,1.19374e-06
0.45,9.69699e+11,7.07243e+08,0.000728811,1.20348e-06
0.5,1.00833e+12,4.94753e+09,0.00488271,1.20557e-06
0.55,9.12748e+11,8.13943e+08,0.000890955,1.20148e-06
0.6,1.00651e+12,6.81576e+08,0.000676712,1.20421e-06
0.65,9.87063e+11,2.10593e+10,0.0208896,1.18057e-06
0.7,8.13174e+11,3.21649e+09,0.00393989,1.19876e-06
0.75,9.15171e+11,2.50411e+08,0.000273547,1.20153e-06
0.8,9.36252e+11,3.28824e+10,0.0339297,1.18968e-06
0.85,7.97286e+11,2.08264e+10,0.0254566,1.17368e-06
0.9,1.01479e+12,2.14773e+09,0.00211195,1.19533e-06
0.95,8.83032e+11,3.15139e+10,0.0344586,1.20053e-06
1,8.01341e+11,1.2543e+10,0.0154113,1.14659e-06
2,8.00889e+11,1.14905e+11,0.12547,1.04006e-06
3,9.40783e+11,6.09829e+10,0.0608754,1.12771e-06
4,8.1969e+11,1.83171e+11,0.182648,9.5187e-07
5,8.68515e+11,1.48831e+11,0.146293,9.6196e-07
6,6.92372e+11,3.19132e+11,0.315502,7.6696e-07
7,7.42719e+11,2.72583e+11,0.268475,8.0284e-07
8,6.18864e+11,3.88753e+11,0.385814,7.7077e-07
9,6.39516e+11,3.67518e+11,0.364951,6.5457e-07
10,4.39745e+11,4.63604e+11,0.513206,5.87e-07
12,5.55031e+11,4.63292e+11,0.454956,5.2954e-07
14,4.83697e+11,5.13884e+11,0.51513,4.3254e-07
16,4.46664e+11,5.73243e+11,0.562054,3.8224e-07
18,4.08735e+11,5.48969e+11,0.573214,3.6859e-07
20,2.94618e+11,6.62827e+11,0.692287,2.7329e-07
25,2.15542e+11,8.01106e+11,0.787988,1.886e-07
30,1.91293e+11,7.66316e+11,0.800238,1.6904e-07
35,7.8723e+10,8.3212e+11,0.913571,1.5183e-07
40,2.15671e+11,7.86494e+11,0.784795,1.3604e-07
45,4.52122e+10,7.59348e+11,0.943805,8.658e-08
50,1.67684e+11,8.48571e+11,0.834998,6.759e-08
55,5.73594e+10,9.57415e+11,0.943476,5.294e-08
60,3.97162e+10,8.61698e+11,0.95594,4.659e-08
65,2.31071e+10,9.88353e+11,0.977155,4.018e-08
70,1.21e+10,1.0033e+12,0.988084,3.218e-08
75,1.03596e+10,8.97607e+11,0.98859,2.137e-08
80,2.45294e+09,1.01423e+12,0.997587,1.699e-08
85,7.37701e+09,9.91927e+11,0.992618,1.101e-08
90,5.18551e+10,9.68642e+11,0.949186,5.54e-09
95,1.4551e+09,1.01631e+12,0.99857,2.7e-09
100,0,9.58252e+11,1,0
