ratio,success,failure,failRate,totLatency
0,1.01042e+12,0,0,1.20681e-06
0.05,9.16903e+11,4.9713e+07,5.42155e-05,1.20643e-06
0.1,1.00609e+12,1.23765e+08,0.000123001,1.20653e-06
0.15,1.00953e+12,3.418e+08,0.000338458,1.20678e-06
0.2,9.56015e+11,1.01286e+09,0.00105834,1.20503e-06
0.25,1.00962e+12,2.17682e+07,2.15603e-05,1.20612e-06
0.3,9.55014e+11,1.12117e+09,0.00117261,1.20152e-06
0.35,8.45467e+11,6.61105e+10,0.0725231,1.18625e-06
0.4,9.57945e+11,7.01298e+09,0.00726765,1.1956e-06
0.45,9.18719e+11,5.25964e+08,0.00057217,1.20598e-06
0.5,8.54869e+11,1.45149e+09,0.00169503,1.18948e-06
0.55,1.00035e+12,3.53782e+08,0.000353535,1.20447e-06
0.6,9.79944e+11,2.15777e+10,0.0215449,1.18285e-06
0.65,1.01072e+12,1.19288e+10,0.0116646,1.19776e-06
0.7,1.01291e+12,2.1103e+09,0.00207907,1.2002e-06
0.75,1.01945e+12,9.81132e+08,0.000961487,1.19489e-06
0.8,9.10477e+11,3.76202e+09,0.00411492,1.17975e-06
0.85,8.97411e+11,1.36012e+10,0.0149297,1.18508e-06
0.9,8.57857e+11,3.91067e+09,0.00453796,1.192e-06
0.95,1.00219e+12,1.279e+10,0.0126013,1.1878e-06
1,9.77616e+11,2.88651e+10,0.0286792,1.16878e-06
2,7.81601e+11,2.82868e+10,0.0349268,1.1038e-06
3,6.54215e+11,1.63977e+11,0.200414,1.00373e-06
4,7.92129e+11,2.17604e+11,0.215507,9.1628e-07
5,7.18392e+11,2.9269e+11,0.289482,8.4368e-07
6,7.72636e+11,2.21954e+11,0.223161,8.331e-07
7,5.09687e+11,3.60512e+11,0.414287,8.437e-07
8,4.55967e+11,3.50305e+11,0.434475,8.0543e-07
9,4.4517e+11,4.61719e+11,0.509124,5.7171e-07
10,4.57224e+11,5.53763e+11,0.547745,5.6501e-07
12,5.73859e+11,4.43198e+11,0.435765,4.8626e-07
14,4.61396e+11,5.02961e+11,0.521551,4.1302e-07
16,2.63254e+11,5.47252e+11,0.675198,3.8422e-07
18,1.92131e+11,6.10522e+11,0.76063,3.0817e-07
20,4.33453e+11,5.84946e+11,0.574378,2.7379e-07
25,1.55157e+11,8.61419e+11,0.847373,2.2305e-07
30,1.69274e+11,8.43999e+11,0.832944,1.579e-07
35,8.02769e+10,8.24936e+11,0.911317,1.3622e-07
40,2.28396e+11,7.84773e+11,0.774572,1.1609e-07
45,2.12005e+11,8.01677e+11,0.790857,9.253e-08
50,4.11968e+10,9.77301e+11,0.959551,7.744e-08
55,2.83223e+10,7.83442e+11,0.96511,6.407e-08
60,1.46342e+10,9.85628e+11,0.98537,4.035e-08
65,6.66865e+10,8.96738e+11,0.930782,3.897e-08
70,1.26117e+10,9.56398e+11,0.986985,2.971e-08
75,5.69629e+10,9.39646e+11,0.942843,3.057e-08
80,1.10614e+11,8.51983e+11,0.885088,2.294e-08
85,1.01854e+10,1.0045e+12,0.989962,1.006e-08
90,3.52198e+09,1.01033e+12,0.996526,6.18e-09
95,2.68152e+09,1.01401e+12,0.997363,3.19e-09
100,0,8.12243e+11,1,0
