ratio,success,failure,failRate,totLatency
0,1.01573e+12,0,0,1.20677e-06
0.05,8.03552e+11,2.39747e+06,2.98358e-06,1.20611e-06
0.1,8.96968e+11,1.75061e+06,1.95169e-06,1.20589e-06
0.15,1.01344e+12,1.86525e+09,0.00183713,1.20558e-06
0.2,1.01252e+12,2.29054e+08,0.000226171,1.19529e-06
0.25,9.31047e+11,9.21315e+07,9.89449e-05,1.2041e-06
0.3,1.01403e+12,1.48221e+09,0.00145958,1.19928e-06
0.35,9.16529e+11,5.35143e+08,0.00058354,1.20449e-06
0.4,9.92491e+11,2.48392e+09,0.00249647,1.2002e-06
0.45,1.00144e+12,1.68885e+09,0.00168359,1.20141e-06
0.5,9.02992e+11,1.40534e+09,0.0015539,1.20081e-06
0.55,1.00636e+12,9.54447e+09,0.00939501,1.1849e-06
0.6,1.00692e+12,1.27836e+09,0.00126797,1.20038e-06
0.65,8.55955e+11,1.64641e+09,0.00191978,1.20285e-06
0.7,1.01501e+12,1.42204e+09,0.00139904,1.19715e-06
0.75,9.73558e+11,4.18769e+10,0.0412403,1.18775e-06
0.8,8.35125e+11,6.9062e+10,0.0763802,1.16523e-06
0.85,9.87282e+11,2.12538e+10,0.0210739,1.18928e-06
0.9,8.82589e+11,8.452e+09,0.00948554,1.18309e-06
0.95,9.99954e+11,3.6136e+09,0.00360075,1.19693e-06
1,1.01139e+12,2.11909e+09,0.00209085,1.18584e-06
2,9.51596e+11,5.95089e+10,0.0588553,1.11841e-06
3,9.07291e+11,1.0963e+11,0.107806,9.9602e-07
4,9.16774e+11,9.62354e+10,0.0949995,1.02167e-06
5,6.55355e+11,2.41403e+11,0.269195,9.2801e-07
6,7.25593e+11,2.7532e+11,0.275069,8.1954e-07
7,6.71683e+11,2.799e+11,0.294142,7.7943e-07
8,5.24468e+11,3.90697e+11,0.426914,7.0069e-07
9,5.32713e+11,4.17774e+11,0.439537,6.6041e-07
10,5.58993e+11,4.08281e+11,0.422094,5.9742e-07
12,3.33265e+11,5.22615e+11,0.610617,4.1662e-07
14,4.99612e+11,5.16712e+11,0.508413,3.5695e-07
16,3.54136e+11,6.61333e+11,0.651259,4.5434e-07
18,3.45968e+11,5.7198e+11,0.623107,3.315e-07
20,1.90866e+11,6.05927e+11,0.760457,3.1733e-07
25,3.28849e+11,6.85834e+11,0.67591,2.3868e-07
30,2.78388e+11,6.88018e+11,0.711935,1.814e-07
35,6.68828e+10,9.35739e+11,0.933292,1.2449e-07
40,6.78396e+10,7.37634e+11,0.915777,1.0808e-07
45,1.94848e+11,8.18554e+11,0.807729,9.414e-08
50,7.60571e+10,8.35829e+11,0.916594,6.059e-08
55,1.1634e+11,8.84529e+11,0.883761,4.512e-08
60,3.00776e+10,7.87236e+11,0.963199,4.773e-08
65,3.26213e+10,7.81166e+11,0.959914,3.832e-08
70,9.09613e+09,9.03088e+11,0.990028,2.872e-08
75,1.60979e+10,9.78572e+11,0.983816,1.827e-08
80,2.20146e+10,9.86251e+11,0.978166,1.331e-08
85,5.35365e+10,9.51787e+11,0.946747,1.164e-08
90,4.47584e+09,8.04182e+11,0.994465,1.102e-08
95,9.29001e+08,8.04956e+11,0.998847,5.17e-09
100,0,1.00101e+12,1,0
